timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
61.178,0.00000,0.99998,0.00000,6,229.9770,-0.0013,-0.74132,-0.04859,14329.4,0.0,13.8855,25.3373,33.2736,42.5334,51.2578,57.1837,60.9594,64.7088,67.6881,70.9613,74.5733,78.5785,84.9792,93.7207,116.1910,200.0000,11.1969,5.7752,2.3185,211.0720,211.0730,206.7600,206.7600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.201,0.00000,0.99998,0.00000,6,230.3550,0.0002,-0.72929,-0.05410,14350.5,0.0,13.7273,24.9070,32.6280,41.6908,50.2426,56.0513,59.7523,63.4271,66.3480,69.5562,73.0967,77.0228,83.2969,91.8661,113.8920,200.0000,12.4196,6.1835,2.4420,211.4200,211.4210,207.0640,207.0640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.221,0.00000,0.99998,0.00000,6,230.7340,0.0009,-0.71594,-0.05961,14372.0,0.0,13.5605,24.4677,31.9750,40.8465,49.2254,54.9162,58.5427,62.1431,65.0048,68.1483,71.6168,75.4636,81.6108,90.0066,111.5880,200.0000,13.9267,6.6449,2.5789,211.7640,211.7640,207.3740,207.3740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.245,-0.05902,0.99998,0.00000,6,231.1090,0.0010,-0.70127,-0.06513,14395.2,0.0,13.3852,24.0191,31.3147,40.0007,48.2061,53.7791,57.3303,60.8564,63.6589,66.7371,70.1338,73.9012,79.9209,88.1428,109.2780,200.0000,15.8371,7.1643,2.7300,212.1110,212.1110,207.7000,207.7000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.266,-0.08536,0.99998,0.00000,6,231.4680,-0.0193,-0.68554,-0.06830,14426.6,0.0,13.2289,23.6714,30.8336,39.4590,47.6350,53.2035,56.7583,60.2929,63.1058,66.1992,69.6173,73.4133,79.4916,87.8173,109.3460,200.0000,17.7484,7.6642,2.8851,212.1730,212.6490,208.1620,208.1620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.287,-0.11642,0.99998,0.00000,6,231.8260,0.5278,-0.66915,-0.06752,14448.7,0.0,13.1103,23.4947,30.6571,39.4324,47.8280,53.5900,57.2872,60.9780,63.9258,67.1786,70.7854,74.8079,81.2847,90.2291,113.7570,200.0000,18.9521,8.0629,3.0335,212.0840,213.3400,208.4800,208.4800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.310,-0.13071,0.99998,0.00000,6,232.1590,1.3847,-0.65253,-0.06358,14474.2,0.0,13.0237,23.4575,30.7427,39.8593,48.7115,54.8619,58.8414,62.8397,66.0516,69.6149,73.5909,78.0546,85.3100,95.4692,122.9950,200.0000,19.3014,8.3559,3.1722,212.0020,213.9160,208.8460,208.8460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.332,-0.13583,0.99998,0.00000,6,232.4710,2.4251,-0.63606,-0.05758,14501.4,0.0,12.9600,23.5162,31.0287,40.6485,50.1722,56.8985,61.2993,65.7600,69.3721,73.4103,77.9536,83.1034,91.5855,103.7010,137.9980,200.0000,19.0816,8.5649,3.3004,212.0020,214.3590,209.2380,209.2380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.353,-0.13187,0.99998,0.00000,6,232.7650,3.3865,-0.62006,-0.05100,14527.9,0.0,12.9062,23.6107,31.4192,41.6448,51.9971,59.4501,64.3909,69.4525,73.5912,78.2609,83.5700,89.6598,99.8588,114.8050,159.7060,200.0000,18.7347,8.7332,3.4207,212.1280,214.6600,209.6210,209.6210,9.7550,9.7424,9.7326,9.7257,9.7216
61.377,-0.11072,0.99998,0.00000,6,233.0330,4.2047,-0.60471,-0.04451,14566.4,0.0,12.8565,23.7162,31.8694,42.7774,54.0927,62.4146,68.0148,73.8222,78.6248,84.1024,90.4082,97.7442,110.2870,129.2670,190.9940,200.0000,18.4173,8.8811,3.5338,212.3440,214.8960,210.1740,210.1740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.398,-0.09760,0.99998,0.00000,6,233.3200,4.8533,-0.59008,-0.03862,14585.9,0.0,12.8058,23.8260,32.3370,43.9720,56.3537,65.6701,72.0431,78.7418,84.3517,90.8301,98.3945,107.3420,123.0190,147.6990,200.0000,192.5910,18.2112,9.0260,3.6415,212.6800,215.1310,210.4650,210.4650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.419,-0.09235,0.99998,0.00000,6,233.6170,5.1628,-0.57621,-0.03404,14599.9,0.0,12.7464,23.9060,32.7489,45.0889,58.5507,68.9128,76.1189,83.8001,90.3186,97.9445,106.9860,117.8770,137.4880,169.8050,200.0000,100.6330,18.2077,9.1922,3.7465,213.0940,215.2960,210.6680,210.6680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.445,-0.08725,0.99998,0.00000,6,233.9250,5.1667,-0.56313,-0.03082,14611.7,0.0,12.6780,23.9509,33.0900,46.0876,60.6039,72.0245,80.0979,88.8244,96.3293,105.2290,115.9490,129.1120,153.5340,195.9230,200.0000,75.2182,18.3243,9.3821,3.8493,213.5130,215.4410,210.8400,210.8400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.464,-0.08545,0.99998,0.00000,6,234.2430,4.9202,-0.55079,-0.02901,14622.7,0.0,12.5995,23.9536,33.3409,46.9196,62.4111,74.8484,83.7767,93.5569,102.0780,112.3170,124.8480,140.5400,170.5760,200.0000,200.0000,64.0569,18.5361,9.6006,3.9510,213.9510,215.5870,210.9990,210.9990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.486,-0.08408,0.99998,0.00000,6,234.5550,4.5393,-0.53912,-0.02809,14646.8,0.0,12.5163,23.9390,33.5481,47.6675,64.1019,77.5557,87.3600,98.2424,107.8490,119.5480,134.1040,152.7120,189.5570,200.0000,200.0000,57.6641,18.7598,9.8335,4.0502,214.3630,215.7880,211.3250,211.3250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.509,-0.08246,0.99998,0.00000,6,234.8720,4.2559,-0.52800,-0.02710,14666.6,0.0,12.4381,23.9574,33.8149,48.5424,66.0606,80.7130,91.5717,103.8090,114.7750,128.3420,145.5600,168.1290,200.0000,200.0000,200.0000,52.6761,18.8701,10.0504,4.1441,214.6780,216.0810,211.6310,211.6310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.532,-0.08063,0.99998,0.00000,6,235.1980,4.0465,-0.51737,-0.02592,14678.9,0.0,12.3658,24.0168,34.1592,49.5888,68.3886,84.4981,96.6708,110.6350,123.3750,139.4440,160.3400,188.6200,200.0000,200.0000,200.0000,48.5085,18.8685,10.2484,4.2326,214.9790,216.4130,211.8080,211.8080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.552,-0.07947,0.99998,0.00000,6,235.5220,3.8868,-0.50721,-0.02462,14693.1,0.0,12.2985,24.1143,34.5774,50.8068,71.1088,88.9848,102.7980,118.9770,134.0590,153.5360,179.6480,200.0000,200.0000,200.0000,200.0000,44.9936,18.7806,10.4229,4.3163,215.2780,216.7380,212.0120,212.0120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.575,-0.07748,0.99998,0.00000,6,235.8500,3.7565,-0.49747,-0.02358,14707.8,0.0,12.2323,24.2299,35.0275,52.1112,74.0771,93.9898,109.7570,128.6640,146.7330,170.7200,200.0000,200.0000,200.0000,200.0000,175.9310,42.1771,18.6625,10.5629,4.3973,215.5970,217.0180,212.2230,212.2230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.597,-0.07617,0.99998,0.00000,6,236.1780,3.5762,-0.48809,-0.02291,14723.9,0.0,12.1735,24.3552,35.4920,53.4641,77.2294,99.4403,117.4970,139.7190,161.5590,191.5090,200.0000,200.0000,200.0000,200.0000,131.5440,39.9193,18.5339,10.6743,4.4767,215.9440,217.2920,212.4540,212.4540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.617,-0.07617,0.99998,0.00000,6,236.4840,3.4975,-0.47900,-0.02208,14760.8,0.0,12.1298,24.5232,36.0442,55.0394,80.9533,106.0320,127.0630,153.7770,180.9690,200.0000,200.0000,200.0000,200.0000,200.0000,105.4170,37.8124,18.3387,10.7410,4.5526,216.2350,217.6020,212.9880,212.9880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.640,-0.07617,0.99998,0.00000,6,236.8140,3.4821,-0.47019,-0.02090,14774.3,0.0,12.1033,24.7478,36.7192,56.9364,85.5254,114.3660,139.4950,172.7310,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,87.6031,35.7615,18.0668,10.7598,4.6243,216.5070,217.9400,213.1850,213.1850,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.663,-0.07452,0.99998,0.00000,6,237.1410,3.4791,-0.46168,-0.01958,14789.4,0.0,12.0925,25.0203,37.5003,59.1350,90.9893,124.7210,155.5150,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,190.1350,74.9530,33.8463,17.7464,10.7400,4.6856,216.7930,218.2640,213.4010,213.4010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.684,-0.07452,0.99998,0.00000,6,237.4700,3.4824,-0.45348,-0.01845,14804.5,0.0,12.0939,25.3203,38.3424,61.5388,97.2083,137.0950,175.5670,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,138.8920,65.8813,32.1542,17.4141,10.6951,4.7326,217.0970,218.5390,213.6190,213.6190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.706,-0.07452,0.99998,0.00000,6,237.8000,3.3750,-0.44587,-0.01385,14820.6,0.0,12.1021,25.6181,39.1758,63.9724,103.8070,150.9880,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,192.0520,111.6670,59.4464,30.7548,17.1081,10.6415,4.7685,217.4480,218.7790,213.8510,213.8510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.729,-0.07452,0.99998,0.00000,6,238.0930,3.3221,-0.43979,-0.00768,14870.2,0.0,12.1243,25.9563,40.1025,66.7150,111.5910,168.4300,200.0000,200.0000,200.0000,200.0000,200.0000,198.5820,152.8560,93.5073,54.1314,29.4216,16.7731,10.5600,4.7904,217.7520,219.0650,214.5580,214.5580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.750,-0.07452,0.99998,0.00000,6,238.4250,3.3925,-0.43525,-0.00088,14882.8,0.0,12.1678,26.3833,41.2484,70.1594,121.9180,200.0000,200.0000,200.0000,200.0000,200.0000,199.0350,188.8110,117.7080,79.2798,49.1948,28.0050,16.3656,10.4347,4.7963,217.9930,219.4170,214.7540,214.7540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.771,-0.07452,0.99998,0.00000,6,238.7540,3.4601,-0.43231,0.00617,14893.7,0.0,12.2293,26.8789,42.5712,74.2508,135.1270,200.0000,200.0000,200.0000,200.0000,199.0480,190.3760,144.1870,95.0509,68.4173,44.8694,26.6118,15.9206,10.2780,4.7875,218.2700,219.7550,214.9080,214.9080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.794,-0.07452,0.99998,0.00000,6,239.0820,3.5138,-0.43104,0.01320,14906.1,0.0,12.3063,27.4269,44.0360,78.9483,151.7450,200.0000,200.0000,200.0000,198.9190,191.2120,155.7050,111.3850,79.6541,60.0988,41.1704,25.2946,15.4605,10.0992,4.7653,218.5590,220.0510,215.0870,215.0870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.817,-0.07452,0.99998,0.00000,6,239.4120,3.4516,-0.43141,0.01954,14919.5,0.0,12.3904,27.9726,45.4995,83.8287,170.9090,200.0000,200.0000,199.1190,192.2950,174.6010,120.7060,92.2405,69.3526,54.0384,38.2309,24.1542,15.0298,9.9178,4.7330,218.9070,220.2780,215.2800,215.2800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.839,-0.07321,0.99998,0.00000,6,239.7100,3.3325,-0.43341,0.02552,14963.2,0.0,12.4855,28.5408,47.0258,89.1181,200.0000,200.0000,200.0000,193.2550,183.6280,133.2440,99.2965,79.1394,61.6319,49.2015,35.7151,23.1022,14.6029,9.7245,4.6896,219.2530,220.5330,215.8740,215.8740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.860,-0.07321,0.99998,0.00000,6,240.0280,3.3871,-0.43693,0.03209,14986.1,0.0,12.6037,29.2198,48.8704,95.8407,200.0000,200.0000,195.8760,185.2710,144.5930,105.2850,82.7857,68.2138,54.7331,44.6556,33.2093,21.9868,14.1242,9.4968,4.6315,219.4950,220.8730,216.2440,216.2440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.882,-0.07321,0.99998,0.00000,6,240.3590,3.4562,-0.44206,0.03902,14994.5,0.0,12.7430,29.9972,51.0164,104.1690,200.0000,198.5690,189.1290,155.2620,110.5380,85.8232,70.1448,59.3138,48.7761,40.5503,30.8212,20.8586,13.6134,9.2425,4.5599,219.7630,221.2190,216.3630,216.3630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.904,-0.05145,0.99998,0.00000,6,240.6850,3.4982,-0.44885,0.04602,15005.9,0.0,12.9010,30.8564,53.4322,114.2620,200.0000,192.7430,179.7650,115.7790,88.6950,71.8844,60.4348,52.1348,43.7320,36.9354,28.6131,19.7545,13.0869,8.9687,4.4756,220.0530,221.5330,216.5270,216.5270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.926,0.00000,0.99998,0.00000,6,241.0210,3.4735,-0.45724,0.05187,15016.8,0.0,13.0597,31.6667,55.7197,124.4710,200.0000,186.8280,146.7060,94.6397,75.5055,62.8112,53.7745,47.0140,39.9822,34.1509,26.8288,18.8061,12.6055,8.7039,4.3841,220.4940,221.7640,216.6860,216.6860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.947,0.00000,0.99998,0.00000,6,241.3700,3.1548,-0.46694,0.05452,15033.4,0.0,13.1856,32.1749,57.0438,130.2080,199.0150,182.8150,128.7000,86.2959,69.8609,58.6883,50.5998,44.4738,38.0324,32.6363,25.7896,18.1953,12.2585,8.4924,4.2955,221.2180,221.8330,216.8870,216.8870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.970,0.00000,0.99998,0.00000,6,241.7100,2.4152,-0.47757,0.05466,15066.7,0.0,13.2831,32.4231,57.5056,131.4060,197.2830,180.9650,125.4700,84.2762,68.2718,57.3797,49.4880,43.5075,37.2160,31.9428,25.2487,17.8193,12.0082,8.3204,4.2093,221.8110,221.8920,217.4070,217.4070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
61.992,0.00000,0.99998,0.00000,6,242.0790,1.6707,-0.48894,0.05404,15076.6,0.0,13.3761,32.6017,57.7194,131.2180,195.8780,179.7990,125.8530,83.8347,67.6967,56.7724,48.8872,42.9281,36.6743,31.4448,24.8219,17.4920,11.7738,8.1517,4.1200,222.2480,222.1370,217.5480,217.5480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.016,0.00000,0.99998,0.00000,6,242.4410,1.0760,-0.50082,0.05329,15090.8,0.0,13.4716,32.7762,57.9048,130.8370,194.5160,178.7150,126.8010,83.5864,67.2269,56.2266,48.3231,42.3706,36.1424,30.9489,24.3906,17.1571,11.5319,7.9768,4.0269,222.6080,222.4560,217.7510,217.7510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.036,0.00000,0.99998,0.00000,6,242.8010,0.6566,-0.51306,0.05263,15106.9,0.0,13.5715,32.9675,58.1339,130.6570,193.1040,177.5240,127.2370,83.0621,66.5613,55.5335,47.6435,41.7194,35.5377,30.3959,23.9200,16.7989,11.2768,7.7939,3.9305,222.9250,222.7860,217.9810,217.9810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.059,0.00000,0.99998,0.00000,6,243.1570,0.3741,-0.52555,0.05211,15125.2,0.0,13.6756,33.1788,58.4198,130.7510,191.6220,176.1930,126.8720,82.1565,65.6381,54.6537,46.8216,40.9558,34.8481,29.7784,23.4065,16.4169,11.0092,7.6040,3.8315,223.2400,223.1270,218.2440,218.2440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.077,0.00000,0.99998,0.00000,6,243.4570,0.2138,-0.53700,0.05178,15162.6,0.0,13.7731,33.3892,58.7353,131.1110,190.2060,174.8470,125.6700,80.9495,64.5479,53.6765,45.9421,40.1587,34.1453,29.1604,22.9036,16.0509,10.7568,7.4265,3.7401,223.5120,223.4300,218.7820,218.7820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.098,0.00000,0.99998,0.00000,6,243.7820,0.1175,-0.54851,0.05157,15176.9,0.0,13.8731,33.6150,59.0981,131.7050,188.7300,173.3850,123.7080,79.4170,63.2478,52.5523,44.9538,39.2776,33.3811,28.4971,22.3720,15.6702,10.4974,7.2455,3.6478,223.7900,223.7380,218.9940,218.9940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.119,0.00000,0.99998,0.00000,6,244.1040,0.0620,-0.56007,0.05145,15191.7,0.0,13.9748,33.8514,59.4929,132.4560,187.2130,171.8430,121.2270,77.6658,61.8072,51.3301,43.8930,38.3408,32.5761,27.8036,21.8214,15.2799,10.2334,7.0622,3.5548,224.0790,224.0480,219.2060,219.2060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.138,0.00000,0.99998,0.00000,6,244.4250,0.0315,-0.57164,0.05138,15207.2,0.0,14.0773,34.0940,59.9074,133.3050,185.6680,170.2480,118.4240,75.7813,60.2818,50.0491,42.7890,37.3709,31.7471,27.0926,21.2599,14.8840,9.9669,6.8777,3.4615,224.3670,224.3480,219.4290,219.4290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.159,0.00000,0.99998,0.00000,6,244.7450,0.0153,-0.58324,0.05134,15223.5,0.0,14.1806,34.3409,60.3346,134.2140,184.1050,168.6170,115.4300,73.8158,58.7041,48.7314,41.6578,36.3798,30.9024,26.3698,20.6909,14.4842,9.6984,6.6921,3.3679,224.6530,224.6430,219.6640,219.6640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.178,0.00000,0.99998,0.00000,6,245.0610,0.0071,-0.59487,0.05131,15243.6,0.0,14.2844,34.5906,60.7694,135.1580,182.5290,166.9610,112.3220,71.8021,57.0951,47.3917,40.5100,35.3758,30.0482,25.6398,20.1171,14.0818,9.4286,6.5057,3.2740,224.9440,224.9390,219.9350,219.9350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.199,0.00000,0.99998,0.00000,6,245.3650,0.0028,-0.60652,0.05130,15271.8,0.0,14.3885,34.8416,61.2084,136.1210,180.9450,165.2860,109.1560,69.7637,55.4702,46.0405,39.3537,34.3651,29.1889,24.9061,19.5408,13.6779,9.1579,6.3189,3.1799,225.2260,225.2230,220.3600,220.3600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.218,0.00000,0.99998,0.00000,6,245.6840,0.0012,-0.61817,0.05130,15287.1,0.0,14.4928,35.0938,61.6504,137.0990,179.3530,163.5950,105.9480,67.7078,53.8336,44.6814,38.1914,33.3498,28.3261,24.1697,18.9628,13.2732,8.8869,6.1318,3.0857,225.5170,225.5160,220.5820,220.5820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.239,0.00000,0.99998,0.00000,6,246.0000,0.0006,-0.62984,0.05129,15303.6,0.0,14.5972,35.3465,62.0940,138.0830,177.7550,161.8890,102.7210,65.6432,52.1916,43.3181,37.0259,32.3319,27.4615,23.4318,18.3839,12.8679,8.6155,5.9445,2.9915,225.8090,225.8090,220.8190,220.8190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.258,0.00000,0.99998,0.00000,6,246.3150,0.0005,-0.64152,0.05129,15320.1,0.0,14.7019,35.5997,62.5388,139.0710,176.1520,160.1700,99.4824,63.5730,50.5453,41.9516,35.8578,31.3119,26.5951,22.6925,17.8038,12.4618,8.3436,5.7569,2.8971,226.0970,226.0960,221.0570,221.0570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.278,0.00000,0.99998,0.00000,6,246.6290,0.0006,-0.65322,0.05129,15337.2,0.0,14.8067,35.8535,62.9846,140.0630,174.5440,158.4360,96.2350,61.4978,48.8954,40.5822,34.6873,30.2898,25.7269,21.9518,17.2226,12.0551,8.0712,5.5690,2.8025,226.3850,226.3850,221.3030,221.3030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.298,0.00000,0.99998,0.00000,6,246.9350,0.0007,-0.66494,0.05129,15360.6,0.0,14.9116,36.1076,63.4309,141.0540,172.9300,156.6890,92.9850,59.4204,47.2436,39.2111,33.5154,29.2664,24.8577,21.2100,16.6407,11.6477,7.7985,5.3808,2.7078,226.6730,226.6730,221.6330,221.6330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.318,0.00000,0.99998,0.00000,6,247.2450,0.0006,-0.67668,0.05129,15379.7,0.0,15.0167,36.3620,63.8778,142.0470,171.3120,154.9260,89.7307,57.3403,45.5895,37.8382,32.3418,28.2416,23.9872,20.4673,16.0579,11.2398,7.5254,5.1923,2.6130,226.9550,226.9550,221.9170,221.9170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.338,0.00000,0.99998,0.00000,6,247.5560,0.0006,-0.68842,0.05129,15397.0,0.0,15.1219,36.6166,64.3249,143.0410,169.6890,153.1460,86.4740,55.2587,43.9344,36.4646,31.1676,27.2162,23.1163,19.7242,15.4749,10.8317,7.2521,5.0038,2.5181,227.2420,227.2410,222.1660,222.1660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.358,0.00000,0.99998,0.00000,6,247.8660,0.0007,-0.70017,0.05129,15414.4,0.0,15.2271,36.8714,64.7726,145.5740,168.0610,151.3470,83.2128,53.1747,42.2775,35.0893,29.9922,26.1898,22.2445,18.9803,14.8913,10.4232,6.9786,4.8151,2.4231,227.5270,227.5270,222.4170,222.4170,10.2024,10.2068,10.2144,10.2252,10.2390
62.378,0.00000,0.99998,0.00000,6,248.1750,0.0008,-0.71193,0.05129,15431.8,0.0,15.3325,37.1266,65.2209,183.9150,166.4270,149.5270,79.9469,51.0878,40.6183,33.7122,28.8151,25.1619,21.3715,18.2354,14.3068,10.0141,6.7047,4.6261,2.3280,227.8110,227.8110,222.6680,222.6680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.400,0.00000,0.99998,0.00000,6,248.4830,0.0008,-0.72373,0.05129,15449.5,0.0,15.4381,37.3824,65.6702,182.3100,164.7880,147.6830,76.6737,48.9961,38.9552,32.3319,27.6353,24.1317,20.4965,17.4888,13.7211,9.6041,6.4302,4.4367,2.2327,228.0950,228.0950,222.9230,222.9230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.418,0.00000,0.99998,0.00000,6,248.7880,0.0008,-0.73554,0.05129,15468.9,0.0,15.5439,37.6384,66.1199,180.6990,163.1430,145.8120,73.3979,46.9025,37.2907,30.9503,26.4544,23.1005,19.6206,16.7414,13.1347,9.1936,6.1554,4.2471,2.1373,228.3770,228.3770,223.2030,223.2030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.437,0.00000,0.99998,0.00000,6,249.0940,0.0008,-0.74736,0.05129,15487.4,0.0,15.6498,37.8948,66.5702,179.0850,161.4930,143.9090,70.1174,44.8059,35.6237,29.5667,25.2717,22.0678,18.7434,15.9929,12.5474,8.7826,5.8802,4.0572,2.0417,228.6570,228.6570,223.4700,223.4700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.458,0.27029,0.99998,0.00000,6,249.3980,0.0008,-0.75918,0.05129,15505.7,0.0,15.7556,38.1511,67.0204,177.4650,159.8370,141.9700,66.8382,42.7103,33.9573,28.1837,24.0895,21.0355,17.8666,15.2448,11.9605,8.3717,5.6051,3.8674,1.9462,228.9380,228.9380,223.7340,223.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.478,0.31985,0.99998,0.00000,6,249.6620,0.2076,-0.77063,0.04723,15524.6,0.0,15.7874,37.8663,65.7841,176.8800,159.9830,144.5870,78.3600,46.2178,35.7474,29.1465,24.6050,21.2894,17.9125,15.1660,11.7845,8.1626,5.4210,3.7210,1.8605,229.0710,228.4830,224.0050,224.0050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.498,0.34460,0.99998,0.00000,6,249.8390,-1.0908,-0.78067,0.03406,15551.6,0.0,15.6515,36.4416,61.2326,121.4090,163.5330,152.0450,142.0690,79.2520,51.9539,38.6455,30.7667,25.5580,20.6633,16.9553,12.6920,8.4575,5.4582,3.6803,1.8008,229.5530,227.4200,224.3880,224.3880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.518,0.32150,0.99998,0.00000,6,249.9500,-3.2494,-0.78877,0.01594,15584.2,0.0,15.4261,34.5707,55.8140,101.2210,167.8820,158.8680,152.6290,145.3720,136.9490,79.5035,51.3819,37.9583,27.7957,21.2864,14.7973,9.2056,5.6712,3.7211,1.7645,230.0350,226.6030,224.8620,224.8620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.538,0.06854,0.99998,0.00000,6,250.0190,-5.4965,-0.79460,-0.00358,15613.5,0.0,15.1734,32.7327,50.9307,85.8481,171.6940,164.2410,159.4390,154.5040,150.3340,145.2350,137.9590,88.8632,47.2490,30.7809,18.6221,10.4168,6.0293,3.8253,1.7492,230.3810,226.2080,225.2820,225.2820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.558,0.00000,0.99998,0.00000,6,250.0950,-7.5339,-0.79797,-0.02148,15637.2,0.0,14.9389,31.1964,47.1341,75.3540,118.3280,167.9490,163.9180,159.9330,156.7440,153.1690,149.0450,144.0230,132.1000,54.7283,25.0904,12.0588,6.4873,3.9719,1.7523,231.2490,227.0350,225.6340,225.6340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.578,0.00000,0.99998,0.00000,6,250.3070,-8.3134,-0.79929,-0.03185,15636.8,0.0,14.8035,30.3664,45.1783,70.3680,106.3710,169.1030,165.4130,161.8110,158.9730,155.8560,152.3770,148.3930,141.3290,102.2330,31.7326,13.3516,6.8171,4.0783,1.7600,231.0390,228.4190,225.6450,225.6450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.597,0.00000,0.99998,0.00000,6,250.6060,-7.3254,-0.79872,-0.03542,15627.2,0.0,14.7496,30.0749,44.5190,68.7662,102.7450,168.4420,164.8630,161.3830,158.6530,155.6710,152.3700,148.6380,142.2450,129.5400,35.1216,13.9384,6.9751,4.1376,1.7718,230.5400,229.4900,225.5070,225.5070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.618,0.00000,0.99998,0.00000,6,250.9280,-5.6574,-0.79641,-0.03543,15623.5,0.0,14.7305,30.0356,44.4603,68.6743,102.6050,166.9140,163.3470,159.8820,157.1650,154.1990,150.9180,147.2130,140.8810,128.5140,35.5334,14.0999,7.0555,4.1852,1.7921,230.3800,230.2480,225.4470,225.4470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
62.638,0.00000,0.99998,0.00000,6,251.2550,-3.9573,-0.79266,-0.03388,15622.0,0.0,14.7211,30.0945,44.6449,69.2069,103.9180,165.0170,161.4220,157.9270,155.1850,152.1870,148.8650,145.1000,138.6050,124.2490,34.6249,14.1074,7.1224,4.2406,1.8220,230.4710,230.7700,225.4230,225.4230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
