timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
411.268,0.00000,0.99998,0.00000,6,209.5830,-1.4588,0.50136,-0.06989,13112.3,0.0,3.9759,7.8314,11.4302,17.7848,29.7171,200.0000,200.0000,200.0000,195.2760,180.4870,163.2170,138.3120,116.9610,104.2100,87.2179,65.8774,45.7742,30.5088,13.5283,192.2090,192.4200,189.2080,189.2080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.294,0.00000,0.99998,0.00000,6,209.9530,-0.9936,0.51346,-0.06616,13118.5,0.0,3.8919,7.7084,11.3022,17.7366,30.3879,200.0000,200.0000,200.0000,192.8370,178.0270,160.5730,135.4380,115.3000,102.8500,86.1527,65.1420,45.4109,30.4045,13.5806,192.5760,192.7400,189.2940,189.2940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.307,0.00000,0.99998,0.00000,6,210.3180,-0.6561,0.52525,-0.06253,13129.2,0.0,3.8096,7.5865,11.1740,17.6865,31.1555,200.0000,200.0000,200.0000,190.6120,175.7810,158.1860,133.0570,113.7950,101.5960,85.1619,64.4498,45.0673,30.3053,13.6313,192.9220,193.0590,189.4460,189.4460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.328,0.00000,0.99998,0.00000,6,210.6750,-0.4151,0.53662,-0.05902,13144.4,0.0,3.7299,7.4672,11.0475,17.6374,32.0550,200.0000,200.0000,200.0000,188.6110,173.7650,156.0940,131.1000,112.4470,100.4490,84.2460,63.8006,44.7418,30.2110,13.6799,193.2720,193.3820,189.6620,189.6620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.348,0.00000,0.99998,0.00000,6,211.0010,-0.2570,0.54752,-0.05564,13186.9,0.0,3.6531,7.3513,10.9237,17.5902,33.1397,200.0000,200.0000,200.0000,186.8360,172.0060,154.3230,129.5230,111.2580,99.4125,83.4075,63.1961,44.4346,30.1212,13.7259,193.6080,193.6860,190.2670,190.2670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.368,0.00000,0.99998,0.00000,6,211.3540,-0.1583,0.55788,-0.05237,13205.0,0.0,3.5797,7.2402,10.8054,17.5500,34.5261,200.0000,200.0000,199.9930,185.2610,170.4770,152.8470,128.2550,110.2030,98.4690,82.6355,62.6291,44.1406,30.0336,13.7690,193.9390,193.9880,190.5370,190.5370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.388,0.00000,0.99998,0.00000,6,211.7080,-0.0971,0.56770,-0.04918,13221.2,0.0,3.5103,7.1351,10.6945,17.5237,36.5380,200.0000,200.0000,198.4230,183.8130,169.0910,151.5590,127.1810,109.2370,97.5847,81.9043,62.0857,43.8533,29.9445,13.8082,194.2750,194.3050,190.7700,190.7700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.407,0.00000,0.99998,0.00000,6,212.0600,-0.0594,0.57697,-0.04603,13238.4,0.0,3.4447,7.0370,10.5939,17.5177,40.7417,200.0000,200.0000,196.9390,182.4420,167.7940,150.3840,126.2200,108.3200,96.7364,81.1983,61.5569,43.5655,29.8506,13.8430,194.6050,194.6230,191.0180,191.0180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.428,0.00000,0.99998,0.00000,6,212.4100,-0.0360,0.58566,-0.04290,13256.1,0.0,3.3836,6.9469,10.5053,17.5379,200.0000,200.0000,200.0000,195.5040,181.1130,166.5450,149.2720,125.3290,107.4340,95.9068,80.5054,61.0352,43.2747,29.7505,13.8731,194.9280,194.9390,191.2720,191.2720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.447,0.00000,0.99998,0.00000,6,212.7580,-0.0216,0.59377,-0.03978,13274.9,0.0,3.3269,6.8652,10.4298,17.5870,200.0000,200.0000,200.0000,194.1000,179.8090,165.3260,148.2000,124.4810,106.5670,95.0891,79.8210,60.5176,42.9787,29.6434,13.8984,195.2510,195.2580,191.5420,191.5420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.467,0.00000,0.99998,0.00000,6,213.0990,-0.0127,0.60129,-0.03666,13299.5,0.0,3.2746,6.7924,10.3680,17.6699,200.0000,200.0000,200.0000,192.7120,178.5190,164.1250,147.1480,123.6620,105.7120,94.2775,79.1403,60.0030,42.6764,29.5287,13.9186,195.5700,195.5740,191.8950,191.8950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.487,0.00000,0.99998,0.00000,6,213.4430,-0.0075,0.60821,-0.03355,13320.9,0.0,3.2271,6.7290,10.3214,17.7908,200.0000,200.0000,200.0000,191.3340,177.2390,162.9350,146.1130,122.8670,104.8660,93.4697,78.4631,59.4895,42.3678,29.4063,13.9337,195.8850,195.8880,192.2050,192.2050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.508,0.00000,0.99998,0.00000,6,213.7870,-0.0045,0.61454,-0.03043,13341.3,0.0,3.1842,6.6753,10.2908,17.9534,200.0000,200.0000,200.0000,189.9630,175.9660,161.7530,145.0840,122.0850,104.0270,92.6643,77.7864,58.9764,42.0522,29.2760,13.9437,196.2020,196.2030,192.5010,192.5010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.526,0.00000,0.99998,0.00000,6,214.1310,-0.0030,0.62026,-0.02732,13361.6,0.0,3.1462,6.6313,10.2765,18.1623,200.0000,200.0000,200.0000,188.5950,174.6950,160.5740,144.0610,121.3190,103.1910,91.8603,77.1111,58.4635,41.7296,29.1379,13.9487,196.5190,196.5190,192.7940,192.7940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.548,0.00000,0.99998,0.00000,6,214.4720,-0.0023,0.62536,-0.02420,13381.4,0.0,3.1132,6.5980,10.2801,18.4243,200.0000,200.0000,200.0000,187.2280,173.4240,159.3950,143.0390,120.5600,102.3580,91.0551,76.4344,57.9504,41.3997,28.9918,13.9484,196.8410,196.8410,193.0790,193.0790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.567,0.00000,0.99998,0.00000,6,214.8140,-0.0019,0.62987,-0.02107,13401.0,0.0,3.0849,6.5749,10.3019,18.7452,200.0000,200.0000,200.0000,185.8600,172.1510,158.2160,142.0140,119.8140,101.5290,90.2495,75.7583,57.4364,41.0631,28.8380,13.9432,197.1550,197.1550,193.3620,193.3620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.588,0.00000,0.99998,0.00000,6,215.1620,-0.0018,0.63375,-0.01794,13414.1,0.0,3.0618,6.5633,10.3439,19.1350,200.0000,200.0000,200.0000,184.4890,170.8760,157.0340,140.9890,119.0750,100.7000,89.4431,75.0797,56.9220,40.7188,28.6763,13.9328,197.4670,197.4670,193.5600,193.5600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.609,0.00000,0.99998,0.00000,6,215.5040,-0.0019,0.63702,-0.01480,13431.1,0.0,3.0437,6.5628,10.4059,19.6019,200.0000,200.0000,200.0000,183.1160,169.6010,155.8510,139.9600,118.3450,99.8727,88.6357,74.4014,56.4066,40.3677,28.5070,13.9174,197.7850,197.7850,193.7960,193.7960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.629,0.00000,0.99998,0.00000,6,215.8400,-0.0020,0.63965,-0.01166,13453.2,0.0,3.0309,6.5743,10.4902,20.1600,200.0000,200.0000,200.0000,181.7390,168.3200,154.6640,138.9260,117.6180,99.0457,87.8268,73.7204,55.8899,40.0093,28.3300,13.8969,198.0950,198.0950,194.1130,194.1130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.649,0.00000,0.99998,0.00000,6,216.1720,-0.0022,0.64167,-0.00852,13478.1,0.0,3.0232,6.5978,10.5973,20.8249,200.0000,200.0000,200.0000,180.3600,167.0380,153.4760,137.8910,116.9040,98.2223,87.0206,73.0392,55.3728,39.6444,28.1458,13.8714,198.4010,198.4010,194.4710,194.4710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.668,0.00000,0.99998,0.00000,6,216.5020,-0.0025,0.64307,-0.00536,13502.1,0.0,3.0210,6.6340,10.7285,21.6208,200.0000,200.0000,200.0000,178.9790,165.7530,152.2870,136.8530,116.1990,97.4004,86.2157,72.3566,54.8547,39.2737,27.9543,13.8409,198.7200,198.7200,194.8200,194.8200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.686,0.00000,0.99998,0.00000,6,216.8340,-0.0028,0.64381,-0.00221,13523.7,0.0,3.0242,6.6833,10.8861,22.5782,200.0000,200.0000,199.8090,177.5970,164.4660,151.0920,135.8120,115.5020,96.5789,85.4109,71.6730,54.3356,38.9015,27.7552,13.8053,199.0240,199.0240,195.1320,195.1320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.707,0.00000,0.99998,0.00000,6,217.1830,-0.0033,0.64395,0.00095,13529.5,0.0,3.0328,6.7458,11.0707,23.7459,200.0000,200.0000,198.2540,176.2130,163.1800,149.9000,134.7720,114.8240,95.7612,84.6087,70.9886,53.8164,38.5294,27.5494,13.7649,199.3270,199.3270,195.2420,195.2420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.728,0.00000,0.99998,0.00000,6,217.5250,-0.0037,0.64343,0.00412,13540.5,0.0,3.0469,6.8225,11.2851,25.2005,200.0000,200.0000,196.6940,174.8250,161.8880,148.7040,133.7250,114.1550,94.9437,83.8070,70.3028,53.2956,38.1563,27.3362,13.7194,199.6480,199.6470,195.3750,195.3750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.747,0.00000,0.99998,0.00000,6,217.8510,-0.0041,0.64228,0.00729,13564.1,0.0,3.0667,6.9135,11.5306,27.0782,200.0000,200.0000,195.1320,173.4350,160.5940,147.5060,132.6770,113.4940,94.1297,83.0067,69.6157,52.7745,37.7828,27.1163,13.6691,199.9500,199.9500,195.7120,195.7120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.768,0.00000,0.99998,0.00000,6,218.1710,-0.0044,0.64048,0.01047,13593.8,0.0,3.0923,7.0197,11.8098,29.6880,200.0000,200.0000,193.5650,172.0430,159.2980,146.3040,131.6250,112.8150,93.3171,82.2077,68.9279,52.2521,37.4087,26.8893,13.6138,200.2440,200.2440,196.1370,196.1370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.786,0.00000,0.99998,0.00000,6,218.4890,-0.0049,0.63804,0.01365,13621.7,0.0,3.1236,7.1413,12.1248,33.3037,200.0000,200.0000,191.9980,170.6480,158.0000,145.1030,130.5720,112.1230,92.5074,81.4110,68.2388,51.7295,37.0339,26.6556,13.5536,200.5580,200.5580,196.5430,196.5430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.809,0.00000,0.99998,0.00000,6,218.8130,-0.0057,0.63494,0.01684,13644.6,0.0,3.1609,7.2791,12.4791,37.0023,200.0000,200.0000,190.4320,169.2530,156.7020,143.9000,129.5190,111.4200,91.7008,80.6158,67.5493,51.2059,36.6587,26.4152,13.4885,200.8530,200.8520,196.8760,196.8760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.827,0.00000,0.99998,0.00000,6,219.1610,-0.0065,0.63121,0.02002,13642.3,0.0,3.2041,7.4336,12.8751,40.7019,200.0000,200.0000,188.8610,167.8550,155.4010,142.6960,128.4630,110.7020,90.8986,79.8228,66.8582,50.6817,36.2829,26.1684,13.4187,201.1470,201.1470,196.8880,196.8880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.847,0.00000,0.99998,0.00000,6,219.5010,-0.0064,0.62682,0.02322,13647.9,0.0,3.2534,7.6056,13.3170,44.4095,200.0000,200.0000,187.2820,166.4510,154.0940,141.4850,127.3990,109.9660,90.0946,79.0309,66.1655,50.1561,35.9064,25.9147,13.3439,201.4700,201.4700,196.9250,196.9250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.867,0.00000,0.99998,0.00000,6,219.8180,-0.0064,0.62175,0.02642,13673.1,0.0,3.3088,7.7961,13.8093,48.1228,200.0000,200.0000,185.6980,165.0440,152.7840,140.2700,126.3300,109.2160,89.2937,78.2388,65.4708,49.6293,35.5291,25.6545,13.2643,201.7640,201.7640,197.2820,197.2820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.889,0.00000,0.99998,0.00000,6,220.1250,-0.0067,0.61605,0.02963,13707.2,0.0,3.3705,8.0054,14.3556,51.8414,200.0000,200.0000,184.1140,163.6350,151.4720,139.0560,125.2620,108.4560,88.4950,77.4494,64.7760,49.1020,35.1513,25.3881,13.1799,202.0460,202.0460,197.7700,197.7700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.908,0.00000,0.99998,0.00000,6,220.4310,-0.0074,0.60967,0.03283,13738.3,0.0,3.4386,8.2343,14.9635,55.5577,200.0000,200.0000,182.5330,162.2270,150.1610,137.8420,124.1940,107.6920,87.7037,76.6642,64.0806,48.5743,34.7735,25.1160,13.0908,202.3540,202.3540,198.2250,198.2250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.927,0.00000,0.99998,0.00000,6,220.7440,-0.0089,0.60263,0.03604,13762.8,0.0,3.5131,8.4842,15.6375,59.2706,200.0000,200.0000,180.9560,160.8230,148.8530,136.6330,123.1310,106.9230,86.9195,75.8826,63.3858,48.0469,34.3950,24.8425,12.9968,202.6380,202.6370,198.5810,198.5810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.947,0.00000,0.99998,0.00000,6,221.0950,-0.0101,0.59491,0.03925,13749.8,0.0,3.5941,8.7555,16.3875,62.9912,200.0000,200.0000,179.3700,159.4120,147.5380,135.4170,122.0600,106.1420,86.1354,75.1021,62.6886,47.5178,34.0160,24.5685,12.8982,202.9240,202.9230,198.4540,198.4540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.969,0.00000,0.99998,0.00000,6,221.4270,-0.0093,0.58654,0.04248,13753.9,0.0,3.6818,9.0494,17.2224,66.7097,200.0000,200.0000,177.7700,157.9900,146.2150,134.1890,120.9780,105.3370,85.3499,74.3206,61.9885,46.9868,33.6358,24.2938,12.7948,203.2470,203.2480,198.4530,198.4530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
411.989,0.00000,0.99998,0.00000,6,221.7330,-0.0090,0.57749,0.04571,13780.6,0.0,3.7761,9.3672,18.1533,69.6514,200.0000,200.0000,176.1680,156.5670,144.8880,132.9620,119.8930,104.5250,84.5668,73.5409,61.2870,46.4550,33.2551,24.0188,12.6866,203.5300,203.5310,198.8320,198.8320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.006,0.08099,0.99998,0.00000,6,222.0270,-0.0095,0.56775,0.04893,13818.8,0.0,3.8775,9.7099,19.1193,71.8511,200.0000,200.0000,174.5680,155.1440,143.5620,131.7350,118.8070,103.7080,83.7904,72.7651,60.5851,45.9226,32.8738,23.7433,12.5736,203.8000,203.8000,199.3780,199.3780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.029,0.13538,0.99998,0.00000,6,222.3060,0.1256,0.55765,0.04923,13853.8,0.0,3.9697,9.9587,19.5836,69.4197,200.0000,200.0000,178.3610,157.9630,146.0400,134.5650,122.2070,108.2670,86.3963,73.8978,60.9923,46.0204,32.8086,23.6261,12.4902,204.3970,203.6700,199.8870,199.8870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.047,0.15482,0.99998,0.00000,6,222.5610,-0.5150,0.54778,0.04348,13886.8,0.0,4.0328,9.9738,19.0539,58.3765,200.0000,200.0000,195.3550,170.9400,156.9440,145.0740,133.7180,121.5300,101.6710,80.3291,63.9430,47.5069,33.4249,23.8458,12.4742,205.2060,203.1960,200.3620,200.3620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.067,0.12842,0.99998,0.00000,6,222.8450,-1.7270,0.53856,0.03365,13869.7,0.0,4.0713,9.8284,18.0096,46.3488,116.4250,200.0000,200.0000,195.6450,177.3640,162.2180,149.4640,138.2680,121.7790,99.4635,69.9462,50.2224,34.6012,24.3301,12.5091,205.8300,202.9000,200.1830,200.1830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.089,0.09097,0.99998,0.00000,6,223.1020,-2.7031,0.53036,0.02426,13873.4,0.0,4.1023,9.6868,17.1255,39.0299,92.8436,200.0000,200.0000,200.0000,200.0000,183.6360,167.3250,153.6860,137.7130,119.0300,78.8349,53.2726,35.8780,24.8498,12.5490,206.1030,203.1590,200.1780,200.1780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.107,0.05710,0.99998,0.00000,6,223.3460,-3.2459,0.52316,0.01749,13897.2,0.0,4.1357,9.6174,16.5711,35.0196,82.1027,200.0000,200.0000,200.0000,200.0000,200.0000,184.9610,168.3110,149.4880,131.7110,92.4911,55.9757,36.9512,25.2663,12.5684,206.1020,203.6890,200.5150,200.5150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.128,0.00000,0.99998,0.00000,6,223.5950,-3.4149,0.51676,0.01364,13933.2,0.0,4.1745,9.6274,16.3006,32.9198,74.7514,108.0000,200.0000,200.0000,200.0000,200.0000,199.7680,180.3500,158.7650,139.6780,104.5750,58.0175,37.7070,25.5367,12.5609,206.0420,204.2940,201.0310,201.0310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.148,0.00000,0.99998,0.00000,6,223.8650,-3.2997,0.51085,0.01298,13961.8,0.0,4.2228,9.7179,16.2989,32.1762,70.9492,99.7400,200.0000,200.0000,200.0000,200.0000,200.0000,187.3540,164.0260,143.6150,110.0540,59.1430,38.0435,25.6231,12.5214,205.9600,205.0930,201.4540,201.4540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.169,0.00000,0.99998,0.00000,6,224.1580,-2.7696,0.50520,0.01463,13981.4,0.0,4.2792,9.8607,16.4759,32.2373,69.5706,97.0257,200.0000,200.0000,200.0000,200.0000,200.0000,189.7400,165.7170,144.7920,111.9160,59.4803,38.0534,25.5708,12.4619,205.9740,205.6050,201.7400,201.7400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.188,0.00000,0.99998,0.00000,6,224.5260,-2.1046,0.49963,0.01748,13935.3,0.0,4.3405,10.0250,16.7340,32.6678,69.3131,96.2222,200.0000,200.0000,200.0000,200.0000,200.0000,189.5420,165.4370,144.4670,112.1090,59.3901,37.8979,25.4510,12.3947,206.1260,206.0220,201.1190,201.1190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.207,0.00000,0.99998,0.00000,6,224.8320,-1.3607,0.49405,0.02143,13942.8,0.0,4.4075,10.2118,17.0729,33.4523,69.9791,97.1814,200.0000,200.0000,200.0000,200.0000,200.0000,186.9250,163.3230,142.7490,110.8910,58.8824,37.5900,25.2688,12.3201,206.3160,206.4630,201.1790,201.1790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.226,0.00000,0.99998,0.00000,6,225.1140,-0.8079,0.48819,0.02559,13973.6,0.0,4.4781,10.3982,17.4207,34.3014,70.7152,98.7343,200.0000,200.0000,200.0000,200.0000,200.0000,183.9280,160.9170,140.8080,109.4540,58.3175,37.2624,25.0804,12.2466,206.5500,206.7520,201.6100,201.6100,3.0709,3.0709,3.0718,3.0737,3.0765
412.248,0.00000,0.99998,0.00000,6,225.3810,-0.4629,0.48189,0.02956,14018.5,0.0,4.5470,10.5740,17.7441,35.0727,71.1792,100.2390,200.0000,200.0000,200.0000,200.0000,200.0000,181.4280,158.8890,139.1570,108.3100,57.8610,36.9728,24.9098,12.1773,206.8120,206.9770,202.2560,202.2560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.268,0.00000,0.99998,0.00000,6,225.6510,-0.2615,0.47501,0.03322,14056.4,0.0,4.6135,10.7375,18.0345,35.7222,71.3115,101.3530,200.0000,200.0000,200.0000,200.0000,199.7940,179.6220,157.3920,137.9120,107.5710,57.5550,36.7336,24.7618,12.1126,207.1230,207.2080,202.8090,202.8090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.288,0.00000,0.99998,0.00000,6,225.9320,-0.1609,0.46774,0.03405,14085.1,0.0,4.6783,10.8923,18.3016,36.2851,71.2200,102.1720,200.0000,200.0000,200.0000,200.0000,198.2460,178.2670,156.2430,136.9330,107.0880,57.3580,36.5281,24.6290,12.0510,207.3960,207.4340,203.2280,203.2280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.308,0.00000,0.99998,0.00000,6,226.2830,-0.1005,0.46049,0.03414,14048.6,0.0,4.7425,11.0441,18.5611,36.8197,71.0403,103.0710,200.0000,200.0000,200.0000,200.0000,196.8780,177.0590,155.2040,136.0410,106.6720,57.2104,36.3335,24.5011,11.9904,207.6880,207.7090,202.7250,202.7250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.328,0.00000,0.99998,0.00000,6,226.5690,-0.0607,0.45326,0.03421,14067.7,0.0,4.8064,11.1946,18.8171,37.3422,70.8110,104.2700,200.0000,200.0000,200.0000,200.0000,195.5810,175.9080,154.2120,135.1820,106.2740,57.0963,36.1436,24.3755,11.9302,207.9780,207.9930,202.9780,202.9780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.347,0.00000,0.99998,0.00000,6,226.8400,-0.0374,0.44603,0.03426,14100.9,0.0,4.8703,11.3445,19.0711,37.8560,70.5391,106.0830,200.0000,200.0000,200.0000,200.0000,194.3450,174.8070,153.2560,134.3520,105.8880,57.0151,35.9571,24.2512,11.8703,208.2320,208.2420,203.4470,203.4470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.368,0.00000,0.99998,0.00000,6,227.1080,-0.0241,0.43881,0.03429,14138.0,0.0,4.9339,11.4935,19.3230,38.3626,70.2331,110.5420,200.0000,200.0000,200.0000,200.0000,193.1470,173.7370,152.3260,133.5410,105.5020,56.9649,35.7731,24.1282,11.8107,208.4760,208.4820,203.9860,203.9860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.387,0.00000,0.99998,0.00000,6,227.3820,-0.0163,0.43157,0.03431,14168.2,0.0,4.9977,11.6424,19.5742,38.8658,69.9005,200.0000,200.0000,200.0000,200.0000,200.0000,191.9780,172.6890,151.4110,132.7410,105.1120,56.9459,35.5905,24.0057,11.7511,208.7410,208.7460,204.4290,204.4290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.407,0.00000,0.99998,0.00000,6,227.6630,-0.0124,0.42433,0.03432,14190.7,0.0,5.0613,11.7910,19.8245,39.3594,69.5420,200.0000,200.0000,200.0000,200.0000,200.0000,190.8310,171.6590,150.5100,131.9530,104.7170,56.9584,35.4092,23.8837,11.6916,208.9970,209.0000,204.7580,204.7580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.427,0.00000,0.99998,0.00000,6,227.9820,-0.0099,0.41708,0.03433,14177.5,0.0,5.1251,11.9399,20.0754,39.7997,69.1655,200.0000,200.0000,200.0000,200.0000,200.0000,189.6790,170.6250,149.6060,131.1630,104.3040,57.0004,35.2274,23.7615,11.6320,209.2600,209.2630,204.6060,204.6060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.447,0.00000,0.99998,0.00000,6,228.2750,-0.0074,0.40982,0.03434,14186.4,0.0,5.1890,12.0890,20.3266,40.1778,68.7736,200.0000,200.0000,200.0000,200.0000,200.0000,188.5290,169.5930,148.7020,130.3730,103.8770,57.0747,35.0456,23.6391,11.5723,209.5480,209.5500,204.6960,204.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.469,0.00000,0.99998,0.00000,6,228.5510,-0.0066,0.40256,0.03434,14210.2,0.0,5.2529,12.2380,20.5775,40.4986,68.3619,200.0000,200.0000,200.0000,200.0000,200.0000,187.3880,168.5680,147.8040,129.5870,103.4400,57.1858,34.8642,23.5169,11.5126,209.8050,209.8070,205.0330,205.0330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.487,0.00000,0.99998,0.00000,6,228.8190,-0.0065,0.39528,0.03435,14241.0,0.0,5.3170,12.3874,20.8286,40.7686,67.9397,200.0000,200.0000,200.0000,200.0000,200.0000,186.2500,167.5460,146.9090,128.8020,102.9930,57.3346,34.6830,23.3947,11.4528,210.0520,210.0530,205.4760,205.4760,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.507,0.00000,0.99998,0.00000,6,229.0900,-0.0067,0.38800,0.03435,14268.1,0.0,5.3810,12.5365,21.0796,40.9910,67.5277,200.0000,200.0000,200.0000,200.0000,200.0000,185.1160,166.5260,146.0150,128.0190,102.5320,57.5266,34.5087,23.2725,11.3930,210.3110,210.3120,205.8720,205.8720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.528,0.00000,0.99998,0.00000,6,229.3660,-0.0072,0.38069,0.03435,14289.1,0.0,5.4452,12.6862,21.3312,41.1720,67.1305,200.0000,200.0000,200.0000,200.0000,200.0000,183.9840,165.5070,145.1220,127.2350,102.0620,57.7627,34.3451,23.1500,11.3330,210.5640,210.5650,206.1790,206.1790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.548,0.00000,0.99998,0.00000,6,229.6600,-0.0077,0.37339,0.03435,14291.6,0.0,5.5095,12.8359,21.5831,41.3144,66.7499,200.0000,200.0000,200.0000,200.0000,200.0000,182.8470,164.4850,144.2250,126.4490,101.5760,58.0484,34.1924,23.0274,11.2731,210.8160,210.8170,206.2680,206.2680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.568,0.00000,0.99998,0.00000,6,229.9560,-0.0069,0.36606,0.03436,14293.2,0.0,5.5739,12.9861,21.8359,41.4224,66.3891,200.0000,200.0000,200.0000,200.0000,200.0000,181.6980,163.4520,143.3220,125.6590,101.0750,58.3848,34.0505,22.9043,11.2129,211.0940,211.0950,206.2380,206.2380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.588,0.00000,0.99998,0.00000,6,230.2280,-0.0066,0.35874,0.03436,14314.2,0.0,5.6383,13.1363,22.0886,41.4955,66.0456,200.0000,200.0000,200.0000,200.0000,200.0000,180.5550,162.4250,142.4210,124.8680,100.5650,58.7848,33.9205,22.7813,11.1527,211.3480,211.3490,206.5370,206.5370,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.609,0.00000,0.99998,0.00000,6,230.4930,-0.0068,0.35141,0.03436,14341.9,0.0,5.7028,13.2866,22.3415,41.5370,65.7204,200.0000,200.0000,200.0000,200.0000,200.0000,179.4120,161.3960,141.5200,124.0790,100.0450,59.2529,33.8031,22.6582,11.0925,211.5930,211.5930,206.9330,206.9330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.627,0.00000,0.99998,0.00000,6,230.7590,-0.0070,0.34405,0.03436,14368.4,0.0,5.7674,13.4373,22.5950,41.5502,65.4163,200.0000,200.0000,200.0000,200.0000,200.0000,178.2670,160.3670,140.6170,123.2890,99.5136,59.7505,33.6980,22.5348,11.0322,211.8410,211.8430,207.3180,207.3180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
412.649,0.00000,0.99998,0.00000,6,231.0290,-0.0074,0.33671,0.03436,14389.6,0.0,5.8320,13.5879,22.8483,41.5331,65.1332,200.0000,200.0000,200.0000,200.0000,200.0000,177.1270,159.3410,139.7180,122.5000,98.9748,60.1832,33.6067,22.4116,10.9718,212.0910,212.0920,207.6290,207.6290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
