time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
42.609,0.4491,0.7071,0.0000,6,214.40,-0.1761,-0.2456,13369.7,0.0,8.23943,16.8867,47.0179,40.5118,37.5304,36.1976,35.4905,34.8736,34.4342,33.996,33.559,33.1235,32.5163,31.8263,30.5457,28.0471,24.1257,19.3129,9.14273
42.627,0.4493,0.7135,0.0000,6,214.31,-0.1340,-0.2556,13367.2,0.0,7.94754,17.4304,46.203,39.6703,36.6893,35.3795,34.6908,34.0906,33.6634,33.2377,32.8136,32.391,31.8025,31.1345,29.8967,27.4893,23.7314,19.1483,9.42428
42.646,0.4495,0.7179,0.0000,6,214.24,-0.0899,-0.2658,13366.0,0.0,7.68485,19.5153,45.3873,38.8278,35.8478,34.553,33.8823,33.2984,32.8832,32.4696,32.0579,31.6481,31.0776,30.4309,29.2344,26.9146,23.3121,18.9444,9.64968
42.665,0.4496,0.7219,0.0000,6,214.16,-0.0437,-0.2751,13364.0,0.0,7.4526,59.8595,44.5779,37.9892,35.0099,33.7218,33.0687,32.5007,32.0972,31.6955,31.2958,30.8983,30.3455,29.7193,28.5628,26.3271,22.8725,18.7071,9.8248
42.683,0.4497,0.7251,0.0000,6,214.06,0.0012,-0.2522,13362.6,0.0,7.24569,59.5044,43.8755,37.2236,34.2323,32.9421,32.3002,31.7473,31.3549,30.9645,30.5764,30.1906,29.6544,29.0477,27.9287,25.7717,22.4535,18.4721,9.96612
42.709,0.4498,0.3988,0.0000,6,213.91,0.0415,-0.2311,13365.3,0.0,7.0589,59.5827,43.3806,36.5978,33.5687,32.2662,31.6206,31.0793,30.6971,30.3172,29.9396,29.5645,29.0436,28.4547,27.37,25.2839,22.0871,18.2664,10.0872
42.727,0.4498,0.2193,0.0000,6,213.63,0.0775,-0.2116,13201.6,0.0,6.89413,60.0872,43.0738,36.0946,33.0041,31.68,31.0247,30.478,30.1018,29.7315,29.3637,28.9984,28.4916,27.9189,26.8653,24.8435,21.7552,18.0766,10.1867
42.747,0.4499,0.1206,0.0000,6,213.16,0.1092,-0.1918,13079.4,0.0,6.76187,60.7286,42.7989,35.6061,32.45,31.103,30.4376,29.883,29.5018,29.1323,28.7729,28.4172,27.9237,27.3667,26.3431,24.3828,21.3984,17.8555,10.2494
42.766,0.4499,0.0663,0.0000,6,212.56,0.1367,-0.1707,12998.7,0.0,6.67005,61.2861,42.4473,35.0602,31.8484,30.483,29.8097,29.2491,28.864,28.491,28.1297,27.7795,27.2996,26.7583,25.7646,23.866,20.9857,17.5792,10.2681
42.785,0.4499,0.0365,0.0000,6,211.89,0.1599,-0.1491,12936.4,0.0,6.61688,61.876,42.0739,34.4943,31.2301,29.848,29.1677,28.6019,28.2135,27.8376,27.4737,27.1212,26.6459,26.12,25.1559,23.3182,20.5401,17.2674,10.2514
42.810,0.4500,0.0201,0.0000,6,211.18,0.1789,-0.1286,12880.5,0.0,6.59392,62.9413,41.865,34.0272,30.6893,29.2827,28.5917,28.0177,27.6241,27.2434,26.8751,26.5187,26.0385,25.5151,24.5782,22.7965,20.1122,16.9613,10.2162
42.828,0.4500,0.0110,0.0000,6,210.44,0.1936,-0.1094,12828.4,0.0,6.60086,64.6563,41.864,33.6807,30.2415,28.8002,28.0939,27.508,27.1067,26.719,26.3441,25.9816,25.4937,24.9626,24.0347,22.304,19.7045,16.6636,10.1645
42.847,0.4500,0.0061,0.0000,6,209.68,0.2040,-0.0907,12778.2,0.0,6.64591,66.904,41.9831,33.3928,29.836,28.3545,27.6305,27.0309,26.6206,26.2246,25.8422,25.4727,24.9759,24.4357,23.4953,21.8075,19.2884,16.3515,10.0887
42.865,0.4500,0.0033,0.0000,6,208.91,0.2103,-0.0722,12729.1,0.0,6.73283,69.7485,42.2067,33.1485,29.4596,27.9336,27.1899,26.5751,26.1551,25.75,25.3592,24.982,24.4754,23.9254,22.9696,21.2987,18.857,16.0203,9.9882
42.884,0.4500,0.0018,0.0000,6,208.13,0.2125,-0.0544,12678.2,0.0,6.86068,73.5607,42.6105,32.9864,29.1406,27.5617,26.7949,26.1622,25.7305,25.3148,24.9141,24.5278,24.0096,23.4478,22.4737,20.7897,18.421,15.6789,9.86723
42.908,0.4500,0.0010,0.0000,6,207.32,0.2107,-0.0373,12628.9,0.0,7.0305,78.807,43.2524,32.9288,28.8932,27.2508,26.4561,25.8018,25.3563,24.9276,24.5151,24.1178,23.5858,23.0098,22.0135,20.2981,17.9829,15.3296,9.72749
42.927,0.4500,0.0006,0.0000,6,206.49,0.2050,-0.0208,12578.7,0.0,7.24644,85.9985,44.1396,32.9653,28.7063,26.99,26.163,25.4838,25.0221,24.5787,24.1525,23.7426,23.1945,22.6024,21.5808,19.8295,17.5356,14.9675,9.5682
42.946,0.4500,0.0003,0.0000,6,205.66,0.1956,-0.0047,12527.9,0.0,7.51345,92.881,45.2911,33.0891,28.5713,26.7706,25.907,25.1997,24.7199,24.2599,23.8184,23.3944,22.8285,22.2183,21.1686,19.378,17.0744,14.5892,9.38902
42.966,0.4500,0.0002,0.0000,6,204.81,0.1827,0.0115,12476.6,0.0,7.84023,98.1899,46.6962,33.2748,28.4659,26.5724,25.6689,24.9311,24.4318,23.9539,23.496,23.057,22.4722,21.8429,20.7638,18.9327,16.5963,14.1889,9.18861
42.984,0.4500,0.0001,0.0000,6,203.97,0.1663,0.0281,12425.6,0.0,8.23854,102.532,48.3203,33.4859,28.3612,26.3698,25.4247,24.6555,24.136,23.6398,23.1653,22.7112,22.1073,21.4591,20.3511,18.4812,16.1137,13.7616,8.96614
43.009,0.4500,0.0001,0.0000,6,203.13,0.1466,0.0449,12374.5,0.0,8.71666,106.289,50.2657,33.7486,28.2732,26.1759,25.1865,24.3839,23.8434,23.328,22.8362,22.3663,21.7428,21.0752,19.9379,18.0297,15.6333,13.3127,8.7243
43.027,0.4500,0.0000,0.0000,6,202.27,0.1237,0.0609,12322.5,0.0,9.27212,110.106,52.9185,34.1942,28.2873,26.0623,25.0196,24.1771,23.6113,23.0732,22.5607,22.0721,21.4252,20.7346,19.5626,17.6088,15.1769,12.8581,8.46986
43.046,0.4500,0.0000,0.0000,6,201.42,0.0978,0.0765,12270.3,0.0,9.924,114.5,56.4431,34.8174,28.3896,26.0142,24.9095,24.0208,23.4259,22.8615,22.3253,21.8154,21.1419,20.4251,19.2138,17.2088,14.7374,12.4049,8.20133
43.066,0.4500,0.0000,0.0000,6,200.58,0.0690,0.0925,12220.6,0.0,10.5855,119.231,60.7917,35.5149,28.5025,25.965,24.7946,23.8574,23.2322,22.6407,22.0802,21.5484,20.848,20.105,18.8549,16.8009,14.2946,11.9539,7.91507
43.084,0.4500,0.0000,0.0000,6,199.77,0.0374,0.1096,12170.6,0.0,11.1941,124.003,65.8707,36.1774,28.5529,25.8541,24.6198,23.6362,22.9825,22.3656,21.7826,21.2307,20.5061,19.7397,18.4561,16.3626,13.8336,11.496,7.60945
43.110,0.4500,0.0000,0.0000,6,198.96,0.0030,0.1266,12120.9,0.0,11.7342,129.364,72.7349,37.0136,28.6649,25.7826,24.4768,23.4417,22.7563,22.1116,21.5039,20.9303,20.1794,19.3879,18.0687,15.9339,13.3823,11.0494,7.29133
43.128,0.4500,0.0000,0.0000,6,198.15,-0.0340,0.1426,12071.2,0.0,12.1934,135.698,81.0228,38.2737,28.9674,25.8502,24.4535,23.3531,22.6279,21.948,21.3093,20.7083,19.9241,19.1009,17.7364,15.5478,12.9629,10.6279,6.96519
43.147,0.4500,0.0000,0.0000,6,197.35,-0.0737,0.1580,12023.1,0.0,12.59,142.428,86.6651,39.9772,29.435,26.0286,24.5219,23.3433,22.5704,21.8487,21.1733,20.5399,19.7167,18.8565,17.4391,15.1879,12.5635,10.2239,6.6285
43.166,0.4500,0.0000,0.0000,6,196.57,-0.1158,0.1744,11977.0,0.0,12.9618,148.618,90.632,41.8116,29.8685,26.1582,24.5392,23.282,22.4621,21.6996,20.9886,20.3243,19.4643,18.5697,17.1048,14.8008,12.1494,9.81607,6.281
43.184,0.4500,0.0000,0.0000,6,195.84,-0.1603,0.1919,11930.8,0.0,13.3176,75.1464,93.5206,43.6861,30.2111,26.1964,24.469,23.1376,22.274,21.4741,20.7312,20.0394,19.1474,18.2237,16.7201,14.378,11.7162,9.40239,5.942
43.209,0.4500,0.4500,0.0000,6,195.13,-0.2073,0.2097,11886.3,0.0,13.6456,68.7939,95.8735,45.8532,30.5692,26.2241,24.3824,22.9743,22.0661,21.2285,20.4536,19.7348,18.8117,17.8601,16.3209,13.9466,11.282,8.99409,5.61626
43.228,0.4500,0.6975,0.0000,6,194.73,-0.2564,0.2151,12067.8,0.0,13.9626,64.8433,97.6645,48.0849,30.8192,26.1497,24.2007,22.7225,21.7745,20.9039,20.1018,19.3603,18.4119,17.4388,15.8742,13.4832,10.8322,8.5823,5.30064
43.247,0.4500,0.8336,0.0000,6,194.58,-0.3038,0.2065,12151.6,0.0,14.2989,62.698,98.6946,49.5847,30.6521,25.7592,23.7442,22.2265,21.2578,20.3715,19.5576,18.8077,17.8516,16.8743,15.3109,12.9405,10.338,8.15022,4.99028
43.266,0.4500,0.9085,0.0000,6,194.60,-0.3491,0.2005,12226.1,0.0,14.6598,61.8957,98.873,49.9381,29.9793,25.0062,22.9794,21.4609,20.4953,19.6143,18.8073,18.0654,17.122,16.1605,14.6281,12.3181,9.80042,7.69857,4.68447
43.284,0.4500,0.9497,0.0000,6,194.72,-0.3925,0.1956,12292.5,0.0,15.0212,61.6078,98.6459,49.7012,29.0595,24.0818,22.0714,20.572,19.6216,18.7566,17.9659,17.2404,16.3199,15.384,13.8971,11.6667,9.25054,7.24504,4.38611
43.309,0.4500,0.9723,0.0000,6,194.90,-0.4343,0.1908,12338.9,0.0,15.3634,61.3305,98.3942,49.4762,28.1159,23.1423,21.1525,19.6754,18.7422,17.8948,17.122,16.4144,15.5185,14.6099,13.1709,11.023,8.71045,6.80196,4.0973
43.328,0.4500,0.9848,0.0000,6,195.13,-0.4746,0.1856,12365.0,0.0,15.6748,60.8243,98.3494,49.7088,27.279,22.2748,20.2947,18.8328,17.9128,17.0798,16.3219,15.6296,14.7553,13.8711,12.476,10.405,8.19067,6.37505,3.8189
43.347,0.4500,0.9916,0.0000,6,195.39,-0.5134,0.1798,12377.6,0.0,15.9512,60.0347,98.6144,50.7111,26.6027,21.5101,19.5222,18.0644,17.1511,16.3268,15.5794,14.8984,14.041,13.1768,11.8191,9.81692,7.69342,5.96532,3.55088
43.366,0.4500,0.9954,0.0000,6,195.67,-0.5509,0.1741,12385.5,0.0,16.2135,59.3207,98.8502,51.9192,25.8857,20.7124,18.7219,17.2723,16.3685,15.5557,14.8209,14.1534,13.3155,12.4739,11.1575,9.22927,7.20071,5.56226,3.29039
43.384,0.4355,0.9975,0.0000,6,195.96,-0.5871,0.1684,12391.4,0.0,16.4577,58.6013,99.1415,53.6221,25.1739,19.9109,17.9178,16.4772,15.5837,14.7832,14.0619,13.4088,12.5915,11.7736,10.5003,8.6482,6.71624,5.16794,3.0378
43.409,0.3471,0.9986,0.0000,6,196.13,-0.6218,0.1614,12481.0,0.0,16.6552,57.4558,100.067,57.8174,24.8015,19.307,17.271,15.8142,14.9169,14.117,13.3994,12.7522,11.946,11.1428,9.9002,8.10889,6.26057,4.79389,2.7958
43.428,0.3124,0.9992,0.0000,6,196.34,-0.6553,0.1520,12514.2,0.0,16.7789,55.5815,102.311,64.5365,25.2059,19.1301,16.955,15.423,14.4892,13.663,12.9269,12.2669,11.45,10.6419,9.40285,7.64002,5.84938,4.44837,2.56607
43.447,0.2812,0.9996,0.0000,6,196.59,-0.6873,0.1407,12514.5,0.0,16.8468,53.3592,105.766,69.0001,26.4793,19.3535,16.9284,15.258,14.2545,13.3759,12.6001,11.9103,11.0638,10.2343,8.9772,7.21913,5.46886,4.12359,2.34719
43.466,0.2531,0.9998,0.0000,6,196.84,-0.7178,0.1285,12517.8,0.0,16.8782,51.0989,110.285,72.7073,28.861,19.9724,17.1585,15.2776,14.1694,13.2121,12.3768,11.6416,10.7492,9.88499,8.59408,6.82589,5.10713,3.81324,2.1383
43.485,0.2278,0.9999,0.0000,6,197.09,-0.7466,0.1161,12522.5,0.0,16.8904,49.0023,115.473,75.8316,32.8678,21.003,17.6161,15.4399,14.1892,13.1268,12.2133,11.4195,10.4683,9.55999,8.22613,6.44227,4.75429,3.51233,1.93876
43.510,0.2050,0.9999,0.0000,6,197.36,-0.7737,0.1047,12529.1,0.0,16.9095,47.297,120.222,78.1784,38.9709,22.2616,18.1222,15.5885,14.1742,12.9962,11.9997,11.1459,10.1375,9.18905,7.82124,6.037,4.39434,3.21294,1.74708
43.528,0.1674,0.9999,0.0000,6,197.65,-0.7992,0.0947,12537.9,0.0,16.9451,45.9976,124.154,79.7807,48.3918,23.598,18.5373,15.6105,14.0295,12.7403,11.6688,10.7644,9.71174,8.73693,7.35643,5.59914,4.02317,2.91366,1.56314
43.547,0.1673,1.0000,0.0000,6,197.90,-0.8230,0.0859,12585.3,0.0,16.9881,44.9606,127.473,80.9772,57.7908,25.1543,18.9089,15.5363,13.7817,12.384,11.2445,10.2977,9.21295,8.22431,6.84983,5.14219,3.64936,2.61948,1.38809
43.566,0.1854,1.0000,0.0000,6,198.18,-0.8452,0.0769,12623.0,0.0,17.0147,43.9401,130.958,82.3576,61.4771,27.9191,19.6696,15.6307,13.6326,12.0882,10.8588,9.85715,8.73071,7.72346,6.35272,4.69605,3.2881,2.33786,1.22305
43.584,0.2182,1.0000,0.0000,6,198.48,-0.8658,0.0677,12630.2,0.0,17.0228,42.9172,134.681,83.9956,64.1836,33.4404,21.1688,16.0256,13.6568,11.8988,10.5426,9.46452,8.28017,7.24533,5.87245,4.26533,2.94229,2.07065,1.06867
43.603,0.2569,1.0000,0.0000,6,198.80,-0.8848,0.0588,12634.0,0.0,17.0233,41.9739,138.284,85.7076,66.2323,45.5258,23.7164,16.7134,13.8033,11.7569,10.2398,9.07,7.82032,6.75747,5.38753,3.83928,2.60735,1.81582,0.924574
43.628,0.2871,1.0000,0.0000,6,199.03,-0.9022,0.0502,12697.2,0.0,17.0155,41.0917,141.795,87.5212,67.8858,54.9807,28.6355,17.9394,14.1622,11.6996,9.96731,8.68237,7.35574,6.26319,4.901,3.42063,2.28509,1.57439,0.790865
43.647,0.3009,1.0000,0.0000,6,199.29,-0.9181,0.0408,12747.6,0.0,16.9834,40.1432,145.826,89.8819,69.5715,58.6035,43.9818,21.0076,15.3003,12.0323,9.91524,8.43227,6.97303,5.82256,4.44879,3.02708,1.98353,1.35001,0.668045
43.666,0.2775,1.0000,0.0000,6,199.59,-0.9324,0.0311,12718.4,0.0,16.9309,39.1635,150.254,92.8084,71.2324,61.4221,54.1611,29.8154,18.1634,13.0604,10.1964,8.36315,6.68203,5.43456,4.02713,2.6569,1.70256,1.14305,0.556481
43.685,0.2497,1.0000,0.0000,6,199.88,-0.9450,0.0212,12700.6,0.0,16.8659,38.2114,154.765,96.1659,72.7905,63.7148,57.7299,50.1807,26.359,15.535,11.0134,8.531,6.48533,5.09107,3.62991,2.30946,1.44367,0.955174,0.457212
43.703,0.2248,1.0000,0.0000,6,200.18,-0.9557,0.0116,12665.9,0.0,16.7911,37.3053,159.209,99.8931,74.4483,65.6151,60.3129,54.6362,48.7637,22.8454,13.0551,9.13925,6.43705,4.8119,3.26717,1.99245,1.21221,0.789818,0.371615
43.728,0.2023,1.0000,0.0000,6,200.46,-0.9645,0.0025,12675.8,0.0,16.7112,36.4708,163.362,103.533,76.1367,67.1343,62.2669,57.3685,53.1372,47.0169,18.9576,10.6756,6.6246,4.62135,2.95027,1.71438,1.01351,0.650155,0.30078
43.747,0.1821,1.0000,0.0000,6,200.78,-0.9712,-0.0060,12632.8,0.0,16.6264,35.7048,167.16,106.91,77.8162,68.3326,63.7697,59.3302,55.7257,51.4162,44.7466,15.1132,7.3092,4.59708,2.71192,1.49185,0.855851,0.540536,0.246008
43.766,0.1639,1.0000,0.0000,6,201.05,-0.9759,-0.0141,12657.1,0.0,16.5353,34.9885,170.691,110.072,79.5142,69.4304,64.9599,60.8361,57.5944,53.949,49.5223,41.3631,9.25958,4.88613,2.59213,1.33849,0.743889,0.462505,0.207159
43.784,0.1475,1.0000,0.0000,6,201.33,-0.9787,-0.0226,12671.7,0.0,16.4223,34.2243,174.879,113.663,81.6848,70.8603,66.1997,62.3308,59.3588,56.1279,52.4873,48.0402,18.1855,6.08659,2.709,1.28546,0.687774,0.420048,0.184865
43.803,0.1327,1.0000,0.0000,6,201.60,-0.9795,-0.0320,12711.3,0.0,16.2843,33.396,55.3926,117.864,84.5634,72.7821,67.7653,63.9064,61.1491,58.2162,55.0352,51.4655,44.9598,10.5522,3.24835,1.36382,0.69581,0.416125,0.179531
43.828,0.1195,1.0000,0.0000,6,201.93,-0.9785,-0.0414,12688.8,0.0,16.134,32.5747,51.5937,122.188,87.9053,74.9937,69.5635,65.4285,62.7538,60.0351,57.1493,54.0301,48.9998,39.8853,4.54727,1.60126,0.77251,0.451515,0.190783
43.847,0.1075,1.0000,0.0000,6,202.23,-0.9756,-0.0499,12717.2,0.0,15.9867,31.8398,49.1588,125.943,91.1678,77.0921,71.2445,66.8202,63.9878,61.363,58.673,55.8212,51.4253,45.2487,7.33466,2.02521,0.920792,0.52624,0.218059
43.866,0.0968,1.0000,0.0000,6,202.59,-0.9710,-0.0569,12701.4,0.0,15.8481,31.2152,47.5081,128.796,93.7888,78.799,72.5754,67.8944,64.9098,62.1811,59.6082,56.9312,52.898,47.6025,13.5273,2.67094,1.14613,0.641909,0.261529
43.885,0.0871,1.0000,0.0000,6,202.93,-0.9647,-0.0627,12739.6,0.0,15.7169,30.6835,46.3604,130.788,95.6366,80.0533,73.511,68.6155,65.5055,62.6696,60.0733,57.522,53.7296,48.9131,29.8387,3.56368,1.44845,0.797088,0.320171
43.903,0.0784,1.0000,0.0000,6,203.28,-0.9569,-0.0678,12753.0,0.0,15.5853,30.1954,45.4516,132.31,97.0644,81.0754,74.2423,69.1535,65.9316,63.0012,60.3245,57.8348,54.2276,49.7411,38.5828,4.75491,1.83117,0.991421,0.39318
43.929,0.0705,1.0000,0.0000,6,203.63,-0.9476,-0.0733,12760.3,0.0,15.4366,29.6613,44.4042,134.216,98.8644,82.5174,75.3147,69.9812,66.6175,63.5669,60.7877,58.2458,54.8042,50.5974,41.0696,6.43754,2.31608,1.23036,0.480948
43.947,0.0635,1.0000,0.0000,6,203.96,-0.9369,-0.0798,12782.4,0.0,15.2663,29.0583,43.137,136.789,101.302,84.6911,76.9788,71.3082,67.7497,64.534,61.6143,58.9517,55.5591,51.5986,43.1085,8.94555,2.92986,1.51999,0.58396
43.966,0.0571,1.0000,0.0000,6,204.36,-0.9248,-0.0863,12763.0,0.0,15.0876,28.4542,41.9212,139.381,103.775,87.0455,78.8427,72.7926,69.0161,65.6168,62.541,59.7451,56.233,52.4653,44.6749,12.5919,3.67589,1.85902,0.701548
43.985,0.0514,1.0000,0.0000,6,204.74,-0.9112,-0.0913,12777.0,0.0,14.9186,27.9388,41.0828,140.964,105.312,88.5296,80.0957,73.7453,69.7988,66.2579,63.0635,60.1674,56.5397,52.8367,45.5166,17.2751,4.52234,2.23937,0.833145
44.004,0.0463,1.0000,0.0000,6,205.11,-0.8963,-0.0951,12776.7,0.0,14.7563,27.4919,40.5387,141.691,106.05,89.2653,80.7578,74.1912,70.1249,66.486,63.2107,60.2471,56.5433,52.8332,45.8671,22.9668,5.45325,2.65559,0.977264
44.028,0.0705,1.0000,0.0000,6,205.47,-0.8802,-0.0982,12806.7,0.0,14.5945,27.0762,40.1609,141.956,106.359,89.5975,81.0928,74.3602,70.2023,66.4895,63.1545,60.1423,56.3844,52.6355,45.9613,28.4336,6.47004,3.10597,1.13264
44.047,0.1099,1.0000,0.0000,6,205.80,-0.8632,-0.1019,12848.6,0.0,14.418,26.6138,39.6408,142.691,107.113,90.3541,81.8462,74.9198,70.6254,66.8015,63.3749,60.2872,56.4441,52.6204,46.1726,30.8937,7.64668,3.60465,1.29973
44.066,0.1431,1.0000,0.0000,6,206.12,-0.8449,-0.1092,12889.4,0.0,14.1927,25.9456,38.3201,145.9,110.211,93.3365,84.7425,77.5216,72.8504,68.7151,65.0288,61.7223,57.6273,53.575,47.1799,33.4949,9.2958,4.21811,1.48692
44.085,0.1628,1.0000,0.0000,6,206.41,-0.8251,-0.1203,12927.4,0.0,13.9166,25.0759,36.3143,151.86,115.935,98.8374,90.082,82.6834,77.5726,72.818,68.6166,64.8781,60.2875,55.7863,48.9589,36.44,11.792,5.00412,1.70059
44.103,0.1586,1.0000,0.0000,6,206.78,-0.8036,-0.1334,12886.5,0.0,13.614,24.1333,34.2141,159.788,123.026,105.687,96.7551,89.1693,83.9036,78.782,73.8682,69.4771,64.147,58.9857,51.2777,39.2898,15.5157,5.98534,1.94239
44.128,0.1428,1.0000,0.0000,6,207.07,-0.7801,-0.1453,12898.7,0.0,13.3166,23.2717,32.4959,167.847,129.406,111.893,102.832,95.1069,89.7252,84.4722,79.3628,74.4156,68.2345,62.3292,53.6518,41.4957,20.5705,7.12395,2.20935
44.147,0.1285,1.0000,0.0000,6,207.35,-0.7546,-0.1557,12931.6,0.0,13.0254,22.4923,31.0833,175.618,134.852,117.223,108.073,100.251,94.788,89.4414,84.2265,79.1567,72.3523,65.6474,55.955,43.1615,24.5476,8.41587,2.50058
44.166,0.1157,1.0000,0.0000,6,207.62,-0.7273,-0.1653,12976.9,0.0,12.7348,21.7627,29.8428,183.466,139.732,122.022,112.808,104.915,99.3905,93.9737,88.6775,83.5154,76.5427,69.1055,58.3064,44.4956,27.1983,9.88331,2.81571
44.185,0.1041,1.0000,0.0000,6,207.90,-0.6983,-0.1747,13015.9,0.0,12.4383,21.0497,28.6683,70.5879,144.54,126.764,117.495,109.542,103.965,98.4877,93.1215,87.8798,80.7756,73.0386,60.9516,45.8492,29.3139,11.582,3.15645
44.204,0.0937,1.0000,0.0000,6,208.18,-0.6675,-0.1860,13045.9,0.0,12.1172,20.271,27.3514,55.8628,151.007,132.85,123.514,115.485,109.843,104.292,98.8398,93.5,86.2371,78.2833,64.8565,47.8444,31.4562,13.7514,3.53635
44.228,0.0843,1.0000,0.0000,6,208.46,-0.6348,-0.1981,13068.8,0.0,11.783,19.4791,26.033,46.118,158.973,139.509,130.108,122.006,116.303,110.68,105.145,99.7108,92.2931,84.1276,69.9012,50.3507,33.4815,16.3365,3.95439
44.247,0.0759,1.0000,0.0000,6,208.85,-0.6002,-0.2083,12995.0,0.0,11.4563,18.7683,24.9298,40.6757,166.278,144.95,135.451,127.307,121.566,115.899,110.313,104.819,97.3014,88.9968,74.4272,52.6916,35.0066,18.456,4.39709
44.266,0.0683,1.0000,0.0000,6,209.18,-0.5634,-0.2146,12997.2,0.0,11.1479,18.1894,24.1409,38.3644,170.605,148.001,138.23,130.086,124.342,118.669,113.075,107.569,100.029,91.687,77.009,54.142,35.8091,19.9202,4.84797
44.284,0.0615,1.0000,0.0000,6,209.49,-0.5249,-0.2188,13028.6,0.0,10.8441,17.677,23.5054,37.245,173.118,149.667,139.618,131.493,125.764,120.105,114.523,109.03,101.505,93.1767,78.5072,55.0665,36.2254,20.9958,5.31049
44.303,0.0553,1.0000,0.0000,6,209.80,-0.4850,-0.2225,13075.7,0.0,10.5352,17.1798,22.9019,36.338,175.32,151.087,140.749,132.613,126.901,121.26,115.696,110.221,102.719,94.4146,79.7781,55.9338,36.5257,21.8894,5.79087
44.329,0.0498,1.0000,0.0000,6,210.11,-0.4439,-0.2268,13116.5,0.0,10.2162,16.6692,22.2635,35.2119,178.277,153.048,142.343,134.094,128.396,122.767,117.216,111.752,104.264,95.9726,81.3428,57.0804,36.9169,22.7178,6.29567
44.348,0.0448,1.0000,0.0000,6,210.43,-0.4016,-0.2327,13144.5,0.0,9.88072,16.1146,21.5208,33.5322,183.349,156.52,145.228,136.625,130.927,125.299,119.747,114.278,106.779,98.4651,83.7653,58.9482,37.5969,23.5922,6.83904
44.366,0.0403,1.0000,0.0000,6,210.78,-0.3582,-0.2388,13147.4,0.0,9.53857,15.5597,20.7729,31.9001,70.1088,160.519,148.546,139.465,133.633,128.003,122.446,116.971,109.458,101.119,86.3412,61.1251,38.3837,24.3994,7.40937
44.385,0.0363,1.0000,0.0000,6,211.19,-0.3135,-0.2435,13095.6,0.0,9.19934,15.0547,20.1331,30.8387,62.3713,163.364,150.86,141.412,135.368,129.731,124.184,118.717,111.214,102.882,88.1005,62.7795,38.9863,24.9964,7.96048
44.404,0.0327,1.0000,0.0000,6,211.51,-0.2677,-0.2462,13119.4,0.0,8.86541,14.6058,19.6142,30.3212,59.5538,164.552,151.757,142.11,135.949,130.279,124.759,119.318,111.853,103.566,88.864,63.6625,39.3243,25.374,8.45984
44.428,0.0294,1.0000,0.0000,6,211.82,-0.2210,-0.2484,13165.9,0.0,8.54014,14.181,19.1431,29.9588,57.7079,165.162,152.16,142.374,136.134,130.422,124.932,119.525,112.107,103.875,89.2813,64.2718,39.5815,25.645,8.91999
44.447,0.0265,0.9859,0.0000,6,212.13,-0.1737,-0.2505,13218.8,0.0,8.22318,13.7668,18.6872,29.588,55.9991,165.759,152.55,142.627,136.307,130.532,125.074,119.698,112.328,104.153,89.6669,64.8488,39.853,25.8625,9.34797
44.466,0.0238,0.9502,0.0000,6,212.44,-0.1257,-0.2529,13256.0,0.0,7.91365,13.3551,18.227,29.1206,54.0808,166.728,153.25,143.148,136.722,130.859,125.406,120.06,112.731,104.605,90.2089,65.5418,40.2024,26.0576,9.7494
44.485,0.0214,0.9210,0.0000,6,212.74,-0.0773,-0.2506,13268.8,0.0,7.61008,12.9387,17.7446,28.491,51.7499,168.413,154.55,144.188,137.61,131.616,126.113,120.789,113.491,105.399,91.0656,66.474,40.6906,26.2568,10.1306
44.504,0.0193,0.9273,0.0000,6,213.05,-0.0303,-0.2417,13239.0,0.0,7.31651,12.5362,17.2824,27.8736,49.6028,170.158,155.892,145.259,138.524,132.394,126.793,121.491,114.224,106.167,91.8926,67.3772,41.2027,26.4486,10.4832
44.529,0.0174,0.9518,0.0000,6,213.37,0.0151,-0.2318,13211.0,0.0,7.03659,12.1684,16.8911,27.4527,48.1898,170.998,156.471,145.666,138.831,132.618,126.947,121.66,114.437,106.43,92.2533,67.9098,41.5759,26.5873,10.7969
44.547,0.0156,0.9431,0.0000,6,213.65,0.0587,-0.2211,13240.5,0.0,6.77003,11.8322,16.5645,27.1779,47.2945,171.049,156.388,145.5,138.619,132.369,126.667,121.394,114.225,106.284,92.2343,68.1368,41.8295,26.6818,11.0745
44.567,0.0141,0.9124,0.0000,6,213.90,0.1005,-0.2106,13275.0,0.0,6.5135,11.5077,16.2546,26.8579,46.3097,171.298,156.449,145.457,138.518,132.221,126.48,121.204,114.087,106.208,92.2777,68.4064,42.1271,26.7962,11.3285
44.585,0.0127,0.8740,0.0000,6,214.14,0.1403,-0.1999,13303.8,0.0,6.26846,11.1992,15.9709,26.5159,45.2989,171.674,156.583,145.476,138.473,132.123,126.339,121.044,113.977,106.157,92.3413,68.6855,42.4522,26.9233,11.5579
44.604,0.0114,0.8831,0.0000,6,214.42,0.1782,-0.1891,13263.4,0.0,6.03634,10.9141,15.7327,26.2034,44.4122,171.874,156.549,145.35,138.295,131.904,126.086,120.769,113.754,105.997,92.302,68.8761,42.7546,27.0434,11.7602
