timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
162.748,-0.07236,0.99998,0.00000,6,232.7940,0.3385,-0.18342,-0.00091,14452.1,0.0,9.9605,20.5618,29.8157,44.9100,84.1708,169.9180,179.7680,187.6790,193.7590,200.0000,200.0000,200.0000,134.4720,112.7390,86.5568,55.2486,27.3022,15.8157,6.9716,213.1210,214.2530,208.5250,208.5250,7.1050,7.1017,7.1005,7.1014,7.1045
162.766,-0.07361,0.99998,0.00000,6,233.0220,0.8908,-0.18294,0.00281,14484.1,0.0,9.9927,20.7516,30.2203,46.6561,112.8070,173.6030,182.6670,190.8720,197.2170,200.0000,200.0000,145.3490,122.8180,104.3500,81.4351,52.3703,26.6769,15.6371,6.9493,213.1670,214.6250,208.9790,208.9790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.788,-0.07532,0.99998,0.00000,6,233.2340,1.4824,-0.18288,0.00782,14518.8,0.0,10.0415,21.0234,30.8479,49.2900,156.2680,177.5880,186.5630,195.2070,200.0000,200.0000,146.6470,129.4230,111.1590,95.7370,75.9856,49.1737,25.8659,15.3918,6.9146,213.2080,214.9960,209.4840,209.4840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.806,-0.07532,0.99998,0.00000,6,233.4470,2.1578,-0.18338,0.01362,14548.5,0.0,10.1037,21.3560,31.6822,53.0670,164.1250,181.7990,191.2800,200.0000,200.0000,146.1020,128.8900,115.3140,100.5070,87.6585,70.4788,45.9714,24.9776,15.1079,6.8705,213.2970,215.2610,209.9160,209.9160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.826,-0.07532,0.99998,0.00000,6,233.7230,2.5281,-0.18462,0.01892,14514.7,0.0,10.1680,21.6825,32.5895,58.0112,169.1320,185.9540,195.9720,200.0000,146.5490,129.1130,115.3940,104.3180,91.9705,81.0251,65.6297,43.2344,24.1989,14.8432,6.8243,213.5530,215.4170,209.4400,209.4400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.846,-0.07532,0.99998,0.00000,6,233.9400,2.5911,-0.18670,0.02299,14533.4,0.0,10.2277,21.9588,33.4658,64.4526,172.5410,189.5190,200.0000,200.0000,131.4580,117.1460,105.6530,96.2197,85.5389,75.9214,61.7254,41.0990,23.5990,14.6254,6.7797,213.8800,215.4840,209.7010,209.7010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.867,-0.07532,0.99998,0.00000,6,234.1450,2.6062,-0.18962,0.02647,14567.2,0.0,10.2892,22.2209,34.3988,75.9353,175.2830,192.8880,200.0000,134.9170,119.7500,107.6550,97.7854,89.5798,80.1720,71.5872,58.3209,39.2583,23.0604,14.4218,6.7325,214.1350,215.5960,210.1790,210.1790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.886,-0.07050,0.99998,0.00000,6,234.3520,2.6845,-0.19321,0.02991,14600.1,0.0,10.3564,22.5015,35.4792,94.9823,178.0670,196.4170,200.0000,122.5130,109.7560,99.4112,90.8555,83.6620,75.3225,67.5311,55.1362,37.5328,22.5184,14.2131,6.6803,214.3320,215.7640,210.6570,210.6570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.905,-0.06958,0.99998,0.00000,6,234.5680,2.8197,-0.19745,0.03330,14626.8,0.0,10.4294,22.8273,36.7357,124.0380,180.9820,200.0000,131.7930,111.9550,101.0940,92.1603,84.6833,78.3344,70.9015,63.6997,52.1501,35.9054,21.9716,13.9983,6.6235,214.5340,215.9560,211.0480,211.0480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.927,-0.06583,0.99998,0.00000,6,234.7910,2.9338,-0.20231,0.03658,14647.5,0.0,10.5071,23.1988,38.1861,147.9220,183.9910,200.0000,119.6850,102.9180,93.5620,85.7725,79.1859,73.5440,66.8604,60.1175,49.3772,34.3816,21.4277,13.7817,6.5628,214.7420,216.1410,211.3490,211.3490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.946,-0.06320,0.99998,0.00000,6,235.0200,3.0186,-0.20778,0.03969,14662.9,0.0,10.5889,23.6161,39.8574,153.1020,187.0510,132.4020,109.5160,95.1411,86.9932,80.1358,74.2856,69.2367,63.1035,56.7952,46.8169,32.9593,20.8909,13.5649,6.4984,214.9720,216.3350,211.5730,211.5730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.967,-0.05942,0.99998,0.00000,6,235.2540,3.0421,-0.21386,0.04255,14674.3,0.0,10.6738,24.0759,41.7733,156.6260,190.0960,120.3870,100.9290,88.4368,81.2596,75.1655,69.9265,65.3725,59.6397,53.7438,44.4723,31.6410,20.3671,13.3509,6.4310,215.2180,216.5250,211.7430,211.7430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
162.987,-0.05817,0.99998,0.00000,6,235.4980,3.0389,-0.22051,0.04466,14685.7,0.0,10.7557,24.5405,43.8298,159.0820,192.7410,111.0550,94.0649,82.9713,76.5307,71.0239,66.2608,62.0515,56.6493,51.1181,42.4588,30.4964,19.8942,13.1575,6.3639,215.4780,216.6570,211.9070,211.9070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.007,0.00000,0.99998,0.00000,6,235.7450,2.8299,-0.22762,0.04562,14698.3,0.0,10.8288,24.9692,45.8657,160.5560,194.6040,104.2160,88.8960,78.7757,72.8581,67.7716,63.3536,59.3677,54.2409,49.0088,40.8424,29.5689,19.4987,12.9992,6.3000,215.8070,216.7520,212.0860,212.0860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.028,0.00000,0.99998,0.00000,6,235.9060,2.7070,-0.23495,0.04494,14798.1,0.0,10.8851,25.3073,47.5986,160.9600,195.2370,99.8378,85.4734,75.9284,70.3244,65.4956,61.2878,57.4500,52.5241,47.5083,39.6959,28.9071,19.2114,12.8895,6.2439,216.2830,216.8540,213.4720,213.4720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.046,0.00000,0.99998,0.00000,6,236.1760,2.3704,-0.24221,0.04302,14807.2,0.0,10.9263,25.5712,49.0342,160.6220,194.8960,97.0471,83.2031,73.9796,68.5579,63.8810,59.8002,56.0701,51.2915,46.4318,38.8714,28.4280,18.9996,12.8062,6.1955,216.6570,216.9070,213.6880,213.6880,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.066,0.00000,0.99998,0.00000,6,236.4910,1.8873,-0.24937,0.04038,14777.5,0.0,10.9583,25.8015,50.3250,159.8820,193.9950,95.0737,81.5260,72.4971,67.1887,62.6091,58.6141,54.9700,50.3073,45.5704,38.2086,28.0362,18.8193,12.7301,6.1519,217.0400,217.0910,213.2550,213.2550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.086,0.00000,0.99998,0.00000,6,236.7900,1.4072,-0.25639,0.03716,14767.0,0.0,10.9840,26.0061,51.4824,158.8280,192.6410,93.7238,80.3016,71.3697,66.1213,61.5975,57.6560,54.0806,49.5086,44.8694,37.6639,27.7060,18.6593,12.6568,6.1127,217.3260,217.2570,213.0910,213.0910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.109,0.14774,0.99998,0.00000,6,237.0800,0.9144,-0.26309,0.03332,14768.2,0.0,11.0096,26.1772,52.4371,157.4600,190.8230,93.0185,79.5451,70.6072,65.3671,60.8550,56.9302,53.4040,48.8998,44.3310,37.2405,27.4415,18.5242,12.5896,6.0794,217.6080,217.4220,213.1000,213.1000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.126,0.20557,0.99998,0.00000,6,237.2120,0.5972,-0.26915,0.02720,14904.2,0.0,11.0136,26.1464,52.1617,154.8960,187.2870,94.9622,80.7047,71.3434,65.8902,61.2156,57.1646,53.5959,49.0662,44.4724,37.3423,27.4922,18.5384,12.5886,6.0647,217.8850,217.3760,214.9100,214.9100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.146,0.24390,0.99998,0.00000,6,237.3190,-0.5345,-0.27398,0.01531,15029.8,0.0,10.9514,25.5876,49.0008,149.1980,179.7340,105.1490,87.6301,76.4890,70.1275,64.7482,60.1393,56.1469,51.3222,46.4502,38.8720,28.4097,18.9732,12.7816,6.0915,218.3190,216.8450,216.8610,216.8610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.166,0.27527,0.99998,0.00000,6,237.5680,-2.5080,-0.27710,-0.00229,14990.1,0.0,10.8232,24.5713,44.2546,139.6520,169.0960,186.9810,104.3110,88.6101,80.0143,72.9447,67.0271,62.0017,56.1180,50.6025,42.1082,30.3586,19.8966,13.1947,6.1583,218.9150,216.1890,216.3440,216.3440,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.186,0.27527,0.99998,0.00000,6,237.7950,-5.0453,-0.27814,-0.02209,14952.5,0.0,10.6692,23.4638,39.9788,122.0020,158.3500,173.9460,183.6460,109.9700,96.7898,86.4376,78.0905,71.2189,63.4141,56.3658,46.4959,33.0077,21.1330,13.7400,6.2492,219.1790,215.8190,215.7900,215.7900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.207,0.21805,0.99998,0.00000,6,238.0650,-6.4184,-0.27746,-0.03254,14915.0,0.0,10.5791,22.8736,37.9750,99.0183,151.8440,166.1690,175.0260,183.6190,111.5130,97.7529,87.0213,78.4188,68.8928,60.5040,49.2744,34.6973,21.9146,14.0819,6.3087,219.0990,215.8210,215.2500,215.2500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.225,0.15866,0.99998,0.00000,6,238.2080,-6.2070,-0.27611,-0.03287,15044.8,0.0,10.5644,22.8245,37.8490,95.7530,149.4200,163.3570,171.9550,180.2870,115.1980,100.3330,88.8721,79.7657,69.7667,61.0337,49.4543,34.8197,21.9842,14.1210,6.3226,218.9350,216.0690,216.8700,216.8700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.246,0.10144,0.75079,0.00000,6,238.0900,-6.1517,-0.27452,-0.03405,15365.3,0.0,10.5391,22.7132,37.5251,91.4162,146.5860,160.1130,168.4090,176.4350,182.6720,104.6030,92.0045,82.1183,71.3895,62.1247,49.9881,35.1345,22.1440,14.2003,6.3443,218.7670,216.7910,221.5250,221.5250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.268,0.07932,0.97699,0.00000,6,238.1440,-6.9298,-0.27262,-0.03967,15291.5,0.0,10.4669,22.3016,36.2581,81.7428,141.5030,154.5640,162.3130,169.7880,175.5800,118.3300,102.1900,89.9442,77.0305,66.1824,52.3804,36.4617,22.7656,14.4767,6.3987,219.1440,217.2240,220.7990,220.7990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.285,0.05920,0.99998,0.00000,6,238.4190,-8.0249,-0.27006,-0.04774,15212.5,0.0,10.3664,21.7394,34.6082,71.7811,134.9180,148.1020,155.2260,162.0740,167.3640,173.0240,179.0940,103.8890,86.7868,73.0554,56.3650,38.4921,23.7056,14.8872,6.4768,219.6960,217.3530,219.6160,219.6160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.307,0.05228,0.99998,0.00000,6,238.8310,-8.5608,-0.26681,-0.05222,15072.5,0.0,10.2966,21.4067,33.7075,66.8695,130.0020,143.6830,150.4290,156.8840,161.8580,167.1730,172.8610,115.8180,94.6501,78.3286,59.2157,39.7616,24.3093,15.1604,6.5372,219.7900,217.6160,217.6010,217.6010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.328,0.00000,0.99998,0.00000,6,239.2680,-7.2896,-0.26282,-0.04967,14961.7,0.0,10.2884,21.4895,34.0279,67.8021,129.1860,142.5950,149.2790,155.6790,160.6120,165.8810,171.5200,114.5560,93.5447,77.3728,58.4564,39.2617,24.1318,15.1182,6.5543,219.6660,218.2440,215.8930,215.8930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.346,0.00000,0.99998,0.00000,6,239.3040,-5.8835,-0.25836,-0.04470,15211.3,0.0,10.2996,21.7154,34.7911,70.6520,129.6900,142.5930,149.3200,155.7760,160.7550,166.0760,171.7750,108.5060,89.2854,74.2636,56.4782,38.1986,23.7039,14.9745,6.5586,219.5740,219.3860,219.3530,219.3530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.368,0.00000,0.99998,0.00000,6,239.5780,-4.8610,-0.25376,-0.04123,15240.1,0.0,10.2954,21.8499,35.3024,72.2552,129.2600,141.8700,148.5810,155.0220,159.9900,165.3010,170.9900,105.7460,87.2025,72.6555,55.3674,37.5458,23.4583,14.9056,6.5746,219.7840,219.8710,219.9830,219.9830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.386,0.00000,0.99998,0.00000,6,240.0220,-3.9867,-0.24895,-0.03856,15118.7,0.0,10.2817,21.9323,35.6696,73.1157,128.3640,140.7640,147.4210,153.8090,158.7370,164.0050,169.6470,104.5620,86.2023,71.8066,54.7061,37.1045,23.3088,14.8773,6.5980,220.2370,220.2230,218.2540,218.2540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.407,0.00000,0.99998,0.00000,6,240.4490,-3.1486,-0.24397,-0.03523,15022.5,0.0,10.2731,22.0560,36.1812,74.5066,127.7710,139.9360,146.5660,152.9310,157.8420,163.0920,168.7160,102.2910,84.4750,70.4614,53.7673,36.5350,23.0997,14.8240,6.6182,220.5100,220.5650,216.8210,216.8210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.427,0.00000,0.99998,0.00000,6,240.8090,-2.0993,-0.23902,-0.03030,14986.5,0.0,10.2808,22.2909,37.0592,77.3938,127.9240,139.8150,146.4930,152.9080,157.8610,163.1570,168.8350,97.4588,80.9918,67.8944,52.1188,35.6378,22.7354,14.7019,6.6270,220.6960,221.0260,216.2680,216.2680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.446,0.09534,0.99998,0.00000,6,240.9650,-1.2002,-0.23427,-0.02519,15131.2,0.0,10.2921,22.5503,37.9884,80.5879,128.0790,139.7610,146.4960,152.9700,157.9700,163.3220,169.0620,92.7463,77.5657,65.3541,50.4793,34.7423,22.3641,14.5730,6.6330,220.9480,221.4380,218.1970,218.1970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.468,0.15277,0.99998,0.00000,6,241.1860,-0.6195,-0.22971,-0.02332,15201.7,0.0,10.2727,22.5928,38.1755,80.4874,126.6840,138.2210,144.8590,151.2370,156.1640,161.4350,167.0870,93.0534,77.6369,65.2872,50.3092,34.5385,22.3051,14.5776,6.6595,221.2830,221.2650,219.3810,219.3810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.488,0.25946,0.99998,0.00000,6,241.5190,-1.0566,-0.22489,-0.02763,15147.0,0.0,10.1891,22.2003,36.9663,74.5033,122.3840,133.9640,140.2310,146.2390,150.8710,155.8180,161.1120,104.2460,85.0084,70.2886,53.0835,35.6902,22.8487,14.8478,6.7307,222.0360,220.7870,218.6030,218.6030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.508,0.31384,0.99998,0.00000,6,241.7770,-2.4135,-0.21942,-0.03744,15120.6,0.0,10.0477,21.4524,34.7591,65.4720,115.1070,127.5000,133.3990,138.8530,143.0430,147.5060,152.2680,157.3600,165.1110,82.5375,59.6138,38.3800,24.0033,15.3841,6.8479,222.4610,220.1790,218.2010,218.2010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.527,0.35226,0.99998,0.00000,6,241.9930,-3.9133,-0.21299,-0.04812,15110.6,0.0,9.8940,20.6842,32.6454,57.9633,105.8780,120.4620,126.5970,131.6870,135.4690,139.4860,143.7590,148.3140,155.2190,103.5000,69.0188,41.9200,25.3801,16.0131,6.9831,222.5000,219.7810,218.0510,218.0510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.545,0.31461,0.99998,0.00000,6,242.1180,-4.9270,-0.20540,-0.05774,15159.5,0.0,9.7447,20.0049,30.9044,52.4369,90.7283,113.4920,120.1050,125.3660,128.9580,132.6130,136.4920,140.6160,146.8460,154.7070,81.0792,45.9447,26.7782,16.6505,7.1242,222.3140,219.4610,218.5700,218.5700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.566,0.05670,0.99998,0.00000,6,242.1230,-6.3547,-0.19665,-0.06916,15264.4,0.0,9.5741,19.2533,29.0790,47.2185,75.9430,104.3720,112.3900,118.1140,121.8880,125.5060,129.0430,132.7430,138.3130,145.3080,160.6210,51.8575,28.6101,17.4522,7.2941,222.4150,219.3030,220.2450,220.2450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.586,0.00000,0.99998,0.00000,6,242.2360,-8.0320,-0.18660,-0.08175,15258.6,0.0,9.3884,18.4756,27.2933,42.5782,64.5061,87.0077,102.6470,109.7800,113.9930,117.8730,121.5500,125.0930,130.0690,136.2720,149.7380,60.4872,30.9948,18.4130,7.4912,223.5490,220.0430,220.1970,220.1970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.607,0.00000,0.99998,0.00000,6,242.4610,-8.8812,-0.17539,-0.08940,15227.5,0.0,9.2379,17.9484,26.1759,39.8776,58.4705,76.3555,91.2717,102.9850,107.8620,112.0740,115.9400,119.5980,124.4980,130.2140,142.5560,68.3294,32.9118,19.1467,7.6614,223.7950,221.2210,219.7620,219.7620,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.627,0.00000,0.99998,0.00000,6,242.7800,-8.1607,-0.16304,-0.09081,15186.3,0.0,9.1293,17.6908,25.7075,38.8189,56.2520,72.6444,86.0418,99.3124,104.6050,108.9700,112.9090,116.6010,121.5170,127.0580,138.9060,72.2403,33.8215,19.5092,7.7882,223.4550,222.1180,219.1660,219.1660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.647,0.00000,0.99998,0.00000,6,243.1250,-6.3977,-0.14961,-0.08761,15155.9,0.0,9.0481,17.6160,25.6604,38.7795,56.2559,72.7234,86.2078,98.6776,103.7280,107.9760,111.8380,115.4720,120.3220,125.8100,137.5590,72.1496,33.8736,19.5829,7.8827,223.1960,222.9980,218.7150,218.7150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.666,0.00000,0.99998,0.00000,6,243.4000,-4.5695,-0.13538,-0.08262,15196.5,0.0,8.9741,17.6059,25.7561,39.1028,57.0698,74.1980,88.3694,99.0272,103.6810,107.7360,111.4750,115.0200,119.7800,125.2570,137.0540,70.5401,33.6154,19.5532,7.9676,223.2070,223.5980,219.2810,219.2810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.686,0.00000,0.99998,0.00000,6,243.7200,-3.0951,-0.12072,-0.07778,15192.9,0.0,8.8951,17.5819,25.8127,39.3589,57.7779,75.5362,90.3571,99.0758,103.4510,107.3520,110.9880,114.4560,119.1350,124.6120,136.4420,69.2277,33.4323,19.5484,8.0569,223.4730,223.9290,219.2360,219.2360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.706,0.00000,0.99998,0.00000,6,244.0270,-2.0012,-0.10595,-0.07334,15195.5,0.0,8.8116,17.5381,25.8115,39.4975,58.2598,76.5193,91.1780,98.7830,102.9600,106.7430,110.2950,113.6990,118.3070,123.7780,135.6040,68.3609,33.3571,19.5850,8.1501,223.8080,224.1900,219.2680,219.2680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.725,0.00000,0.99998,0.00000,6,244.3260,-1.2456,-0.09126,-0.06934,15202.0,0.0,8.7250,17.4691,25.7516,39.5088,58.4846,77.0800,91.1564,98.1857,102.2190,105.9090,109.3930,112.7430,117.2920,122.7390,134.5220,67.9268,33.3887,19.6615,8.2458,224.1450,224.4260,219.3600,219.3600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.746,0.00000,0.99998,0.00000,6,244.6190,-0.7526,-0.07687,-0.06572,15211.6,0.0,8.6373,17.3772,25.6445,39.4153,58.4891,77.2720,90.6992,97.3595,101.2830,104.8970,108.3230,111.6250,116.1220,121.5300,133.2340,67.8295,33.5048,19.7689,8.3416,224.4630,224.6560,219.4950,219.4950,6.4945,6.4840,6.4754,6.4689,6.4644
163.765,0.00000,0.99998,0.00000,6,244.9100,-0.4408,-0.06289,-0.06236,15221.4,0.0,8.5504,17.2691,25.5038,39.2465,58.3352,77.1933,89.9909,96.3810,100.2140,103.7630,107.1370,110.3960,114.8410,120.2000,131.8010,67.9633,33.6793,19.8982,8.4356,224.7630,224.8930,219.6380,219.6380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.786,0.00000,0.99998,0.00000,6,245.1940,-0.2486,-0.04940,-0.05918,15236.6,0.0,8.4657,17.1503,25.3409,39.0267,58.0720,76.9282,89.1279,95.3028,99.0566,102.5470,105.8730,109.0900,113.4860,118.7880,130.2690,68.2510,33.8930,20.0417,8.5262,225.0480,225.1350,219.8520,219.8520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.807,0.00000,0.99998,0.00000,6,245.4730,-0.1344,-0.03649,-0.05613,15255.0,0.0,8.3843,17.0246,25.1629,38.7723,57.7334,76.5320,88.1644,94.1570,97.8392,101.2740,104.5540,107.7330,112.0780,117.3190,128.6680,68.6446,34.1334,20.1948,8.6124,225.3210,225.3770,220.1160,220.1160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.827,0.00000,0.99998,0.00000,6,245.7470,-0.0682,-0.02416,-0.05316,15275.2,0.0,8.3067,16.8938,24.9743,38.4932,57.3419,76.0442,87.1334,92.9648,96.5796,99.9621,103.1990,106.3380,110.6340,115.8100,127.0180,69.1118,34.3930,20.3550,8.6937,225.6060,225.6370,220.4080,220.4080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.845,0.00000,0.99998,0.00000,6,246.0190,-0.0335,-0.01244,-0.05025,15293.7,0.0,8.2331,16.7593,24.7777,38.1958,56.9105,75.4875,86.0541,91.7385,95.2893,98.6215,101.8150,104.9160,109.1630,114.2710,125.3330,69.6352,34.6670,20.5204,8.7699,225.8690,225.8840,220.6750,220.6750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.867,0.00000,0.99998,0.00000,6,246.3170,-0.0159,-0.00134,-0.04738,15287.1,0.0,8.1640,16.6230,24.5771,37.8890,56.4583,74.8943,84.9474,90.4937,93.9824,97.2648,100.4160,103.4790,107.6760,112.7160,123.6280,70.1891,34.9485,20.6884,8.8423,226.1200,226.1280,220.6360,220.6360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.885,-0.05600,0.99998,0.00000,6,246.6050,-0.0078,0.00913,-0.04452,15289.6,0.0,8.0963,16.4855,24.3742,37.5770,55.9952,74.2821,83.8243,89.2386,92.6662,95.8993,99.0079,102.0330,106.1810,111.1510,121.9130,70.7591,35.2344,20.8581,8.9151,226.3990,226.4030,220.6160,220.6160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.906,-0.06149,0.99998,0.00000,6,246.8620,-0.0517,0.01873,-0.03944,15312.2,0.0,8.0473,16.4468,24.3934,37.8003,56.7305,75.7321,83.7416,88.8696,92.1806,95.3288,98.3710,101.3430,105.4390,110.4150,121.2010,69.5173,35.0663,20.8705,8.9644,226.3620,226.8590,220.9360,220.9360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.926,-0.06448,0.99998,0.00000,6,247.1040,0.4494,0.02712,-0.03157,15346.3,0.0,8.0235,16.5380,24.7060,38.7454,59.1432,78.2049,84.7456,89.5016,92.6587,95.6968,98.6555,101.5610,105.6490,110.7280,121.7680,66.2685,34.3523,20.6858,8.9821,226.2810,227.3880,221.4210,221.4210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.945,-0.06448,0.99998,0.00000,6,247.3410,1.0983,0.03413,-0.02267,15379.2,0.0,8.0161,16.7051,25.1937,40.1517,62.7546,80.3336,86.0479,90.4976,93.5155,96.4507,99.3306,102.1770,106.3580,111.5950,123.0190,62.4582,33.4148,20.4067,8.9807,226.3240,227.7690,221.8990,221.8990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.966,-0.05618,0.99998,0.00000,6,247.5810,1.7463,0.03997,-0.01577,15404.2,0.0,8.0207,16.9200,25.7947,41.8910,67.3890,82.1308,87.3370,91.5554,94.4610,97.3112,100.1250,102.9970,107.3200,112.7480,124.6320,58.7529,32.4209,20.0883,8.9669,226.4570,228.0430,222.2830,222.2830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
163.989,0.00000,0.99998,0.00000,6,247.8470,2.1881,0.04478,-0.00938,15405.1,0.0,8.0303,17.1377,26.4016,43.6912,71.8855,83.4003,88.2876,92.3396,95.1610,97.9448,100.7420,103.6990,108.1570,113.7680,126.0980,55.6970,31.5447,19.7950,8.9497,226.7370,228.2290,222.2790,222.2790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.005,0.00000,0.99998,0.00000,6,248.0990,2.4222,0.04869,-0.00576,15426.8,0.0,8.0260,17.2439,26.7295,44.7382,73.1173,83.5154,88.2229,92.1690,94.9313,97.6663,100.4800,103.4690,107.9800,113.6630,126.1820,54.1720,31.1069,19.6557,8.9501,227.3140,228.2050,222.5940,222.5940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.027,0.00000,0.99998,0.00000,6,248.3630,2.0057,0.05196,-0.00500,15445.8,0.0,8.0045,17.2217,26.7301,44.8480,72.6449,82.5954,87.1961,91.0698,93.7876,96.4836,99.2709,102.2320,106.7020,112.3350,124.7490,53.9920,31.0901,19.6730,8.9712,227.8790,228.1250,222.8700,222.8700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.047,0.00000,0.99998,0.00000,6,248.6340,1.4571,0.05471,-0.00540,15464.9,0.0,7.9780,17.1522,26.6038,44.5790,71.6269,81.2905,85.8054,89.6163,92.2936,94.9505,97.6897,100.6000,104.9910,110.5250,122.7180,54.3172,31.2314,19.7477,8.9983,228.2500,228.2120,223.1450,223.1450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.067,0.00000,0.99998,0.00000,6,248.9060,0.9523,0.05712,-0.00619,15483.4,0.0,7.9516,17.0702,26.4408,44.1943,70.4530,79.8704,84.3044,88.0541,90.6914,93.3104,95.9947,98.8456,103.1470,108.5670,120.5010,54.8087,31.4222,19.8389,9.0260,228.5540,228.3960,223.4120,223.4120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.087,0.00000,0.99998,0.00000,6,249.1260,0.5903,0.05928,-0.00689,15549.8,0.0,7.9278,16.9972,26.2963,43.8557,69.3302,78.4927,82.8432,86.5304,89.1267,91.7069,94.3396,97.1341,101.3500,106.6610,118.3490,55.2521,31.5936,19.9208,9.0509,228.7830,228.6230,224.3660,224.3660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.108,0.00000,0.99998,0.00000,6,249.4180,0.3546,0.06135,-0.00736,15550.9,0.0,7.9068,16.9374,26.1828,43.6022,68.3030,77.1961,81.4592,85.0816,87.6360,90.1768,92.7626,95.5057,99.6437,104.8550,116.3210,55.5845,31.7275,19.9874,9.0728,229.0050,228.8900,224.4040,224.4040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
164.126,0.00000,0.99998,0.00000,6,249.7110,0.2038,0.06333,-0.00766,15549.3,0.0,7.8877,16.8871,26.0914,43.4088,67.3345,75.9549,80.1287,83.6852,86.1968,88.6979,91.2397,93.9347,97.9999,103.1190,114.3800,55.8355,31.8339,20.0428,9.0926,229.2610,229.1860,224.3740,224.3740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
