timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
266.730,0.13440,0.99998,0.00000,5,152.4280,-1.5417,0.53131,0.10352,10636.6,0.0,4.4619,12.4365,26.5994,150.7680,200.0000,153.5140,124.5270,106.8850,97.0708,88.9135,82.0266,76.1353,69.1873,62.6633,53.2734,41.0573,29.8428,21.7964,11.8341,141.0400,136.7860,140.6460,140.6460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.751,0.08209,0.99998,0.00000,5,152.9100,-3.4525,0.51422,0.08131,10711.4,0.0,4.5025,11.7670,22.8098,71.3440,200.0000,200.0000,176.0250,142.3790,125.2850,111.8630,101.0460,92.1429,82.0340,72.9064,60.3490,44.9592,31.6928,22.6405,11.9199,142.3020,137.6540,141.6490,141.6490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.773,0.05524,0.99998,0.00000,5,153.4700,-4.8873,0.49849,0.06349,10755.0,0.0,4.5535,11.3583,20.6905,51.3058,200.0000,200.0000,200.0000,195.3700,164.2610,141.7080,124.6090,111.1990,96.6501,84.0917,67.6476,48.7056,33.3550,23.3590,11.9792,142.5350,138.7160,142.2420,142.2420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.795,0.00000,0.99998,0.00000,5,154.0650,-5.5404,0.48414,0.05028,10779.0,0.0,4.6149,11.1481,19.5289,43.0881,158.4510,200.0000,200.0000,200.0000,200.0000,177.1860,151.0050,131.5740,111.5010,94.9611,74.3292,51.8939,34.6753,23.8944,12.0052,142.5910,139.6960,142.5680,142.5680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.818,0.00000,0.99998,0.00000,5,154.6980,-5.6185,0.47118,0.04188,10788.8,0.0,4.6876,11.1060,19.0250,39.5595,113.6040,200.0000,200.0000,200.0000,200.0000,200.0000,174.5000,148.8590,123.4740,103.3500,79.1942,54.0484,35.4953,24.1924,11.9918,142.7030,140.8280,142.7070,142.7070,3.1730,3.1739,3.1757,3.1785,3.1823
266.840,0.00000,0.99998,0.00000,5,155.3780,-5.0176,0.45947,0.03783,10780.7,0.0,4.7704,11.1999,18.9921,38.4999,101.4340,200.0000,200.0000,200.0000,200.0000,200.0000,188.1390,158.4670,129.8190,107.6070,81.5043,54.9619,35.7770,24.2505,11.9409,142.8540,141.8680,142.6040,142.6040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.861,0.00000,0.99998,0.00000,5,156.0530,-4.0914,0.44899,0.03664,10791.0,0.0,4.8567,11.3723,19.2279,38.6991,99.6749,200.0000,200.0000,200.0000,200.0000,200.0000,191.7090,160.8040,131.2090,108.4230,81.8248,54.9744,35.6890,24.1508,11.8683,143.1610,142.8010,142.7260,142.7260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.884,0.00000,0.99998,0.00000,5,156.7110,-3.1349,0.43951,0.03694,10822.7,0.0,4.9417,11.5790,19.5917,39.5011,102.3040,200.0000,200.0000,200.0000,200.0000,200.0000,189.2180,158.8810,129.7710,107.3180,81.0647,54.5141,35.4139,23.9745,11.7875,143.6060,143.6030,143.1340,143.1340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.905,0.00000,0.99998,0.00000,5,157.3590,-2.3153,0.43083,0.03772,10865.4,0.0,5.0225,11.7889,19.9853,40.4855,106.4330,200.0000,200.0000,200.0000,200.0000,200.0000,184.8950,155.6750,127.4850,105.6420,79.9889,53.9211,35.0906,23.7816,11.7078,144.1520,144.2850,143.6960,143.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.928,0.00000,0.99998,0.00000,5,158.0030,-1.6812,0.42273,0.03849,10909.7,0.0,5.0983,11.9873,20.3603,41.4394,110.6030,200.0000,200.0000,200.0000,200.0000,200.0000,180.8500,152.6630,125.3320,104.0600,78.9718,53.3608,34.7856,23.5999,11.6332,144.7500,144.8970,144.2820,144.2820,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.950,0.00000,0.99998,0.00000,5,158.6460,-1.2128,0.41504,0.03909,10952.3,0.0,5.1695,12.1709,20.7027,42.2904,114.2390,200.0000,200.0000,200.0000,200.0000,200.0000,177.6430,150.2470,123.5810,102.7570,78.1189,52.8788,34.5167,23.4365,11.5640,145.3730,145.4880,144.8470,144.8470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.970,0.00000,0.99998,0.00000,5,159.2890,-0.8805,0.40764,0.03949,10992.9,0.0,5.2372,12.3415,21.0141,43.0348,117.2320,200.0000,200.0000,200.0000,200.0000,200.0000,175.2280,148.3970,122.2150,101.7220,77.4234,52.4714,34.2815,23.2896,11.4992,145.9860,146.0630,145.3840,145.3840,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
266.993,0.00000,0.99998,0.00000,5,159.9310,-0.6442,0.40044,0.03979,11033.3,0.0,5.3026,12.5039,21.3066,43.7152,119.8310,200.0000,200.0000,200.0000,200.0000,200.0000,173.2640,146.8720,121.0700,100.8410,76.8188,52.1080,34.0662,23.1527,11.4372,146.5850,146.6400,145.9180,145.9180,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.015,0.00000,0.99998,0.00000,5,160.5810,-0.4727,0.39337,0.04003,11063.8,0.0,5.3665,12.6613,21.5876,44.3579,122.2100,200.0000,200.0000,200.0000,200.0000,199.4250,171.5510,145.5280,120.0490,100.0490,76.2667,51.7698,33.8627,23.0219,11.3770,147.1820,147.2240,146.3270,146.3270,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.037,0.00000,0.99998,0.00000,5,161.2210,-0.3469,0.38639,0.04023,11102.4,0.0,5.4294,12.8157,21.8621,44.9799,124.4700,200.0000,200.0000,200.0000,200.0000,198.2370,169.9790,144.2870,119.0990,99.3052,75.7442,51.4463,33.6661,22.8946,11.3179,147.7750,147.8110,146.8310,146.8310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.059,0.00000,0.99998,0.00000,5,161.8540,-0.2565,0.37946,0.04040,11146.2,0.0,5.4918,12.9680,22.1317,45.5846,126.6220,200.0000,200.0000,200.0000,200.0000,197.0710,168.5300,143.1330,118.2100,98.6049,75.2472,51.1346,33.4749,22.7699,11.2595,148.3610,148.3900,147.4090,147.4090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.081,0.00000,0.99998,0.00000,5,162.4840,-0.1926,0.37255,0.04055,11192.5,0.0,5.5538,13.1187,22.3970,46.1738,128.6650,200.0000,200.0000,200.0000,200.0000,195.9270,167.1940,142.0610,117.3750,97.9421,74.7722,50.8337,33.2883,22.6475,11.2016,148.9420,148.9660,148.0200,148.0200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.102,0.00000,0.99998,0.00000,5,163.1120,-0.1480,0.36564,0.04067,11238.8,0.0,5.6156,13.2684,22.6595,46.7503,130.6150,200.0000,200.0000,200.0000,200.0000,194.8040,165.9500,141.0560,116.5870,97.3117,74.3159,50.5410,33.1053,22.5266,11.1440,149.5210,149.5400,148.6340,148.6340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.125,0.00000,0.99998,0.00000,5,163.7400,-0.1170,0.35874,0.04076,11282.6,0.0,5.6773,13.4171,22.9189,47.3144,132.4700,200.0000,200.0000,200.0000,199.4050,193.7010,164.7930,140.1130,115.8400,96.7107,73.8767,50.2563,32.9257,22.4073,11.0867,150.1090,150.1220,149.2150,149.2150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.148,0.00000,0.99998,0.00000,5,164.3680,-0.0960,0.35181,0.04084,11324.3,0.0,5.7391,13.5655,23.1769,47.8704,134.2560,200.0000,200.0000,200.0000,198.3440,192.6140,163.6990,139.2150,115.1250,96.1304,73.4493,49.9768,32.7480,22.2887,11.0294,150.6880,150.6970,149.7680,149.7680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.170,0.00000,0.99998,0.00000,5,164.9960,-0.0814,0.34487,0.04091,11365.7,0.0,5.8011,13.7140,23.4346,48.4233,136.0080,200.0000,200.0000,200.0000,197.2840,191.5330,162.6390,138.3420,114.4250,95.5609,73.0279,49.6998,32.5712,22.1703,10.9720,151.2640,151.2700,150.3160,150.3160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.192,0.00000,0.99998,0.00000,5,165.6310,-0.0705,0.33789,0.04097,11397.2,0.0,5.8632,13.8629,23.6929,48.9770,137.7600,200.0000,200.0000,199.6340,196.2220,190.4500,161.5880,137.4740,113.7290,94.9939,72.6076,49.4229,32.3942,22.0518,10.9145,151.8420,151.8480,150.7350,150.7350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.213,0.00000,0.99998,0.00000,5,166.2570,-0.0624,0.33090,0.04103,11436.6,0.0,5.9256,14.0122,23.9516,49.5310,139.5060,200.0000,200.0000,198.5690,195.1570,189.3680,160.5490,136.6150,113.0380,94.4304,72.1890,49.1466,32.2173,21.9331,10.8568,152.4200,152.4250,151.2520,151.2520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.235,0.00000,0.99998,0.00000,5,166.8780,-0.0564,0.32388,0.04109,11479.8,0.0,5.9881,14.1619,24.2112,50.0864,141.2510,200.0000,200.0000,197.5020,194.0900,188.2840,159.5190,135.7610,112.3500,93.8683,71.7709,48.8703,32.0401,21.8142,10.7990,152.9920,152.9960,151.8220,151.8220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.257,0.00000,0.99998,0.00000,5,167.4950,-0.0521,0.31683,0.04114,11524.7,0.0,6.0509,14.3123,24.4716,50.6430,142.9990,200.0000,199.8850,196.4310,193.0200,187.1990,158.4930,134.9110,111.6650,93.3081,71.3535,48.5936,31.8626,21.6949,10.7409,153.5600,153.5640,152.4150,152.4150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.278,0.00000,0.99998,0.00000,5,168.1120,-0.0486,0.30974,0.04120,11569.3,0.0,6.1140,14.4633,24.7333,51.2024,144.7580,200.0000,198.8090,195.3570,191.9470,186.1100,157.4680,134.0600,110.9790,92.7465,70.9349,48.3162,31.6845,21.5753,10.6826,154.1270,154.1310,153.0070,153.0070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.301,0.00000,0.99998,0.00000,5,168.7280,-0.0460,0.30263,0.04125,11611.5,0.0,6.1774,14.6148,24.9958,51.7632,146.5140,200.0000,197.7300,194.2790,190.8700,185.0200,156.4510,133.2150,110.2960,92.1865,70.5168,48.0389,31.5061,21.4552,10.6241,154.7000,154.7030,153.5670,153.5670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.324,0.00000,0.99998,0.00000,5,169.3440,-0.0441,0.29549,0.04130,11652.5,0.0,6.2410,14.7670,25.2592,52.3255,148.2750,199.5710,196.6470,193.1980,189.7910,183.9290,155.4380,132.3720,109.6140,91.6274,70.0988,47.7609,31.3271,21.3349,10.5654,155.2650,155.2680,154.1090,154.1090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.345,0.00000,0.99998,0.00000,5,169.9610,-0.0423,0.28831,0.04135,11690.5,0.0,6.3049,14.9199,25.5241,52.8913,150.0480,198.4840,195.5600,192.1130,188.7080,182.8320,154.4220,131.5270,108.9300,91.0659,69.6791,47.4820,31.1476,21.2140,10.5064,155.8290,155.8310,154.6220,154.6220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.366,0.00000,0.99998,0.00000,5,170.5810,-0.0403,0.28109,0.04140,11724.1,0.0,6.3692,15.0740,25.7909,53.4624,151.8480,197.3930,194.4690,191.0230,187.6190,181.7290,153.3980,130.6740,108.2400,90.5002,69.2562,47.2009,30.9666,21.0922,10.4470,156.3970,156.4000,155.0580,155.0580,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.389,0.00000,0.99998,0.00000,5,171.1930,-0.0388,0.27383,0.04145,11764.6,0.0,6.4339,15.2287,26.0590,54.0353,153.6520,196.2980,193.3740,189.9300,186.5280,180.6240,152.3760,129.8230,107.5520,89.9351,68.8332,46.9192,30.7852,20.9701,10.3873,156.9600,156.9630,155.5910,155.5910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.411,0.00000,0.99998,0.00000,5,171.8010,-0.0374,0.26654,0.04150,11807.1,0.0,6.4989,15.3842,26.3285,54.6118,155.4670,195.1990,192.2740,188.8330,185.4330,179.5150,151.3550,128.9720,106.8610,89.3677,68.4085,46.6366,30.6030,20.8473,10.3273,157.5200,157.5230,156.1530,156.1530,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.432,0.00000,0.99998,0.00000,5,172.4070,-0.0361,0.25922,0.04155,11850.7,0.0,6.5640,15.5403,26.5989,55.1905,157.2960,194.0960,191.1710,187.7320,184.3340,178.4020,150.3310,128.1180,106.1700,88.7999,67.9831,46.3531,30.4203,20.7243,10.2672,158.0770,158.0800,156.7290,156.7290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.455,0.00000,0.99998,0.00000,5,173.0110,-0.0347,0.25188,0.04160,11893.2,0.0,6.6294,15.6968,26.8703,55.7717,159.1330,192.9890,190.0640,186.6280,183.2310,177.2840,149.3070,127.2650,105.4770,88.2306,67.5567,46.0692,30.2371,20.6009,10.2069,158.6370,158.6400,157.2930,157.2930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.477,0.00000,0.99998,0.00000,5,173.6160,-0.0337,0.24451,0.04165,11933.9,0.0,6.6951,15.8541,27.1428,56.3548,160.9740,191.8790,188.9530,185.5200,182.1250,176.1650,148.2870,126.4130,104.7860,87.6619,67.1301,45.7845,30.0534,20.4770,10.1463,159.1940,159.1960,157.8320,157.8320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.498,0.00000,0.99998,0.00000,5,174.2190,-0.0326,0.23710,0.04170,11974.0,0.0,6.7611,16.0121,27.4168,56.9408,162.8250,190.7640,187.8390,184.4080,181.0160,175.0430,147.2670,125.5600,104.0930,87.0919,66.7022,45.4990,29.8690,20.3526,10.0855,159.7470,159.7500,158.3630,158.3630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.520,0.00000,0.99998,0.00000,5,174.8280,-0.0313,0.22965,0.04175,12007.4,0.0,6.8275,16.1711,27.6923,57.5315,164.7050,189.6450,186.7200,183.2910,179.9020,173.9130,146.2370,124.7000,103.3960,86.5182,66.2718,45.2116,29.6835,20.2276,10.0243,160.3020,160.3050,158.8060,158.8060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.543,0.00000,0.99998,0.00000,5,175.4300,-0.0299,0.22218,0.04180,12045.5,0.0,6.8941,16.3307,27.9693,58.1255,166.5920,188.5210,185.5970,182.1710,178.7840,172.7800,145.2070,123.8400,102.6960,85.9426,65.8399,44.9234,29.4974,20.1021,9.9629,160.8570,160.8590,159.3080,159.3080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.564,0.00000,0.99998,0.00000,5,176.0280,-0.0288,0.21466,0.04184,12086.3,0.0,6.9611,16.4911,28.2474,58.7216,168.4860,187.3940,184.4700,181.0470,177.6620,171.6440,144.1800,122.9800,101.9970,85.3670,65.4074,44.6344,29.3105,19.9761,9.9012,161.4070,161.4100,159.8460,159.8460,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.586,0.00000,0.99998,0.00000,5,176.6240,-0.0277,0.20711,0.04189,12128.0,0.0,7.0284,16.6524,28.5270,59.3210,190.0780,186.2630,183.3390,179.9190,176.5370,170.5040,143.1500,122.1190,101.2960,84.7895,64.9734,44.3443,29.1230,19.8495,9.8392,161.9550,161.9580,160.3980,160.3980,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.609,0.00000,0.99998,0.00000,5,177.2170,-0.0265,0.19954,0.04194,12169.7,0.0,7.0959,16.8140,28.8074,59.9226,188.9480,185.1270,182.2040,178.7880,175.4090,169.3600,142.1200,121.2570,100.5950,84.2114,64.5388,44.0536,28.9350,19.7226,9.7771,162.5020,162.5050,160.9500,160.9500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.631,0.00000,0.99998,0.00000,5,177.8100,-0.0253,0.19193,0.04198,12210.2,0.0,7.1637,16.9765,29.0893,60.5275,187.8140,183.9880,181.0660,177.6530,174.2760,168.2120,141.0880,120.3930,99.8916,83.6316,64.1026,43.7617,28.7462,19.5951,9.7147,163.0510,163.0530,161.4860,161.4860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.652,0.00000,0.99998,0.00000,5,178.4030,-0.0244,0.18427,0.04203,12249.8,0.0,7.2319,17.1399,29.3725,61.1344,186.6760,182.8450,179.9240,176.5140,173.1410,167.0630,140.0590,119.5300,99.1890,83.0518,63.6659,43.4690,28.5567,19.4671,9.6519,163.5940,163.5970,162.0110,162.0110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.675,0.00000,0.99998,0.00000,5,178.9980,-0.0233,0.17660,0.04207,12285.0,0.0,7.3003,17.3037,29.6568,61.7444,185.5330,181.6980,178.7770,175.3710,172.0010,165.9080,139.0260,118.6640,98.4838,82.4699,63.2278,43.1756,28.3667,19.3388,9.5890,164.1380,164.1400,162.4800,162.4800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.698,0.00000,0.99998,0.00000,5,179.5900,-0.0221,0.16890,0.04212,12321.8,0.0,7.3689,17.4683,29.9423,62.3574,184.3860,180.5460,177.6270,174.2250,170.8580,164.7480,137.9930,117.7980,97.7773,81.8866,62.7884,42.8811,28.1760,19.2099,9.5258,164.6830,164.6850,162.9640,162.9640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.719,0.00000,0.99998,0.00000,5,180.1780,-0.0210,0.16115,0.04216,12361.1,0.0,7.4380,17.6337,30.2293,62.9738,183.2360,179.3910,176.4730,173.0740,169.7110,163.5860,136.9590,116.9300,97.0688,81.3015,62.3474,42.5855,27.9843,19.0804,9.4623,165.2240,165.2260,163.4830,163.4830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.741,0.00000,0.99998,0.00000,5,180.7630,-0.0198,0.15338,0.04221,12401.3,0.0,7.5073,17.7998,30.5175,63.5923,182.0810,178.2320,175.3150,171.9210,168.5610,162.4190,135.9230,116.0600,96.3598,80.7158,61.9058,42.2891,27.7923,18.9506,9.3986,165.7620,165.7640,164.0140,164.0140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.764,0.00000,0.99998,0.00000,5,181.3460,-0.0186,0.14557,0.04225,12441.6,0.0,7.5769,17.9666,30.8071,64.2147,180.9220,177.0680,174.1530,170.7620,167.4060,161.2470,134.8850,115.1890,95.6479,80.1277,61.4622,41.9916,27.5994,18.8202,9.3346,166.2990,166.3010,164.5480,164.5480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.784,0.00000,0.99998,0.00000,5,181.9290,-0.0176,0.13774,0.04230,12481.3,0.0,7.6467,18.1339,31.0973,64.8379,179.7590,175.9010,172.9880,169.6010,166.2490,160.0750,133.8520,114.3200,94.9379,79.5405,61.0189,41.6938,27.4061,18.6894,9.2704,166.8370,166.8390,165.0730,165.0730,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.809,0.00000,0.99998,0.00000,6,182.5100,-0.0167,0.12986,0.04234,12520.3,0.0,7.7169,18.3021,31.3891,65.4644,178.5910,174.7300,171.8190,168.4370,165.0890,158.8980,132.8160,113.4490,94.2259,78.9515,60.5739,41.3947,27.2119,18.5581,9.2058,167.3710,167.3730,165.5890,165.5890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.828,0.00000,0.99998,0.00000,6,182.6490,-0.0168,0.12197,0.04237,11466.0,0.0,7.7872,18.4702,31.6801,66.0851,177.4220,173.5580,170.6490,167.2720,163.9300,157.7320,131.8030,112.5950,93.5255,78.3704,60.1334,41.0973,27.0184,18.4269,9.1412,167.7690,167.7720,161.2230,161.2160,5.2683,5.2698,5.2729,5.2776,5.2839
267.851,0.00000,0.99998,0.00000,6,182.4100,-0.0197,0.11407,0.04238,11460.6,0.0,7.8573,18.6370,31.9672,66.6897,176.2560,172.3900,169.4840,166.1150,162.7810,156.5970,130.8450,111.7800,92.8514,77.8077,59.7037,40.8052,26.8270,18.2966,9.0768,167.6570,167.6610,160.8900,160.8910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.873,0.00000,0.99998,0.00000,6,182.1660,-0.0225,0.10619,0.04239,11131.0,0.0,7.9273,18.8034,32.2532,67.2887,175.0910,171.2240,168.3230,164.9610,161.6360,155.4730,129.9010,110.9760,92.1860,77.2512,59.2776,40.5146,26.6363,18.1668,9.0125,167.4380,167.4420,160.6210,160.6400,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.893,0.00000,0.99998,0.00000,6,182.3880,-0.0235,0.09830,0.04240,11436.0,0.0,7.9974,18.9701,32.5402,67.8931,173.9260,170.0580,167.1600,163.8050,160.4890,154.3390,128.9450,110.1630,91.5130,76.6893,58.8485,40.2229,26.4452,18.0367,8.9481,167.3920,167.3940,164.9750,164.9750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.917,0.00000,0.99998,0.00000,6,182.8910,-0.0221,0.09039,0.04243,11474.8,0.0,8.0678,19.1382,32.8305,68.5100,172.7560,168.8860,165.9910,162.6420,159.3330,153.1840,127.9530,109.3240,90.8226,76.1150,58.4117,39.9270,26.2521,17.9056,8.8835,167.7780,167.7780,165.5630,165.5630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.939,0.00000,0.99998,0.00000,6,183.4060,-0.0197,0.08245,0.04246,11500.6,0.0,8.1384,19.3072,33.1231,69.1354,171.5810,167.7090,164.8170,161.4740,158.1710,152.0150,126.9440,108.4710,90.1216,75.5330,57.9701,39.6289,26.0578,17.7739,8.8185,168.2370,168.2380,165.9380,165.9380,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.961,0.00000,0.99998,0.00000,6,183.9190,-0.0171,0.07449,0.04249,11526.8,0.0,8.2094,19.4770,33.4174,69.7649,170.4020,166.5280,163.6390,160.3010,157.0040,150.8400,125.9260,107.6110,89.4168,74.9480,57.5264,39.3293,25.8627,17.6416,8.7534,168.7010,168.7030,166.3150,166.3150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
267.984,0.00000,0.99998,0.00000,6,184.4290,-0.0149,0.06650,0.04253,11554.6,0.0,8.2805,19.6474,33.7128,70.3978,169.2200,165.3430,162.4570,159.1250,155.8340,149.6590,124.9050,106.7490,88.7093,74.3608,57.0811,39.0287,25.6670,17.5089,8.6880,169.1640,169.1660,166.7150,166.7150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.004,0.00000,0.99998,0.00000,6,184.9340,-0.0126,0.05848,0.04256,11584.9,0.0,8.3520,19.8186,34.0097,71.0349,168.0330,164.1540,161.2710,157.9450,154.6590,148.4720,123.8770,105.8820,87.9979,73.7706,56.6337,38.7268,25.4704,17.3757,8.6225,169.6280,169.6300,167.1500,167.1500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.026,0.00000,0.99998,0.00000,6,185.4360,-0.0108,0.05044,0.04260,11617.3,0.0,8.4236,19.9902,34.3073,71.6737,166.8430,162.9620,160.0820,156.7620,153.4820,147.2820,122.8520,105.0160,87.2863,73.1799,56.1856,38.4245,25.2734,17.2421,8.5567,170.0900,170.0920,167.6170,167.6170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.049,0.00000,0.99998,0.00000,6,185.9360,-0.0093,0.04237,0.04263,11650.8,0.0,8.4955,20.1624,34.6059,72.3136,165.6490,161.7670,158.8900,155.5760,152.3020,146.0910,121.8260,104.1500,86.5752,72.5893,55.7373,38.1214,25.0760,17.1082,8.4907,170.5520,170.5530,168.1000,168.1000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.072,0.00000,0.99998,0.00000,6,186.4350,-0.0080,0.03428,0.04267,11683.2,0.0,8.5677,20.3351,34.9053,72.9550,164.4520,160.5680,157.6950,154.3870,151.1190,144.8980,120.8030,103.2850,85.8638,71.9981,55.2883,37.8179,24.8780,16.9739,8.4245,171.0130,171.0150,168.5680,168.5680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.093,0.00000,0.99998,0.00000,6,186.9340,-0.0070,0.02616,0.04270,11714.2,0.0,8.6400,20.5083,35.2054,73.5975,163.2510,159.3660,156.4970,153.1950,149.9340,143.7030,119.7810,102.4200,85.1528,71.4069,54.8390,37.5138,24.6797,16.8393,8.3581,171.4730,171.4750,169.0160,169.0160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.115,0.00000,0.99998,0.00000,6,187.4330,-0.0061,0.01801,0.04273,11744.4,0.0,8.7126,20.6820,35.5064,74.2414,162.0470,158.1610,155.2950,152.0000,148.7460,142.5080,118.7620,101.5570,84.4414,70.8151,54.3889,37.2093,24.4809,16.7042,8.2915,171.9330,171.9350,169.4520,169.4520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.137,0.00000,0.99998,0.00000,6,187.9300,-0.0053,0.00983,0.04276,11774.5,0.0,8.7854,20.8562,35.8080,74.8864,160.8390,156.9520,154.0910,150.8020,147.5560,141.3110,117.7420,100.6930,83.7304,70.2233,53.9386,36.9041,24.2816,16.5689,8.2247,172.3910,172.3930,169.8870,169.8870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.159,0.00000,0.99998,0.00000,6,188.4260,-0.0045,0.00163,0.04278,11804.1,0.0,8.8584,21.0309,36.1107,75.5341,159.6270,155.7400,152.8830,149.6010,146.3620,140.1100,116.7210,99.8277,83.0171,69.6297,53.4868,36.5981,24.0817,16.4331,8.1577,172.8480,172.8490,170.3130,170.3130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.181,0.00000,0.99998,0.00000,6,188.9220,-0.0036,-0.00660,0.04281,11833.2,0.0,8.9317,21.2063,36.4146,76.1841,158.4110,154.5240,151.6710,148.3970,145.1650,138.9040,115.6970,98.9599,82.3028,69.0349,53.0340,36.2911,23.8812,16.2970,8.0905,173.3030,173.3050,170.7340,170.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.202,0.00000,0.99998,0.00000,6,189.4160,-0.0029,-0.01485,0.04284,11862.4,0.0,9.0052,21.3821,36.7190,76.8349,157.1920,153.3050,150.4560,147.1890,143.9660,137.6990,114.6750,98.0938,81.5886,68.4400,52.5808,35.9838,23.6803,16.1605,8.0230,173.7570,173.7580,171.1550,171.1550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.224,0.00000,0.99998,0.00000,6,189.9080,-0.0022,-0.02312,0.04287,11891.7,0.0,9.0789,21.5584,37.0243,77.4871,155.9700,152.0830,149.2390,145.9790,142.7640,136.4910,113.6540,97.2274,80.8738,67.8444,52.1270,35.6758,23.4790,16.0236,7.9554,174.2090,174.2100,171.5790,171.5790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
268.252,0.00000,0.99998,0.00000,6,190.3980,-0.0015,-0.03143,0.04289,11921.4,0.0,9.1529,21.7353,37.3305,78.1414,154.7430,150.8570,148.0170,144.7660,141.5580,135.2810,112.6320,96.3598,80.1579,67.2477,51.6721,35.3671,23.2771,15.8864,7.8876,174.6590,174.6600,172.0070,172.0070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
