timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
137.708,-0.12078,1.00000,0.00000,6,220.7620,7.6815,-0.09950,0.05304,13867.9,0.0,9.7193,21.1699,32.2096,52.1255,83.3952,119.3190,154.9690,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,179.1360,90.3477,45.4260,24.9331,15.4829,7.3297,200.8270,203.2820,200.1110,200.1110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.730,-0.10582,1.00000,0.00000,6,221.0710,7.3493,-0.10418,0.05709,13871.8,0.0,9.8019,21.5354,33.2686,55.3347,92.5240,139.5920,191.6470,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,134.6460,77.8876,42.3133,24.1164,15.2155,7.2639,201.3590,203.4630,200.1680,200.1680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.754,-0.09284,1.00000,0.00000,6,221.4070,6.7752,-0.11007,0.05938,13874.6,0.0,9.8774,21.8548,34.2082,58.3144,101.7370,162.3820,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,165.7690,112.4650,70.1872,40.1179,23.4971,15.0085,7.2005,201.9060,203.6440,200.2080,200.2080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.774,-0.08155,1.00000,0.00000,6,221.7590,5.9899,-0.11705,0.06013,13879.1,0.0,9.9465,22.1310,35.0238,60.9923,110.6710,187.0780,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,138.7830,99.5675,65.1082,38.5283,23.0188,14.8500,7.1386,202.4730,203.8600,200.2720,200.2720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.797,-0.07173,1.00000,0.00000,6,222.0990,5.2534,-0.12491,0.06022,13906.5,0.0,10.0165,22.4137,35.8373,63.7043,120.3330,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,173.0040,121.1740,90.2796,61.1035,37.1662,22.5754,14.6960,7.0739,202.9690,204.1600,200.6630,200.6630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.819,-0.06319,1.00000,0.00000,6,222.4680,4.6311,-0.13350,0.06023,13915.5,0.0,10.0918,22.7370,36.7393,66.7456,131.9320,200.0000,200.0000,200.0000,200.0000,200.0000,197.4050,146.4570,107.5970,82.5717,57.5201,35.8488,22.1107,14.5170,7.0038,203.3980,204.5310,200.7950,200.7950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.842,-0.05576,1.00000,0.00000,6,222.8400,4.0949,-0.14266,0.06002,13926.7,0.0,10.1698,23.0906,37.7067,70.0628,145.6410,200.0000,200.0000,200.0000,200.0000,200.0000,164.3940,127.4800,96.9982,76.1925,54.3598,34.6054,21.6409,14.3214,6.9305,203.8180,204.9000,200.9540,200.9540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.863,-0.04928,1.00000,0.00000,6,223.2180,3.6335,-0.15228,0.05945,13939.9,0.0,10.2479,23.4636,38.7105,73.5729,161.5040,200.0000,200.0000,200.0000,200.0000,189.3840,141.9430,113.5160,88.6672,70.9348,51.6105,33.4567,21.1793,14.1163,6.8557,204.2290,205.2410,201.1430,201.1430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.887,-0.04363,1.00000,0.00000,6,223.6010,3.1926,-0.16215,0.05822,13955.3,0.0,10.3209,23.8268,39.6705,76.9828,178.3860,200.0000,200.0000,200.0000,200.0000,163.4210,126.7440,103.5190,82.3927,66.8201,49.3564,32.4612,20.7557,13.9164,6.7829,204.6670,205.5460,201.3650,201.3650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.907,-0.03869,1.00000,0.00000,6,223.9730,2.7777,-0.17219,0.05647,13984.9,0.0,10.3972,24.1883,40.6077,80.3465,200.0000,200.0000,200.0000,200.0000,194.7860,145.4740,115.5560,95.8510,77.3864,63.4328,47.4254,31.5648,20.3533,13.7162,6.7119,205.0970,205.8630,201.7640,201.7640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.930,-0.03437,1.00000,0.00000,6,224.3500,2.4897,-0.18217,0.05467,14011.6,0.0,10.4839,24.5786,41.6123,84.0250,200.0000,200.0000,200.0000,200.0000,171.0610,130.9290,106.0550,89.1296,72.8600,60.2930,45.5782,30.6740,19.9379,13.5023,6.6414,205.4670,206.2120,202.1770,202.1770,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.951,-0.03059,1.00000,0.00000,6,224.7410,2.2536,-0.19200,0.05270,14026.8,0.0,10.5787,24.9866,42.6555,87.9219,200.0000,200.0000,200.0000,196.4050,151.9100,119.2060,98.0947,83.3417,68.8532,57.4497,43.8552,29.8122,19.5212,13.2806,6.5683,205.8570,206.5660,202.3960,202.3960,7.1531,7.1563,7.1617,7.1692,7.1788
137.973,-0.02727,1.00000,0.00000,6,225.1310,2.0295,-0.20162,0.05044,14044.1,0.0,10.6801,25.4019,43.7058,91.9076,200.0000,200.0000,200.0000,183.1320,137.2920,109.8130,91.5050,78.4345,65.3705,54.9255,42.2815,28.9958,19.1116,13.0554,6.4893,206.2540,206.9070,202.6450,202.6450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
137.996,-0.02434,1.00000,0.00000,6,225.5240,1.8258,-0.21091,0.04774,14062.4,0.0,10.7851,25.8074,44.7123,95.7471,200.0000,200.0000,200.0000,164.6250,126.3150,102.4760,86.2116,74.4080,62.4463,52.7624,40.8941,28.2483,18.7213,12.8333,6.4061,206.6500,207.2170,202.9080,202.9080,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.017,-0.02181,1.00000,0.00000,6,225.9150,1.5914,-0.22008,0.04831,14082.8,0.0,10.8913,26.1882,45.6281,99.1927,200.0000,200.0000,197.7750,151.7000,118.2640,96.9114,82.0954,71.2135,60.0733,50.9702,39.7095,27.5828,18.3583,12.6186,6.3201,207.0670,207.5240,203.2010,203.2010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.038,-0.01963,1.00000,0.00000,6,226.2720,1.4006,-0.22988,0.05019,14135.3,0.0,11.0016,26.5703,46.5332,102.5970,200.0000,200.0000,194.0060,141.1900,111.4830,92.1103,78.4786,68.3661,57.9242,49.3235,38.5988,26.9418,17.9991,12.4016,6.2300,207.4470,207.8520,203.9490,203.9490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.061,-0.01775,1.00000,0.00000,6,226.6700,1.2837,-0.24031,0.05215,14151.5,0.0,11.1191,26.9789,47.5086,106.3630,200.0000,200.0000,189.5050,131.3990,105.0040,87.4448,74.9219,65.5408,55.7715,47.6612,37.4661,26.2807,17.6252,12.1742,6.1348,207.7970,208.2120,204.1990,204.1990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.083,-0.01615,1.00000,0.00000,6,227.0690,1.1795,-0.25132,0.05402,14165.1,0.0,11.2412,27.3974,48.5036,110.2540,200.0000,200.0000,183.3690,122.8600,99.2029,83.1903,71.6334,62.9000,53.7352,46.0718,36.3671,25.6272,17.2491,11.9424,6.0357,208.1790,208.5770,204.3920,204.3920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.105,0.00000,1.00000,0.00000,6,227.4640,1.0769,-0.26285,0.05572,14181.1,0.0,11.3663,27.8156,49.4867,114.1070,200.0000,197.3830,169.8040,115.6070,94.1508,79.4174,68.6756,60.4975,51.8586,44.5898,35.3253,24.9941,16.8771,11.7094,5.9337,208.5640,208.9240,204.6220,204.6220,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.128,0.00000,1.00000,0.00000,6,227.8610,0.9657,-0.27482,0.05651,14199.0,0.0,11.4842,28.1577,50.2114,116.5710,200.0000,195.1460,162.1360,111.4330,91.0937,77.0380,66.7445,58.8815,50.5507,43.5214,34.5359,24.4809,16.5550,11.4971,5.8332,209.0080,209.1930,204.8800,204.8800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.150,0.00000,1.00000,0.00000,6,228.2510,0.7122,-0.28710,0.05644,14223.8,0.0,11.5939,28.4222,50.6733,117.5760,200.0000,193.5740,159.7830,109.7320,89.6750,75.8220,65.6807,57.9360,49.7327,42.8126,33.9688,24.0752,16.2787,11.3042,5.7348,209.4620,209.4690,205.2060,205.2060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.171,0.00000,1.00000,0.00000,6,228.6080,0.4899,-0.29957,0.05619,14276.1,0.0,11.7029,28.6717,51.0798,118.2570,200.0000,192.1450,158.4960,108.5210,88.5788,74.8331,64.7847,57.1192,49.0074,42.1708,33.4418,23.6876,16.0089,11.1135,5.6358,209.8280,209.7820,205.9930,205.9930,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.193,0.00000,1.00000,0.00000,6,229.0110,0.3227,-0.31224,0.05596,14287.2,0.0,11.8140,28.9283,51.5031,119.0060,200.0000,190.6820,156.9570,107.1780,87.3893,73.7737,63.8331,56.2570,48.2466,41.5008,32.8950,23.2880,15.7323,10.9184,5.5349,210.1940,210.1470,206.1560,206.1560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.215,0.00000,1.00000,0.00000,6,229.4080,0.2044,-0.32499,0.05579,14302.2,0.0,11.9265,29.1912,51.9442,119.8430,200.0000,189.1730,155.0900,105.6760,86.0912,72.6352,62.8211,55.3471,47.4498,40.8036,32.3303,22.8787,15.4506,10.7206,5.4331,210.5600,210.5230,206.3710,206.3710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.238,0.00000,1.00000,0.00000,6,229.8030,0.1257,-0.33787,0.05566,14318.6,0.0,12.0406,29.4612,52.4043,120.7670,200.0000,187.6190,152.9050,104.0190,84.6864,71.4185,61.7488,54.3891,46.6165,40.0782,31.7468,22.4587,15.1632,10.5195,5.3301,210.9100,210.8800,206.6070,206.6070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.260,0.00000,1.00000,0.00000,6,230.1940,0.0733,-0.35079,0.05555,14337.7,0.0,12.1555,29.7350,52.8757,121.7470,200.0000,186.0340,150.5110,102.2610,83.2144,70.1531,60.6397,53.4021,45.7614,39.3364,31.1524,22.0329,14.8729,10.3168,5.2266,211.2640,211.2410,206.8810,206.8810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.281,0.00000,1.00000,0.00000,6,230.5550,0.0402,-0.36375,0.05548,14383.3,0.0,12.2711,30.0123,53.3573,122.7780,199.3970,184.4200,147.9330,100.4170,81.6834,68.8452,59.4983,52.3896,44.8871,38.5801,30.5487,21.6021,14.5801,10.1127,5.1226,211.6150,211.5980,207.5210,207.5210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.301,0.00000,1.00000,0.00000,6,230.9070,0.0224,-0.37556,0.05544,14403.0,0.0,12.3768,30.2679,53.8052,123.7650,197.9400,182.9250,145.4190,98.6591,80.2374,67.6171,58.4310,51.4457,44.0750,37.8794,29.9913,21.2059,14.3115,9.9259,5.0277,211.9230,211.9130,207.8260,207.8260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.320,0.00000,1.00000,0.00000,6,231.2640,0.0125,-0.38740,0.05542,14416.6,0.0,12.4830,30.5259,54.2603,124.7880,196.4710,181.4080,142.7870,96.8465,78.7546,66.3623,57.3436,50.4862,43.2509,37.1699,29.4281,20.8065,14.0414,9.7383,4.9325,212.2510,212.2450,208.0200,208.0200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.340,0.00000,1.00000,0.00000,6,231.6170,0.0070,-0.39926,0.05540,14432.4,0.0,12.5895,30.7855,54.7196,125.8310,194.9940,179.8760,140.0910,95.0030,77.2507,65.0925,56.2445,49.5174,42.4200,36.4550,28.8613,20.4052,13.7703,9.5501,4.8371,212.5780,212.5750,208.2490,208.2490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.362,0.00000,1.00000,0.00000,6,231.9700,0.0041,-0.41113,0.05540,14449.0,0.0,12.6963,31.0461,55.1818,126.8870,193.5100,178.3320,137.3550,93.1406,75.7338,63.8128,55.1380,48.5427,41.5844,35.7365,28.2921,20.0025,13.4983,9.3614,4.7414,212.8930,212.8910,208.4860,208.4860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.382,0.00000,1.00000,0.00000,6,232.3200,0.0026,-0.42304,0.05539,14467.2,0.0,12.8034,31.3077,55.6463,127.9520,192.0200,176.7770,134.5940,91.2646,74.2075,62.5262,54.0258,47.5633,40.7452,35.0152,27.7209,19.5985,13.2256,9.1723,4.6456,213.2130,213.2120,208.7480,208.7480,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.400,0.00000,1.00000,0.00000,6,232.6480,0.0017,-0.43496,0.05539,14504.3,0.0,12.9106,31.5696,56.1112,129.0170,190.5260,175.2160,131.8310,89.3870,72.6795,61.2380,52.9123,46.5827,39.9049,34.2928,27.1488,19.1939,12.9525,8.9828,4.5496,213.5310,213.5310,209.2700,209.2700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.422,0.00000,1.00000,0.00000,6,232.9950,0.0009,-0.44689,0.05539,14524.9,0.0,13.0179,31.8318,56.5770,130.0860,189.0280,173.6460,129.0580,87.5046,71.1481,59.9473,51.7968,45.6005,39.0632,33.5694,26.5760,18.7888,12.6791,8.7932,4.4536,213.8400,213.8400,209.5830,209.5830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.441,0.00000,1.00000,0.00000,6,233.3460,0.0009,-0.45884,0.05539,14540.2,0.0,13.1254,32.0947,57.0443,131.1600,187.5240,172.0660,126.2700,85.6141,69.6110,58.6521,50.6777,44.6152,38.2193,32.8442,26.0018,18.3829,12.4051,8.6032,4.3574,214.1640,214.1640,209.8030,209.8030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.461,0.00000,1.00000,0.00000,6,233.6930,0.0009,-0.47081,0.05539,14557.1,0.0,13.2331,32.3581,57.5125,132.2370,186.0160,170.4770,123.4750,83.7195,68.0707,57.3544,49.5565,43.6282,37.3737,32.1175,25.4266,17.9762,12.1307,8.4129,4.2610,214.4860,214.4860,210.0470,210.0470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.480,0.00000,1.00000,0.00000,6,234.0400,0.0010,-0.48280,0.05539,14574.4,0.0,13.3410,32.6219,57.9814,133.3160,184.5030,168.8790,120.6760,81.8221,66.5281,56.0547,48.4336,42.6396,36.5268,31.3898,24.8505,17.5689,11.8559,8.2223,4.1644,214.8000,214.7990,210.2970,210.2970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.501,0.00000,1.00000,0.00000,6,234.3850,0.0010,-0.49481,0.05539,14592.9,0.0,13.4490,32.8861,58.4511,134.3960,182.9860,167.2710,117.8720,79.9212,64.9827,54.7527,47.3087,41.6494,35.6787,30.6610,24.2735,17.1610,11.5806,8.0314,4.0678,215.1160,215.1160,210.5630,210.5630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.521,0.00000,1.00000,0.00000,6,234.7150,0.0010,-0.50683,0.05539,14624.3,0.0,13.5572,33.1504,58.9207,135.4750,181.4660,165.6550,115.0720,78.0218,63.4380,53.4510,46.1838,40.6590,34.8302,29.9317,23.6961,16.7528,11.3051,7.8403,3.9710,215.4310,215.4310,211.0060,211.0060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.541,0.00000,1.00000,0.00000,6,235.0570,0.0007,-0.51887,0.05539,14644.6,0.0,13.6655,33.4152,59.3911,136.5560,179.9400,164.0280,112.2660,76.1190,61.8906,52.1471,45.0571,39.6670,33.9803,29.2013,23.1179,16.3439,11.0292,7.6490,3.8740,215.7390,215.7390,211.3100,211.3100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.561,0.00000,1.00000,0.00000,6,235.4010,0.0008,-0.53093,0.05539,14661.8,0.0,13.7740,33.6807,59.8630,137.6410,178.4090,162.3890,109.4510,74.2099,60.3384,50.8391,43.9270,38.6721,33.1281,28.4690,22.5381,15.9341,10.7526,7.4572,3.7769,216.0560,216.0560,211.5570,211.5570,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.581,0.00000,1.00000,0.00000,6,235.7420,0.0009,-0.54301,0.05539,14679.8,0.0,13.8827,33.9464,60.3354,138.7270,176.8740,160.7370,106.6310,72.2983,58.7842,49.5298,42.7956,37.6760,32.2749,27.7358,21.9576,15.5237,10.4757,7.2651,3.6796,216.3720,216.3720,211.8160,211.8160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.600,0.00000,1.00000,0.00000,6,236.0840,0.0010,-0.55511,0.05539,14697.9,0.0,13.9916,34.2126,60.8086,139.8160,175.3340,159.0720,103.8070,70.3839,57.2277,48.2184,41.6625,36.6785,31.4204,27.0015,21.3763,15.1127,10.1984,7.0728,3.5822,216.6820,216.6820,212.0780,212.0780,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.622,0.00000,1.00000,0.00000,6,236.4230,0.0010,-0.56721,0.05539,14716.8,0.0,14.1005,34.4790,61.2821,140.9050,173.7890,157.3950,100.9810,68.4681,55.6701,46.9060,40.5287,35.6804,30.5653,26.2666,20.7946,14.7015,9.9209,6.8803,3.4847,216.9950,216.9950,212.3500,212.3500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.642,0.00000,1.00000,0.00000,6,236.7530,0.0009,-0.57934,0.05539,14743.0,0.0,14.2095,34.7456,61.7557,141.9920,172.2400,155.7030,98.1563,66.5520,54.1118,45.5929,39.3940,34.6813,29.7094,25.5311,20.2122,14.2897,9.6430,6.6876,3.3871,217.3050,217.3050,212.7230,212.7230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.661,0.00000,1.00000,0.00000,6,237.0900,0.0008,-0.59148,0.05539,14762.8,0.0,14.3188,35.0127,62.2304,143.0830,170.6860,153.9940,95.3250,64.6318,52.5504,44.2772,38.2571,33.6804,28.8520,24.7942,19.6288,13.8772,9.3646,6.4945,3.2893,217.6120,217.6110,213.0140,213.0140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.682,0.00000,1.00000,0.00000,6,237.4270,0.0009,-0.60364,0.05539,14781.7,0.0,14.4282,35.2802,62.7058,144.3720,169.1260,152.2670,92.4878,62.7081,50.9863,42.9594,37.1185,32.6780,27.9933,24.0563,19.0446,13.4642,9.0859,6.3012,3.1914,217.9220,217.9220,213.2870,213.2870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.701,0.00000,1.00000,0.00000,6,237.7620,0.0009,-0.61582,0.05539,14800.7,0.0,14.5377,35.5481,63.1819,185.1260,167.5610,150.5190,89.6465,60.7817,49.4200,41.6396,35.9782,31.6741,27.1333,23.3173,18.4596,13.0506,8.8068,6.1077,3.0934,218.2310,218.2310,213.5600,213.5600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.722,0.00000,1.00000,0.00000,6,238.0970,0.0010,-0.62802,0.05539,14819.6,0.0,14.6475,35.8165,63.6589,183.5880,165.9910,148.7490,86.7997,58.8515,47.8506,40.3173,34.8357,30.6683,26.2716,22.5768,17.8733,12.6361,8.5271,5.9137,2.9952,218.5390,218.5380,213.8330,213.8330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.740,0.00000,1.00000,0.00000,6,238.4310,0.0010,-0.64023,0.05539,14838.8,0.0,14.7574,36.0852,64.1366,182.0460,164.4160,146.9520,83.9495,56.9189,46.2792,38.9932,33.6916,29.6610,25.4088,21.8353,17.2863,12.2211,8.2470,5.7195,2.8968,218.8460,218.8460,214.1100,214.1100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.761,0.06934,1.00000,0.00000,6,238.7610,0.0009,-0.65247,0.05539,14859.8,0.0,14.8675,36.3544,64.6150,180.4990,162.8350,145.1260,81.0953,54.9833,44.7053,37.6671,32.5457,28.6522,24.5446,21.0926,16.6983,11.8054,7.9665,5.5249,2.7982,219.1510,219.1510,214.4120,214.4120,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.781,0.12976,1.00000,0.00000,6,239.0840,0.0576,-0.66448,0.05302,14880.3,0.0,14.9362,36.3162,64.1098,179.5580,162.3170,146.0660,86.2077,56.6053,45.4594,37.9832,32.6209,28.5872,24.3713,20.8595,16.4295,11.5494,7.7587,5.3651,2.7073,219.6450,219.1580,214.7070,214.7070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.802,0.18260,1.00000,0.00000,6,239.3810,-0.4828,-0.67578,0.04590,14903.5,0.0,14.9199,35.6756,61.7582,131.9600,163.7350,150.3700,119.8380,68.3834,52.3368,42.3923,35.6258,30.7241,25.7645,21.7551,16.8483,11.6285,7.7017,5.2773,2.6330,220.3000,218.8520,215.0390,215.0390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.821,0.22902,1.00000,0.00000,6,239.6390,-1.5922,-0.68586,0.03443,14931.7,0.0,14.8241,34.5434,58.0947,115.4330,166.4490,155.5800,146.9050,111.0130,73.3312,54.7508,43.6853,36.3429,29.4234,24.1688,18.1135,12.0849,7.8060,5.2660,2.5783,220.8550,218.4750,215.4430,215.4430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.841,0.26997,1.00000,0.00000,6,239.8490,-3.0317,-0.69427,0.01988,14963.0,0.0,14.6710,33.1448,53.9515,99.5557,169.6120,160.5850,154.3400,147.0950,138.8030,92.2557,64.1221,49.1403,37.0319,28.8991,20.4781,12.9565,8.0696,5.3278,2.5441,221.2020,218.1020,215.8940,215.8940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.861,0.30623,1.00000,0.00000,6,240.0120,-4.5897,-0.70067,0.00363,14994.0,0.0,14.4833,31.6762,49.9312,86.2791,172.6520,164.9710,159.9810,154.7990,150.3430,144.7070,135.2340,85.1996,53.9456,38.0153,24.4767,14.3141,8.4933,5.4590,2.5307,221.3180,217.7510,216.3420,216.3420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.882,0.26659,1.00000,0.00000,6,240.1390,-6.0545,-0.70481,-0.01313,15017.3,0.0,14.2795,30.2671,46.3400,75.8318,123.4680,168.5900,164.3910,160.2110,156.8360,153.0070,148.4960,142.7310,107.0710,58.0697,31.2623,16.2748,9.0804,5.6564,2.5383,221.2350,217.4240,216.6830,216.6830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.901,0.23232,1.00000,0.00000,6,240.2500,-7.2941,-0.70651,-0.02927,15039.4,0.0,14.0744,28.9980,43.3043,67.8711,103.5120,171.3760,167.7210,164.1560,161.3510,158.2770,154.8570,150.9620,144.1670,122.5670,43.4407,18.9809,9.8266,5.9139,2.5665,221.3180,217.4800,217.0050,217.0050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.921,0.20269,1.00000,0.00000,6,240.3680,-8.1786,-0.70572,-0.04404,15056.2,0.0,13.8762,27.8959,40.8117,61.8596,90.0884,116.8880,170.1080,166.9610,164.5170,161.8800,159.0110,155.8560,150.7820,143.3740,68.5045,22.6199,10.7237,6.2252,2.6147,221.4100,217.7650,217.2510,217.2510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.942,0.17708,1.00000,0.00000,6,240.5080,-8.6530,-0.70242,-0.05712,15067.7,0.0,13.6865,26.9502,38.7776,57.2780,80.6892,101.5550,117.8420,168.8710,166.6770,164.3280,161.8030,159.0700,154.8070,149.0460,130.0530,27.4653,11.7673,6.5871,2.6826,221.4730,218.1650,217.4200,217.4200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
138.962,0.15495,1.00000,0.00000,6,240.6690,-8.7632,-0.69659,-0.06874,15075.1,0.0,13.5006,26.1185,37.0695,53.6451,73.7049,90.7763,103.6050,118.2450,168.1360,165.9980,163.7150,161.2650,157.5030,152.5850,140.0100,34.0871,12.9815,7.0056,2.7714,221.5620,218.6220,217.5300,217.5300,10.2345,10.2175,10.2037,10.1930,10.1854
138.982,0.13584,1.00000,0.00000,6,240.8560,-8.6037,-0.68827,-0.07898,15079.4,0.0,13.3163,25.3780,35.6133,50.7000,68.3324,82.8247,93.4186,105.2110,115.6480,167.0770,164.9740,162.7290,159.3140,154.9300,144.5080,43.3122,14.3773,7.4829,2.8815,221.6730,219.0860,217.5960,217.5960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.002,0.11932,1.00000,0.00000,6,241.0810,-8.1275,-0.67749,-0.08764,15072.1,0.0,13.1347,24.7246,34.3826,48.3237,64.1865,76.8898,85.9912,95.9439,104.6010,114.9850,165.6670,163.5760,160.4110,156.3920,147.1750,56.0534,15.9272,8.0108,3.0118,221.7910,219.5760,217.4920,217.4920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.021,0.10504,1.00000,0.00000,6,241.3220,-7.4098,-0.66434,-0.09480,15072.6,0.0,12.9543,24.1436,33.3345,46.3867,60.9372,72.3651,80.4332,89.1440,96.6276,105.4920,116.1560,163.9250,160.9470,157.1900,148.7540,73.5938,17.6067,8.5845,3.1616,221.9250,220.0860,217.4960,217.4960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.040,0.09270,1.00000,0.00000,6,241.5770,-6.5907,-0.64894,-0.10089,15077.7,0.0,12.7705,23.6046,32.3990,44.7243,58.2420,68.6979,75.9962,83.7995,90.4410,98.2341,107.5060,118.7200,161.1160,157.5630,149.6940,98.9577,19.4420,9.2107,3.3313,222.1050,220.5670,217.5670,217.5670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.061,0.08203,1.00000,0.00000,6,241.8420,-5.7841,-0.63151,-0.10640,15086.6,0.0,12.5791,23.0797,31.5151,43.2020,55.8408,65.4912,72.1633,79.2398,85.2165,92.1760,100.3820,110.2000,161.0820,157.7000,150.2880,123.7860,21.4953,9.9006,3.5205,222.3470,221.0000,217.6920,217.6920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.081,0.07282,1.00000,0.00000,6,242.1120,-5.1289,-0.61212,-0.11199,15097.6,0.0,12.3740,22.5369,30.6173,41.6875,53.4985,62.4062,68.5097,74.9344,80.3222,86.5518,93.8367,102.4690,117.7890,157.7880,150.7870,128.5720,23.9196,10.6823,3.7317,222.6660,221.3510,217.8500,217.8500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.101,0.06488,1.00000,0.00000,6,242.3950,-4.6263,-0.59096,-0.11755,15104.5,0.0,12.1578,21.9843,29.7199,40.2045,51.2481,59.4815,65.0762,70.9246,75.7973,81.3957,87.8941,95.5281,108.7680,157.8010,151.1680,131.4300,26.7453,11.5529,3.9629,222.9700,221.6670,217.9670,217.9670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.121,0.05804,1.00000,0.00000,6,242.6910,-4.1338,-0.56810,-0.12262,15108.5,0.0,11.9355,21.4430,28.8615,38.8214,49.1957,56.8533,62.0197,67.3889,71.8378,76.9218,82.7871,89.6281,101.3680,157.6470,151.3260,133.2720,29.8859,12.4902,4.2115,223.2280,222.0230,218.0070,218.0070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
139.140,0.05215,1.00000,0.00000,6,242.9820,-3.6676,-0.54369,-0.12715,15123.0,0.0,11.7085,20.9156,28.0445,37.5376,47.3313,54.4994,59.3066,64.2780,68.3784,73.0436,78.3984,84.6073,95.1717,111.0370,151.2730,134.4630,33.3067,13.4840,4.4756,223.4630,222.3860,218.2130,218.2130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
