time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
41.244,0.0000,0.7608,0.0000,6,260.05,-0.1708,-0.0198,16146.3,0.0,9.7435,20.4084,30.9162,49.6531,103.1210,98.8806,96.4577,94.2346,92.5826,90.8717,89.0972,87.2518,84.5340,81.1973,73.9881,48.6747,26.3908,16.2167,7.1796
41.264,0.0000,0.3529,0.0000,6,260.18,-0.1660,-0.0198,16077.4,0.0,9.7037,20.3250,30.7899,49.4502,101.5270,97.3288,94.9342,92.7400,91.1115,89.4268,87.6816,85.8695,83.2059,79.9464,72.9621,48.9555,26.5430,16.3102,7.2210
41.283,0.0000,0.0000,0.0000,6,260.00,-0.1612,-0.0198,15944.0,0.0,9.6640,20.2418,30.6638,49.2477,99.9331,95.7766,93.4105,91.2454,89.6404,87.9820,86.2661,84.4870,81.8772,78.6936,71.9257,49.2357,26.6949,16.4036,7.2624
41.304,0.0000,0.0000,0.0000,6,259.49,-0.1565,-0.0197,15807.1,0.0,9.6248,20.1610,30.5433,49.0592,98.3338,94.2195,91.8818,89.7456,88.1640,86.5316,84.8447,83.0982,80.5410,77.4314,70.8702,49.4964,26.8409,16.4946,7.3033
41.325,0.0000,0.0000,0.0000,6,258.88,-0.1517,-0.0196,15768.7,0.0,9.5863,20.0851,30.4344,48.9017,96.7237,92.6509,90.3412,88.2335,86.6749,85.0678,83.4093,81.6946,79.1887,76.1505,69.7851,49.7129,26.9742,16.5811,7.3435
41.343,0.0000,0.0000,0.0000,6,258.28,-0.1470,-0.0194,15731.9,0.0,9.5486,20.0122,30.3322,48.7605,95.1099,91.0787,88.7970,86.7175,85.1817,83.5999,81.9695,80.2861,77.8307,74.8623,68.6848,49.9054,27.0999,16.6644,7.3831
41.364,0.0000,0.0000,0.0000,6,257.68,-0.1423,-0.0192,15696.2,0.0,9.5112,19.9404,30.2323,48.6246,93.4972,89.5080,87.2544,85.2033,83.6904,82.1339,80.5314,78.8792,76.4738,73.5740,67.5785,50.0894,27.2226,16.7465,7.4223
41.384,0.0000,0.0000,0.0745,6,257.08,-0.1376,-0.0191,15659.2,0.0,9.4741,19.8691,30.1328,48.4890,91.8877,87.9412,85.7161,83.6936,82.2036,80.6724,79.0980,77.4769,75.1212,72.2893,66.4703,50.2713,27.3444,16.8278,7.4612
41.404,0.0000,0.0000,0.2157,6,256.35,-0.1330,-0.0189,15591.2,0.0,9.4373,19.7982,30.0338,48.3534,90.2819,86.3788,84.1823,82.1887,80.7218,79.2160,77.6696,76.0795,73.7732,71.0082,65.3610,50.3027,27.4650,16.9085,7.4997
41.423,0.0000,0.0000,0.3922,6,255.29,-0.1284,-0.0187,15481.7,0.0,9.4008,19.7278,29.9352,48.2450,88.6815,84.8223,82.6549,80.6903,79.2466,77.7662,76.2478,74.6886,72.4311,69.7323,64.2518,50.1415,27.5848,16.9884,7.5378
41.444,0.0000,0.0000,0.7294,6,253.79,-0.1239,-0.0185,15330.1,0.0,9.3650,19.6586,29.8383,48.3537,87.0882,83.2735,81.1351,79.1997,77.7791,76.3241,74.8336,73.3051,71.0961,68.4623,63.1435,49.8488,27.7021,17.0668,7.5753
41.464,0.0000,0.0000,0.8627,6,251.60,-0.1195,-0.0184,15079.7,0.0,9.3295,19.5899,29.7417,48.8936,85.5065,81.7366,79.6275,77.7214,76.3240,74.8943,73.4316,71.9336,69.7724,67.2024,62.0405,49.4633,27.8186,17.1445,7.6124
41.484,0.0000,0.0000,0.9098,6,248.90,-0.1151,-0.0182,14845.2,0.0,9.2944,19.5213,29.6446,51.1390,83.9419,80.2172,78.1375,76.2606,74.8863,73.4819,72.0468,70.5789,68.4650,65.9578,60.9477,49.0107,27.9352,17.2217,7.6490
41.504,0.0000,0.0000,1.0000,6,245.96,-0.1109,-0.0181,14625.0,0.0,9.2601,19.4540,29.5489,89.1513,82.3952,78.7159,76.6655,74.8178,73.4665,72.0872,70.6793,69.2413,67.1739,64.7280,59.8644,48.5045,28.0498,17.2974,7.6848
41.524,0.0000,0.0000,1.0000,6,242.86,-0.1067,-0.0180,14374.8,0.0,9.2262,19.3875,29.4539,87.5622,80.8672,77.2335,75.2124,73.3938,72.0654,70.7109,69.3300,67.9214,65.8998,63.5138,58.7918,47.9573,28.1632,17.3720,7.7200
41.544,0.0000,0.0000,1.0000,6,239.62,-0.1025,-0.0178,14159.8,0.0,9.1929,19.3219,29.3603,85.9919,79.3587,75.7705,73.7787,71.9890,70.6834,69.3534,67.9993,66.6196,64.6428,62.3154,57.7302,47.3772,28.2747,17.4455,7.7547
41.564,0.0000,0.0000,1.0000,6,236.38,-0.0985,-0.0177,13951.8,0.0,9.1603,19.2576,29.2683,84.4407,77.8698,74.3274,72.3647,70.6037,69.3205,68.0149,66.6872,65.3360,63.4032,61.1330,56.6799,46.7705,28.3839,17.5173,7.7886
41.584,0.0000,0.0000,1.0000,6,233.13,-0.0945,-0.0176,13769.7,0.0,9.1282,19.1942,29.1774,82.9090,76.4010,72.9042,70.9707,69.2383,67.9774,66.6959,65.3942,64.0711,62.1815,59.9671,55.6416,46.1432,28.4916,17.5881,7.8220
41.604,0.0000,0.0000,1.0000,6,229.94,-0.0906,-0.0175,13566.5,0.0,9.0968,19.1317,29.0870,81.3975,74.9531,71.5022,69.5976,67.8936,66.6549,65.3972,64.1211,62.8257,60.9785,58.8186,54.6165,45.5010,28.5985,17.6578,7.8546
41.624,0.0000,0.0000,1.0000,6,226.80,-0.0868,-0.0174,13362.5,0.0,9.0656,19.0690,28.9957,79.9061,73.5260,70.1210,68.2452,66.5696,65.3528,64.1187,62.8679,61.5998,59.7942,57.6876,53.6050,44.8478,28.7061,17.7275,7.8870
41.644,0.0000,0.0000,1.0000,6,223.72,-0.0831,-0.0173,13161.8,0.0,9.0354,19.0081,28.9068,78.4333,72.1179,68.7586,66.9117,65.2641,64.0690,62.8582,61.6324,60.3911,58.6264,56.5716,52.6046,44.1835,28.8109,17.7951,7.9184
41.665,0.0000,0.0000,1.0000,6,220.65,-0.0795,-0.0172,12963.9,0.0,9.0056,18.9478,28.8184,76.9790,70.7289,67.4154,65.5971,63.9773,62.8038,61.6161,60.4150,59.2000,57.4752,55.4712,51.6159,43.5114,28.9148,17.8619,7.9493
41.683,0.0000,0.0000,1.0000,6,217.62,-0.0759,-0.0172,12768.5,0.0,8.9763,18.8886,28.7314,75.5427,69.3584,66.0906,64.3008,62.7086,61.5564,60.3915,59.2147,58.0256,56.3401,54.3856,50.6386,42.8327,29.0170,17.9276,7.9796
41.704,0.0000,0.0000,1.0000,6,214.62,-0.0724,-0.0171,12597.8,0.0,8.9475,18.8302,28.6457,74.1241,68.0059,64.7839,63.0224,61.4577,60.3266,59.1842,58.0313,56.8678,55.2208,53.3146,49.6724,42.1488,29.1176,17.9922,8.0094
41.724,0.0000,0.0000,1.0000,6,211.67,-0.0689,-0.0170,12408.2,0.0,8.9193,18.7728,28.5643,72.7235,66.6719,63.4954,61.7622,60.2247,59.1144,57.9943,56.8650,55.7266,54.1173,52.2583,48.7177,41.4618,29.1752,18.0557,8.0387
41.744,0.0000,0.0000,1.0000,6,208.77,-0.0655,-0.0170,12213.3,0.0,8.8912,18.7154,28.5485,71.3405,65.3559,62.2251,60.5200,59.0094,57.9200,56.8217,55.7157,54.6020,53.0298,51.2169,47.7749,40.7735,29.1460,18.1192,8.0679
41.764,0.0000,0.0000,0.9333,6,205.91,-0.0621,-0.0169,12020.1,0.0,8.8637,18.6594,28.6405,69.9744,64.0570,60.9717,59.2945,57.8108,56.7417,55.6652,54.5822,53.4927,51.9568,50.1890,46.8425,40.0833,29.0466,18.1810,8.0963
41.784,0.0000,0.0000,0.7098,6,203.06,-0.0588,-0.0169,11874.4,0.0,8.8367,18.6043,28.8711,68.6247,62.7749,59.7350,58.0856,56.6284,55.5795,54.5244,53.4641,52.3985,50.8982,49.1743,45.9207,39.3924,28.8915,18.2418,8.1243
41.805,0.0000,0.0000,0.3176,6,200.33,-0.0556,-0.0168,11845.6,0.0,8.8101,18.5506,29.3005,67.2904,61.5084,58.5139,56.8921,55.4612,54.4324,53.3984,52.3603,51.3182,49.8530,48.1721,45.0085,38.7008,28.6892,18.3011,8.1517
41.825,0.0000,0.0000,0.1961,6,197.94,-0.0524,-0.0167,11927.1,0.0,8.7842,18.4986,30.0509,65.9694,60.2555,57.3061,55.7119,54.3070,53.2981,52.2850,51.2690,50.2500,48.8190,47.1802,44.1041,38.0078,28.4468,18.3584,8.1786
41.844,0.0000,0.0000,0.0000,6,195.88,-0.0493,-0.0167,11880.7,0.0,8.7587,18.4476,31.5010,64.6605,59.0152,56.1111,54.5442,53.1653,52.1760,51.1838,50.1894,49.1932,47.7960,46.1984,43.2077,37.3143,28.1715,18.4146,8.2050
41.865,0.0000,0.0000,0.0000,6,194.11,-0.0462,-0.0166,11855.1,0.0,8.7336,18.3967,72.0819,63.3635,57.7875,54.9288,53.3893,52.0362,51.0665,50.0947,49.1220,48.1483,46.7843,45.2272,42.3198,36.6216,27.8694,18.4705,8.2310
41.884,0.0000,0.0000,0.0000,6,192.57,-0.0432,-0.0165,11760.4,0.0,8.7088,18.3466,70.7298,62.0756,56.5696,53.7562,52.2441,50.9167,49.9665,49.0152,48.0636,47.1123,45.7811,44.2638,41.4378,35.9280,27.5424,18.5256,8.2566
41.904,0.0000,0.0000,0.0000,6,191.63,-0.0402,-0.0164,11684.7,0.0,8.6847,18.2991,69.3785,60.7900,55.3546,52.5869,51.1021,49.8005,48.8696,47.9386,47.0082,46.0789,44.7802,43.3021,40.5560,35.2285,27.1893,18.5775,8.2816
41.924,0.0000,0.0000,0.0000,6,191.24,-0.0372,-0.0163,11652.0,0.0,8.6609,18.2643,68.0242,59.5032,54.1396,51.4179,49.9606,48.6847,47.7733,46.8625,45.9532,45.0459,43.7794,42.3401,39.6726,34.5225,26.8129,18.5975,8.3061
41.943,0.0000,0.0000,0.0000,6,190.89,-0.0343,-0.0162,11630.8,0.0,8.6374,18.2784,66.6681,58.2168,52.9262,50.2509,48.8213,47.5712,46.6793,45.7887,44.9005,44.0151,42.7806,41.3797,38.7897,33.8123,26.4169,18.5727,8.3304
41.964,0.0000,0.0000,0.0000,6,190.54,-0.0313,-0.0160,11610.3,0.0,8.6141,18.3508,65.3106,56.9313,51.7152,49.0867,47.6850,46.4609,45.5884,44.7181,43.8510,42.9873,41.7846,40.4218,37.9081,33.0989,26.0036,18.5087,8.3545
41.984,0.0000,0.0000,0.0000,6,190.20,-0.0284,-0.0159,11590.3,0.0,8.5908,18.4916,63.9515,55.6467,50.5063,47.9252,46.5516,45.3536,44.5005,43.6505,42.8043,41.9623,40.7913,39.4661,37.0276,32.3825,25.5746,18.4098,8.3785
42.004,0.0000,0.0000,0.0000,6,189.86,-0.0256,-0.0158,11569.4,0.0,8.5677,18.7161,62.5906,54.3629,49.2995,46.7663,45.4209,44.2490,43.4155,42.5857,41.7605,40.9401,39.8004,38.5125,36.1481,31.6631,25.1308,18.2788,8.4024
42.023,0.0000,0.0000,0.0000,6,189.52,-0.0227,-0.0157,11548.2,0.0,8.5448,19.0447,61.2273,53.0790,48.0942,45.6093,44.2923,43.1466,42.3327,41.5231,40.7187,39.9198,38.8113,37.5603,35.2690,30.9402,24.6725,18.1180,8.4260
42.044,0.0000,0.0000,0.0000,6,189.18,-0.0199,-0.0156,11527.0,0.0,8.5222,19.5089,59.8611,51.7949,46.8899,44.4538,43.1653,42.0460,41.2516,40.4623,39.6788,38.9013,37.8237,36.6094,34.3899,30.2138,24.2008,17.9302,8.4493
42.064,0.0000,0.0000,0.0000,6,188.84,-0.0171,-0.0155,11506.2,0.0,8.4997,20.1602,58.4916,50.5104,45.6865,43.2999,42.0402,40.9473,40.1725,39.4034,38.6406,37.8844,36.8377,35.6596,33.5110,29.4841,23.7164,17.7176,8.4725
42.083,0.1104,0.0000,0.0000,6,188.51,-0.0143,-0.0154,11485.6,0.0,8.4776,21.0952,57.1187,49.2254,44.4841,42.1473,40.9165,39.8501,39.0950,38.3461,37.6041,36.8692,35.8529,34.7109,32.6322,28.7511,23.2203,17.4819,8.4953
42.105,0.1780,0.0000,0.0000,6,188.16,-0.0113,-0.0180,11464.6,0.0,8.4307,22.0395,55.9900,48.1911,43.5300,41.2398,40.0355,38.9932,38.2558,37.5250,36.8013,36.0851,35.0957,33.9849,31.9661,28.2068,22.8673,17.3307,8.5446
42.124,0.2879,0.0000,0.0000,6,187.78,-0.0075,-0.0265,11442.5,0.0,8.3309,22.2713,55.3730,47.6743,43.0838,40.8317,39.6477,38.6238,37.8998,37.1822,36.4716,35.7687,34.7981,33.7088,31.7293,28.0458,22.8138,17.3744,8.6531
42.144,0.3586,0.0000,0.0000,6,187.36,-0.0025,-0.0403,11417.1,0.0,8.1883,21.6369,55.1979,47.6016,43.0712,40.8484,39.6796,38.6683,37.9534,37.2449,36.5432,35.8485,34.8892,33.8128,31.8552,28.2082,23.0137,17.5863,8.8029
42.163,0.4508,0.0000,0.0000,6,186.90,0.0041,-0.0581,11387.7,0.0,8.0219,20.4666,55.3585,47.8657,43.3886,41.1882,40.0307,39.0286,38.3193,37.6164,36.9201,36.2308,35.2778,34.2072,32.2591,28.6201,23.4116,17.9326,8.9828
42.184,0.5051,0.0000,0.0000,6,186.37,0.0125,-0.0786,11354.6,0.0,7.8430,19.1840,55.7204,48.3326,43.9045,41.7243,40.5753,39.5802,38.8757,38.1768,37.4837,36.7971,35.8478,34.7804,32.8340,29.1871,23.9365,18.3670,9.1835
42.203,0.5699,0.0000,0.0000,6,185.80,0.0229,-0.1007,11318.0,0.0,7.6601,17.9777,56.1856,48.9036,44.5242,42.3621,41.2219,40.2327,39.5318,38.8363,38.1464,37.4623,36.5151,35.4490,33.5025,29.8410,24.5340,18.8553,9.3974
42.224,0.5987,0.0000,0.0000,6,185.16,0.0354,-0.1236,11278.2,0.0,7.4781,16.8968,56.6938,49.5161,45.1862,43.0434,41.9111,40.9286,40.2318,39.5395,38.8521,38.1703,37.2257,36.1613,34.2133,30.5362,25.1702,19.3737,9.6194
42.243,0.6234,0.0000,0.0000,6,184.46,0.0499,-0.1433,11235.2,0.0,7.2994,15.9354,57.2182,50.1407,45.8619,43.7385,42.6155,41.6392,40.9464,40.2579,39.5740,38.8949,37.9528,36.8901,34.9424,31.2513,25.8267,19.9115,9.8473
42.264,0.6327,0.0000,0.0000,6,183.72,0.0649,-0.1525,11189.7,0.0,7.1263,15.0924,57.7250,50.7373,46.5115,44.4094,43.2957,42.3272,41.6393,40.9549,40.2744,39.5985,38.6604,37.6008,35.6547,31.9538,26.4784,20.4502,10.0767
42.285,0.6407,0.0000,0.0000,6,182.95,0.0797,-0.1612,11142.9,0.0,6.9617,14.3683,58.1722,51.2631,47.0913,45.0116,43.9086,42.9480,42.2654,41.5862,40.9105,40.2386,39.3050,38.2499,36.3092,32.6055,27.0912,20.9651,10.3011
42.303,0.6422,0.0000,0.0000,6,182.16,0.0944,-0.1690,11094.2,0.0,6.8070,13.7545,58.5318,51.6884,47.5692,45.5130,44.4213,43.4704,42.7939,42.1201,41.4496,40.7828,39.8558,38.8066,36.8744,33.1763,27.6393,21.4368,10.5156
42.325,0.6452,0.0000,0.0000,6,181.35,0.1089,-0.1755,11044.6,0.0,6.6619,13.2314,58.8008,52.0120,47.9422,45.9111,44.8311,43.8898,43.2202,42.5531,41.8888,41.2273,40.3075,39.2663,37.3455,33.6605,28.1164,21.8586,10.7178
42.344,0.6452,0.0000,0.0000,6,180.55,0.1232,-0.1807,10994.8,0.0,6.5263,12.7852,58.9779,52.2347,48.2101,46.2031,45.1362,44.2053,43.5425,42.8822,42.2245,41.5697,40.6583,39.6254,37.7195,34.0544,28.5166,22.2256,10.9056
42.364,0.6452,0.0000,0.0000,6,179.75,0.1372,-0.1848,10945.0,0.0,6.4004,12.4094,59.0530,52.3491,48.3646,46.3807,45.3263,44.4066,43.7516,43.0984,42.4475,41.7995,40.8975,39.8749,37.9854,34.3467,28.8307,22.5285,11.0763
42.385,0.6452,0.0000,0.0000,6,178.96,0.1511,-0.1877,10895.9,0.0,6.2831,12.0916,59.0356,52.3659,48.4173,46.4557,45.4135,44.5046,43.8574,43.2121,42.5688,41.9278,41.0354,40.0237,38.1532,34.5462,29.0637,22.7702,11.2296
42.405,0.6452,0.0000,0.0000,6,178.18,0.1647,-0.1892,10847.8,0.0,6.1739,11.8238,58.9313,52.2922,48.3761,46.4360,45.4056,44.5073,43.8677,43.2301,42.5947,41.9616,41.0795,40.0789,38.2294,34.6587,29.2197,22.9535,11.3656
42.424,0.6452,0.0000,0.0000,6,177.42,0.1780,-0.1895,10800.7,0.0,6.0729,11.6033,23.4963,52.1284,48.2422,46.3218,45.3031,44.4152,43.7832,43.1532,42.5255,41.9003,41.0293,40.0409,38.2130,34.6828,29.2982,23.0759,11.4831
42.444,0.6409,0.0000,0.0000,6,176.68,0.1910,-0.1888,10754.8,0.0,5.9796,11.4261,22.0791,51.8767,48.0196,46.1173,45.1101,44.2325,43.6080,42.9857,42.3657,41.7483,40.8886,39.9131,38.1083,34.6222,29.3011,23.1387,11.5820
42.464,0.6409,0.0000,0.0000,6,175.96,0.2037,-0.1869,10710.2,0.0,5.8930,11.2855,22.2769,51.5515,47.7229,45.8382,44.8418,43.9745,43.3575,42.7428,42.1306,41.5210,40.6725,39.7102,37.9299,34.4911,29.2400,23.1508,11.6640
42.484,0.6409,0.0000,0.0000,6,175.25,0.2162,-0.1840,10667.1,0.0,5.8130,11.1783,57.6897,51.1613,47.3609,45.4939,44.5077,43.6504,43.0409,42.4339,41.8294,41.2278,40.3906,39.4415,37.6867,34.2974,29.1226,23.1177,11.7303
42.504,0.6409,0.1843,0.0000,6,174.57,0.2282,-0.1801,10625.4,0.0,5.7395,11.1060,57.2048,50.7049,46.9327,45.0838,44.1078,43.2602,42.6582,42.0589,41.4623,40.8687,40.0430,39.1073,37.3787,34.0414,28.9494,23.0389,11.7808
42.524,0.6409,0.5961,0.0000,6,173.95,0.2400,-0.1756,10681.3,0.0,5.6717,11.0640,56.6652,50.1952,46.4520,44.6212,43.6555,42.8173,42.2227,41.6312,41.0426,40.4571,39.6430,38.7210,37.0188,33.7357,28.7311,22.9231,11.8176
42.543,0.6409,0.4510,0.0000,6,173.57,0.2515,-0.1700,10930.0,0.0,5.6097,11.0556,56.0670,49.6291,45.9159,44.1034,43.1486,42.3202,41.7327,41.1490,40.5685,39.9913,39.1891,38.2810,36.6059,33.3792,28.4667,22.7700,11.8400
42.564,0.6409,0.5697,0.0000,6,173.34,0.2626,-0.1632,10883.0,0.0,5.5551,11.0914,55.3945,48.9921,45.3110,43.5177,42.5743,41.7561,41.1762,40.6002,40.0281,39.4596,38.6696,37.7760,36.1292,32.9618,28.1477,22.5728,11.8460
42.584,0.6409,0.5000,0.0000,6,173.15,0.2734,-0.1553,10905.9,0.0,5.5090,11.1850,54.6294,48.2680,44.6222,42.8495,41.9182,41.1112,40.5394,39.9716,39.4081,38.8486,38.0717,37.1935,35.5765,32.4725,27.7648,22.3241,11.8331
42.605,0.6409,0.5337,0.0000,6,173.00,0.2838,-0.1461,10856.2,0.0,5.4712,11.3417,53.7801,47.4654,43.8583,42.1081,41.1898,40.3946,39.8314,39.2726,38.7182,38.1682,37.4051,36.5430,34.9576,31.9206,27.3268,22.0307,11.8026
42.624,0.6492,0.5610,0.0000,6,172.88,0.2939,-0.1356,10838.0,0.0,5.4418,11.5705,52.8569,46.5951,43.0305,41.3045,40.4002,39.6176,39.0638,38.5144,37.9696,37.4296,36.6810,35.8360,34.2837,31.3171,26.8436,21.7006,11.7569
42.645,0.6986,0.5864,0.0000,6,172.78,0.3034,-0.1242,10823.0,0.0,5.4207,11.8793,51.8811,45.6778,42.1590,40.4588,39.5692,38.7999,38.2559,37.7165,37.1820,36.6523,35.9188,35.0916,33.5739,30.6800,26.3311,21.3463,11.6995
42.664,0.7483,0.5834,0.0000,6,172.70,0.3124,-0.1124,10809.3,0.0,5.4065,12.2723,50.8821,44.7412,41.2706,39.5974,38.7230,37.9677,37.4337,36.9047,36.3806,35.8616,35.1436,34.3346,32.8521,30.0322,25.8090,20.9831,11.6352
42.684,0.8244,0.5871,0.0000,6,172.62,0.3209,-0.1010,10788.0,0.0,5.3962,12.7411,49.9118,43.8341,40.4117,38.7655,37.9062,37.1647,36.6409,36.1221,35.6084,35.1000,34.3971,33.6061,32.1583,29.4107,25.3091,20.6355,11.5715
42.704,0.8788,0.5490,0.0000,6,172.52,0.3287,-0.0899,10771.0,0.0,5.3885,13.2812,49.0025,42.9858,39.6100,37.9898,37.1451,36.4169,35.9027,35.3938,34.8901,34.3918,33.7034,32.9296,31.5150,28.8361,24.8487,20.3161,11.5125
42.724,1.0000,0.5547,0.0000,6,172.40,0.3358,-0.0799,10734.4,0.0,5.3827,13.9030,48.1706,42.2105,38.8783,37.2825,36.4514,35.7356,35.2306,34.7309,34.2366,33.7478,33.0729,32.3151,30.9316,28.3164,24.4344,20.0295,11.4596
42.743,1.0000,0.5000,0.0000,6,172.22,0.3422,-0.0712,10718.4,0.0,5.3769,14.6083,47.4367,41.5261,38.2330,36.6593,35.8403,35.1357,34.6390,34.1477,33.6620,33.1817,32.5190,31.7755,30.4202,27.8627,24.0750,19.7827,11.4155
42.764,1.0000,0.5000,0.0000,6,172.00,0.3478,-0.0639,10683.6,0.0,5.3699,15.4061,46.8154,40.9451,37.6849,36.1304,35.3219,34.6267,34.1372,33.6533,33.1749,32.7022,32.0501,31.3189,29.9882,27.4812,23.7758,19.5794,11.3816
42.785,1.0000,0.5000,0.0000,6,171.74,0.3526,-0.0578,10668.6,0.0,5.3631,16.3997,46.2929,40.4533,37.2203,35.6819,34.8825,34.1952,33.7115,33.2339,32.7620,32.2958,31.6529,30.9322,29.6222,27.1593,23.5251,19.4112,11.3548
42.804,1.0000,0.5000,0.0000,6,171.47,0.3566,-0.0528,10649.0,0.0,5.3583,18.3345,45.8435,40.0272,36.8165,35.2914,34.4997,33.8193,33.3406,32.8680,32.4015,31.9410,31.3062,30.5948,29.3024,26.8782,23.3068,19.2656,11.3315
42.824,1.0000,0.5000,0.0000,6,171.18,0.3599,-0.0490,10635.0,0.0,5.3541,54.5652,45.4721,39.6705,36.4766,34.9617,34.1764,33.5017,33.0272,32.5587,32.0964,31.6404,31.0124,30.3089,29.0314,26.6397,23.1223,19.1436,11.3128
42.844,1.0000,0.5000,0.0000,6,170.88,0.3624,-0.0457,10623.7,0.0,5.3518,54.2814,45.1671,39.3720,36.1899,34.6825,33.9019,33.2319,32.7607,32.2956,31.8368,31.3842,30.7613,30.0644,28.7995,26.4347,22.9638,19.0395,11.2966
42.864,1.0000,0.5000,0.0000,6,170.58,0.3641,-0.0430,10609.1,0.0,5.3535,54.0510,44.9068,39.1114,35.9370,34.4355,33.6582,32.9918,32.5234,32.0612,31.6052,31.1556,30.5368,29.8448,28.5909,26.2484,22.8189,18.9438,11.2794
42.885,1.0000,0.5000,0.0000,6,170.27,0.3651,-0.0404,10589.9,0.0,5.3614,53.8350,44.6564,38.8575,35.6888,34.1926,33.4183,32.7546,32.2885,31.8290,31.3757,30.9288,30.3139,29.6264,28.3819,26.0603,22.6696,18.8425,11.2571
42.904,1.0000,0.5000,0.0000,6,169.94,0.3655,-0.0383,10576.4,0.0,5.3739,53.6494,44.4298,38.6228,35.4574,33.9650,33.1933,32.5319,32.0674,31.6097,31.1587,30.7142,30.1027,29.4192,28.1823,25.8796,22.5233,18.7410,11.2320
42.924,1.0000,0.5000,0.0000,6,169.62,0.3651,-0.0357,10564.8,0.0,5.3925,53.4841,44.2180,38.3997,35.2353,33.7452,32.9756,32.3162,31.8532,31.3970,30.9475,30.5048,29.8963,29.2165,27.9865,25.7003,22.3752,18.6355,11.2023
42.944,1.0000,0.5000,0.0000,6,169.30,0.3640,-0.0332,10543.8,0.0,5.4187,53.3195,44.0043,38.1728,35.0085,33.5201,32.7521,32.0946,31.6330,31.1782,30.7302,30.2891,29.6829,29.0066,27.7835,25.5123,22.2168,18.5197,11.1657
42.963,1.0000,0.5000,0.0000,6,168.97,0.3623,-0.0304,10523.2,0.0,5.4539,53.1287,43.7657,37.9218,34.7581,33.2721,32.5056,31.8500,31.3901,30.9370,30.4908,30.0514,29.4478,28.7745,27.5588,25.3032,22.0384,18.3858,11.1199
42.984,1.0000,0.5000,0.0000,6,168.63,0.3599,-0.0274,10508.6,0.0,5.4961,52.9410,43.5272,37.6691,34.5050,33.0213,32.2562,31.6019,31.1433,30.6918,30.2473,29.8097,29.2086,28.5383,27.3290,25.0888,21.8534,18.2439,11.0684
43.005,1.0000,0.4941,0.0000,6,168.29,0.3568,-0.0239,10495.1,0.0,5.5464,52.7552,43.2878,37.4138,34.2486,32.7666,32.0030,31.3501,30.8925,30.4421,29.9991,29.5632,28.9647,28.2973,27.0938,24.8684,21.6612,18.0934,11.0104
43.024,1.0000,0.4333,0.0000,6,167.97,0.3530,-0.0202,10464.4,0.0,5.6067,52.5460,43.0261,37.1375,33.9720,32.4916,31.7298,31.0786,30.6222,30.1732,29.7316,29.2973,28.7015,28.0374,26.8404,24.6302,21.4522,17.9271,10.9434
43.043,1.0000,0.4216,0.0000,6,167.61,0.3486,-0.0161,10416.5,0.0,5.6768,52.3085,42.7381,36.8371,33.6723,32.1942,31.4343,30.7852,30.3304,29.8830,29.4431,29.0105,28.4174,27.7570,26.5672,24.3731,21.2256,17.7450,10.8678
43.063,1.0000,0.4137,0.0000,6,167.21,0.3435,-0.0117,10389.9,0.0,5.7556,52.0712,42.4488,36.5340,33.3696,31.8936,31.1353,30.4881,30.0349,29.5892,29.1509,28.7201,28.1295,27.4723,26.2898,24.1111,20.9938,17.5565,10.7865
43.084,1.0000,0.4078,0.0000,6,166.82,0.3377,-0.0070,10366.4,0.0,5.8432,51.8426,42.1649,36.2344,33.0690,31.5951,30.8380,30.1922,29.7404,29.2963,28.8597,28.4306,27.8424,27.1881,26.0121,23.8484,20.7599,17.3644,10.7000
43.103,1.0000,0.4078,0.0000,6,166.43,0.3311,-0.0020,10328.4,0.0,5.9424,51.5856,41.8550,35.9107,32.7460,31.2749,30.5197,29.8757,29.4253,28.9828,28.5481,28.1210,27.5357,26.8848,25.7156,23.5686,20.5105,17.1586,10.6047
43.124,1.0000,0.4039,0.0000,6,166.02,0.3239,0.0030,10304.0,0.0,6.0518,51.3233,41.5391,35.5810,32.4171,30.9485,30.1953,29.5532,29.1042,28.6632,28.2302,27.8051,27.2229,26.5756,25.4133,23.2827,20.2550,16.9464,10.5032
43.144,1.0000,0.4000,0.0000,6,165.61,0.3160,0.0083,10282.7,0.0,6.1700,51.0842,41.2409,35.2660,32.1009,30.6336,29.8821,29.2416,28.7939,28.3542,27.9226,27.4990,26.9193,26.2752,25.1193,23.0033,20.0035,16.7355,10.3984
43.164,1.0000,0.3294,0.0000,6,165.20,0.3073,0.0135,10258.3,0.0,6.2972,50.8703,40.9624,34.9667,31.7983,30.3315,29.5808,28.9416,28.4949,28.0563,27.6258,27.2034,26.6256,25.9841,24.8340,22.7308,19.7567,16.5265,10.2902
43.184,1.0000,0.2490,0.0000,6,164.78,0.2979,0.0190,10194.5,0.0,6.4385,50.6257,40.6564,34.6426,31.4727,30.0074,29.2579,28.6202,28.1748,27.7377,27.3088,26.8879,26.3124,25.6738,24.5303,22.4415,19.4955,16.3055,10.1739
