time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
43.895,0.3125,0.0000,1.0000,6,194.22,-0.4158,-0.0566,11276.9,0.0,11.3878,22.4434,59.4406,53.4721,49.7165,47.7473,46.6707,45.7130,45.0197,44.3186,43.6092,42.8914,41.8719,40.6844,38.3881,33.4537,23.0175,12.9061,5.2632
44.096,0.6699,0.0000,1.0000,6,168.20,-0.3125,-0.0993,9237.3,0.0,10.1778,19.8729,49.7297,44.4242,41.2801,39.6842,38.8277,38.0756,37.5370,36.9974,36.4569,35.9157,35.1568,34.2883,32.6583,29.4050,24.0876,17.2288,6.5116
44.295,1.0000,0.0000,0.0000,6,151.69,-0.1952,-0.0966,9266.4,0.0,9.3398,46.2962,38.3165,33.8326,31.1960,29.9027,29.2214,28.6306,28.2117,27.7958,27.3827,26.9728,26.4042,25.7624,24.5839,22.3336,18.9446,15.0407,7.5598
44.496,1.0000,0.0000,0.0000,6,144.43,-0.0325,-0.1782,8819.9,0.0,8.0070,53.0577,39.1382,33.2107,30.5445,29.3735,28.7606,28.2300,27.8545,27.4818,27.1122,26.7458,26.2381,25.6659,24.6169,22.6190,19.6116,16.1125,8.9642
44.695,0.6161,0.0000,0.0000,6,136.56,0.0420,-0.1628,8354.6,0.0,7.5056,104.4680,53.5482,39.0011,33.6369,31.5021,30.4789,29.6413,29.0732,28.5286,28.0061,27.5045,26.8350,26.1134,24.8724,22.7571,19.8564,16.4748,9.4364
44.896,0.5002,0.0000,0.0000,6,130.57,0.0174,-0.1058,7971.4,0.0,8.2039,57.2189,103.7840,57.5514,42.5691,37.6991,35.5404,33.8498,32.7403,31.7037,30.7329,29.8220,28.6373,27.3985,25.3554,22.1052,18.3084,14.9164,8.7712
45.096,0.0774,1.0000,0.0000,6,127.27,-0.0750,-0.0056,8414.8,0.0,10.2073,34.5275,138.3710,98.4696,68.9558,53.0670,47.2706,43.1531,40.6290,38.3866,36.3814,34.5778,32.3376,30.1134,26.6862,21.7760,16.7466,12.7819,7.3948
45.295,0.0000,1.0000,0.0000,6,131.79,-0.2338,0.1280,8292.8,0.0,12.1148,36.6123,140.6800,97.0292,75.3137,54.5458,46.8215,41.6655,38.6304,36.0100,33.7248,31.7147,29.2757,26.9149,23.3909,18.5683,13.8854,10.3632,5.8076
45.497,0.0853,1.0000,0.0000,6,136.34,-0.4001,0.1314,8603.2,0.0,13.8088,42.2459,124.1510,84.9681,58.4537,41.0507,35.4337,31.6494,29.4087,27.4662,25.7663,24.2663,22.4402,20.6666,18.0077,14.3468,10.7671,8.0586,4.5353
45.696,0.0000,1.0000,0.0000,6,140.59,-0.5271,0.0334,9022.5,0.0,13.4127,31.1827,52.3117,116.0840,89.8090,80.6303,76.2072,72.0209,68.7614,65.1608,60.9876,55.4921,45.0337,36.8811,27.5464,18.3156,11.8016,7.9497,3.8855
45.896,0.0000,1.0000,0.0000,6,145.68,-0.5754,0.0171,9193.4,0.0,13.6015,30.5517,49.7501,112.3630,85.4417,76.0805,71.8987,68.3431,65.6733,62.8622,59.8632,56.5963,51.2287,41.9984,29.3620,18.3571,11.3450,7.4572,3.5432
46.097,0.0000,1.0000,0.0000,6,150.77,-0.5990,0.0158,9499.0,0.0,13.7877,30.8909,153.3830,99.4143,74.9561,66.6982,63.0007,59.8008,57.4333,54.9810,52.4224,49.7249,45.6062,39.9571,28.1333,17.4922,10.7724,7.0667,3.3501
46.295,0.2022,1.0000,0.0000,6,155.73,-0.6154,-0.0107,9787.5,0.0,13.5626,28.8730,154.7340,99.7243,73.0301,63.9217,59.9504,56.8680,54.8550,52.8720,50.8611,48.8187,45.8965,42.4444,35.4676,20.7483,11.6889,7.3158,3.2988
46.496,0.0000,1.0000,0.0000,6,160.35,-0.5530,-0.0840,10025.4,0.0,12.1976,23.0963,36.5096,130.0090,97.8968,83.4076,76.2436,70.4978,66.8918,63.6414,60.6964,58.0164,54.6452,51.2512,45.9207,36.2880,21.3790,10.9416,4.1561
46.696,0.0000,1.0000,0.0000,6,165.05,-0.4332,-0.0822,10327.9,0.0,11.2740,22.7056,179.6900,114.0400,83.8327,70.7030,64.3817,59.5699,56.5558,53.8360,51.3695,49.1227,46.2938,43.4427,38.9641,31.7981,22.1561,13.6771,5.2587
46.896,0.0000,1.0000,0.0000,6,169.52,-0.3059,-0.0825,10649.4,0.0,10.4507,26.6552,159.0910,98.5771,70.4609,58.7802,53.3807,49.3837,46.8803,44.6218,42.5740,40.7089,38.3612,35.9952,32.2797,26.7662,20.0661,14.0794,6.3700
47.096,0.0000,1.0000,0.0000,6,173.36,-0.1876,-0.0870,10830.7,0.0,9.5796,23.5624,48.5196,136.1190,101.3930,86.1998,78.6268,72.3522,68.0891,64.0196,60.1518,56.4920,51.7226,46.7808,39.4255,30.0432,21.6104,15.5164,7.3395
47.295,0.0000,1.0000,0.0000,6,177.47,-0.1404,0.0163,11150.0,0.0,10.2745,28.1974,200.0000,116.8580,85.4126,71.6972,65.0452,59.6415,56.0296,52.6285,49.4376,46.4565,42.6252,38.7136,32.7523,25.0630,18.0977,13.1540,7.0152
47.497,0.3723,1.0000,0.0000,6,181.47,-0.2489,0.0909,11511.0,0.0,11.7082,31.5085,200.0000,104.4570,74.6167,61.9748,55.9784,51.1808,48.0130,45.0585,42.3124,39.7679,36.5267,33.2473,28.1593,21.3138,15.2341,10.9907,5.8651
47.696,0.0000,1.0000,0.0000,6,184.88,-0.3364,-0.0022,11649.0,0.0,11.3147,24.6495,41.8874,200.0000,119.1350,97.9100,89.4097,82.5849,77.8982,73.3816,69.0464,64.9030,59.4418,53.7033,44.4169,31.1035,19.3197,12.3087,5.6435
47.896,0.2902,1.0000,0.0000,6,188.87,-0.3441,-0.0188,11849.3,0.0,11.1998,24.5762,43.0916,200.0000,118.5990,94.7195,85.5553,78.8571,74.4080,70.1386,66.0556,62.1689,57.0668,51.7306,43.1314,30.7886,19.6326,12.6528,5.6738
48.095,0.0000,1.0000,0.0000,6,192.42,-0.2610,-0.0627,12040.1,0.0,10.1674,20.9862,33.1775,142.5700,200.0000,174.2090,121.6640,106.7150,98.2342,91.0084,84.7794,79.3535,72.8372,66.4846,55.9871,40.0550,24.9737,15.5986,6.6556
48.297,0.0000,1.0000,0.0000,6,196.30,-0.1775,-0.0331,12271.9,0.0,9.7567,21.2701,36.2358,160.5240,200.0000,138.4330,104.8260,92.3422,85.1108,78.9347,73.6002,68.9454,63.3452,57.9560,49.3315,36.4585,24.0409,15.7893,7.1708
48.496,0.0000,1.0000,0.0000,6,200.07,-0.1429,-0.0046,12507.8,0.0,9.7407,22.6099,43.6175,200.0000,193.6340,109.7740,90.2794,79.5204,73.2889,67.9674,63.3708,59.3608,54.5371,49.9103,42.8634,32.4726,22.2848,15.1860,7.2583
48.695,0.0000,1.0000,0.0000,6,203.56,-0.1263,-0.0288,12725.1,0.0,9.3683,20.5464,35.1931,89.3161,200.0000,200.0000,200.0000,177.7380,160.3740,138.0680,94.7818,83.4577,72.8651,63.6444,51.4627,37.2748,24.9014,16.5133,7.5800
48.896,0.0000,1.0000,0.0000,6,207.13,-0.1021,-0.0136,12903.8,0.0,9.3045,21.0796,36.8960,81.3518,200.0000,200.0000,200.0000,197.5840,175.5630,157.9680,140.9650,112.0020,76.3784,65.0922,51.1497,35.8642,24.0248,16.2526,7.6694
49.095,0.0000,1.0000,0.0000,6,210.53,-0.1086,0.0173,13144.1,0.0,9.6649,23.2797,41.0540,84.2440,200.0000,200.0000,200.0000,180.9960,160.9970,144.9880,129.2390,106.2360,68.7490,58.1398,45.7560,32.1364,21.5737,14.9111,7.3900
49.296,0.0551,1.0000,0.0000,6,213.84,-0.1726,0.0478,13313.3,0.0,10.5110,25.5320,45.0207,83.6062,200.0000,200.0000,200.0000,166.3690,147.9760,133.2540,119.0800,100.9810,62.8507,51.7745,40.6852,28.5720,19.1794,13.2556,6.6847
49.497,0.0000,1.0000,0.0000,6,216.96,-0.2544,0.0350,13500.4,0.0,11.0370,25.7502,43.1835,72.1130,200.0000,200.0000,200.0000,200.0000,175.6180,153.7210,136.6880,123.0630,105.4270,77.0708,43.1092,28.5810,18.4851,12.4802,6.1163
49.696,0.0000,1.0000,0.0000,6,219.98,-0.3261,0.0353,13711.2,0.0,11.6716,27.2459,43.9214,70.4662,199.3220,200.0000,200.0000,200.0000,160.7880,140.8370,125.2980,112.8550,97.7762,78.5190,41.1055,25.7825,16.6863,11.2710,5.5267
49.895,0.0000,1.0000,0.0000,6,222.95,-0.3986,0.0354,13881.8,0.0,12.3104,28.0302,43.1338,70.7882,190.7740,200.0000,200.0000,200.0000,146.6600,128.4700,114.3020,102.9550,89.9206,75.0977,44.4014,23.8052,14.9040,10.0571,4.9318
50.096,0.0000,1.0000,0.0000,6,225.82,-0.4722,0.0354,14069.3,0.0,12.8284,27.7898,41.6449,75.7472,181.6870,199.0240,200.0000,154.1860,132.3530,115.9460,103.1620,92.9263,81.5207,69.6988,49.2068,23.8914,13.8370,9.0296,4.3402
50.297,0.1695,1.0000,0.0000,6,228.33,-0.5105,-0.0293,14248.1,0.0,12.3562,24.1870,34.7588,55.1269,123.5250,164.4480,172.9560,180.2270,185.8250,191.7960,198.1790,200.0000,118.9230,96.9508,72.0350,41.5064,18.2965,10.1993,4.2955
50.496,0.0000,1.0000,0.0000,6,230.70,-0.3743,-0.1031,14417.3,0.0,10.5659,19.2548,26.6494,38.4041,56.7397,81.8057,107.1600,137.3820,144.8940,150.6830,155.7940,160.5290,167.2770,175.7530,132.1020,67.3207,33.7786,17.1813,5.9893
50.695,0.0000,1.0000,0.0000,6,233.15,-0.1399,-0.1068,15031.9,0.0,8.8269,16.6758,23.7106,35.7676,57.2478,84.2132,112.5130,129.2120,134.9470,139.9000,144.4460,148.7630,155.0990,163.0660,180.5490,66.5762,36.8690,21.1862,8.1561
50.895,0.0000,1.0000,0.0000,6,236.52,0.0637,-0.0804,14932.5,0.0,7.4083,14.4941,21.1786,33.6108,54.9048,80.4954,106.5970,117.0110,122.0570,126.5360,130.7000,134.6670,140.3900,147.5850,163.3680,68.3829,38.2635,23.5235,9.7604
51.095,-0.0941,1.0000,0.0000,6,239.72,0.2104,-0.0509,14951.2,0.0,6.4096,13.1102,19.9227,32.8584,54.1819,80.3411,98.8377,105.9950,110.2380,114.1520,117.8670,121.4510,126.6510,133.1910,147.5560,68.6738,38.7255,24.2486,10.7386
51.295,0.0000,1.0000,0.0000,6,242.21,0.2202,0.0530,15070.1,0.0,7.0407,17.6496,32.3586,80.9665,104.6720,114.4840,120.4600,126.2470,130.7460,135.5880,140.8130,146.4680,77.4324,67.5581,54.5460,39.4396,27.1040,19.0261,9.7869
51.496,0.0000,1.0000,0.0000,6,245.02,0.0900,0.0617,15244.9,0.0,8.2458,20.4763,37.0908,75.9914,92.9458,101.4420,106.6580,111.7010,115.6170,119.8260,124.3630,129.2680,136.8410,62.2059,49.8739,35.7699,24.4188,17.0647,8.7274
51.695,0.0000,1.0000,0.0000,6,247.83,-0.0508,0.0617,15411.6,0.0,9.5215,23.6460,42.8360,69.2811,82.3546,89.8626,94.4836,98.9514,102.4200,106.1500,110.1700,114.5150,121.2250,56.2584,43.4243,31.1460,21.2633,14.8600,7.6002
51.896,0.0000,0.0000,1.0000,6,233.67,-0.1901,0.0608,13737.5,0.0,10.7728,26.6905,45.4541,61.1094,71.6063,78.1109,82.1124,85.9799,88.9820,92.2086,95.6855,99.4426,105.2410,112.7780,37.3171,26.7097,18.2036,12.7073,6.4897
52.095,0.0000,0.0000,1.0000,6,203.38,-0.3131,0.0600,11870.3,0.0,11.8757,29.1494,41.7359,53.2751,62.0505,67.6704,71.1263,74.4658,77.0571,79.8416,82.8413,86.0820,91.0822,97.5776,134.7820,22.7497,15.4828,10.7978,5.5079
52.296,0.0000,0.0000,0.0000,6,181.50,-0.4196,0.0595,11086.4,0.0,12.8313,27.9408,37.0954,46.1837,53.7446,58.6036,61.5910,64.4771,66.7164,69.1223,71.7140,74.5132,78.8311,84.4388,98.3537,20.9184,13.1062,9.1352,4.6565
52.496,0.0000,0.0000,0.0000,6,177.71,-0.5182,0.0586,10834.2,0.0,13.4046,25.0259,32.0522,39.4235,45.8564,49.9876,52.5262,54.9780,56.8798,58.9226,61.1223,63.4974,67.1599,71.9134,82.9668,110.4030,12.6977,7.7360,3.8681
52.695,-0.1084,0.0000,0.0000,6,172.31,-0.6461,0.1638,10501.8,0.0,15.4685,31.9891,46.2738,68.9097,102.1470,99.3980,97.6840,96.0131,94.7009,93.2717,91.7008,89.9468,87.0561,82.5286,14.2402,9.3955,6.5033,4.7187,2.6330
52.898,0.0000,0.0000,0.0000,6,168.33,-0.8053,0.1102,10256.2,0.0,16.2898,35.7366,56.4755,91.5997,85.6184,81.5405,78.8407,75.9456,73.3057,69.3433,38.9309,23.7996,15.4137,11.1841,8.1882,5.7010,3.9300,2.8049,1.5019
53.096,0.0000,0.0000,0.0000,6,165.34,-0.8944,0.0216,10055.4,0.0,16.0754,34.6614,53.9065,82.0757,76.5821,73.0030,70.7294,68.4209,66.4926,64.1716,60.9984,43.3206,22.8245,14.8160,8.9397,4.9919,2.8948,1.8650,0.8796
53.296,0.0000,0.0000,0.0000,6,162.47,-0.8837,-0.0599,9901.6,0.0,15.1069,29.6216,42.4802,76.1317,72.1503,69.7398,68.3124,66.9664,65.9423,64.8599,63.7090,62.4769,60.5879,58.0957,50.9958,11.2072,4.6832,2.6001,1.0518
53.496,0.0000,0.0000,1.0000,6,149.75,-0.8085,-0.0577,7822.2,0.0,14.5321,28.5898,41.2418,66.2027,62.3572,60.0984,58.7842,57.5602,56.6405,55.6779,54.6660,53.5983,51.9958,49.9604,45.1209,17.8295,7.5998,4.2469,1.7271
53.696,0.0000,0.0000,0.4000,5,128.26,-0.7365,-0.0537,6284.0,0.0,14.0024,27.7176,62.2177,57.3041,53.6267,51.5316,50.3312,49.2288,48.4093,47.5597,46.6763,45.7569,44.4020,42.7334,39.1120,23.1255,10.1969,5.7643,2.3667
53.895,0.4150,0.0000,0.0000,5,116.51,-0.6680,-0.0923,7757.5,0.0,13.0095,24.3305,56.3053,51.9859,48.8889,47.1759,46.2140,45.3439,44.7048,44.0502,43.3794,42.6931,41.7041,40.5291,38.1802,32.6948,17.0458,8.4047,3.1181
54.096,0.0000,0.0000,0.0000,5,114.55,-0.5188,-0.2158,7622.2,0.0,10.8213,17.5082,22.4459,50.6025,48.4442,47.2558,46.5969,46.0065,45.5768,45.1402,44.6966,44.2461,43.6032,42.8507,41.3862,38.2468,32.3693,22.4978,5.3536
54.296,0.1406,0.0000,0.0000,5,113.26,-0.2942,-0.2541,7537.7,0.0,9.0072,14.0494,18.4952,45.0365,43.1865,42.1895,41.6379,41.1447,40.7879,40.4274,40.0631,39.6952,39.1739,38.5692,37.4102,34.9931,30.7157,24.4660,8.3576
54.496,0.1416,0.0000,0.9059,4,100.85,-0.0206,-0.3234,5236.0,0.0,6.8409,10.2417,13.4185,40.5317,39.0580,38.2603,37.8224,37.4329,37.1509,36.8660,36.5781,36.2872,35.8750,35.3969,34.4875,32.6306,29.4497,24.9592,12.3271
54.696,0.1527,0.0000,0.0000,4,89.27,0.2341,-0.3283,6616.4,0.0,5.1730,8.7536,37.0292,35.0077,33.6494,32.9347,32.5475,32.2057,31.9598,31.7125,31.4638,31.2139,30.8618,30.4564,29.6912,28.1594,25.6291,22.2238,13.0155
54.896,0.2731,0.0000,0.0000,4,88.56,0.4770,-0.2697,6563.0,0.0,3.6861,6.7362,33.1178,31.4457,30.3262,29.7448,29.4291,29.1498,28.9485,28.7459,28.5419,28.3370,28.0494,27.7198,27.0999,25.8560,23.8075,21.1094,13.6973
55.095,0.2740,0.0000,0.0000,4,87.70,0.6527,-0.2201,6492.1,0.0,2.5175,4.7206,29.9326,28.6202,27.7743,27.3283,27.0844,26.8675,26.7108,26.5525,26.3935,26.2339,26.0093,25.7514,25.2641,24.2780,22.6254,20.4048,14.1808
55.297,0.3782,0.0000,0.0000,4,86.17,0.7663,-0.1618,6389.0,0.0,1.7619,3.5157,27.3846,25.7730,24.9815,24.6285,24.4476,24.2876,24.1723,24.0562,23.9393,23.8216,23.6555,23.4638,23.0997,22.3540,21.0789,19.3276,14.1508
55.496,0.4235,0.0000,0.0000,4,84.60,0.8304,-0.1066,6273.4,0.0,1.3367,2.9366,26.6183,24.3050,23.1800,22.6783,22.4257,22.2128,22.0651,21.9211,21.7806,21.6435,21.4572,21.2520,20.8884,20.2379,19.3091,18.0306,13.9191
55.699,0.1691,0.0000,0.0000,4,82.28,0.8525,-0.0418,6103.8,0.0,1.2395,45.7450,52.5758,25.2862,23.3461,22.5703,22.1833,21.8588,21.6348,21.4169,21.2049,20.9987,20.7193,20.4126,19.8715,18.9084,17.5953,16.2269,13.2626
55.900,0.1607,1.0000,0.0000,4,85.40,0.7653,0.2872,6773.5,0.0,6.8001,40.0282,45.9608,50.1489,20.1664,19.3632,18.9870,18.6725,18.4559,18.2456,18.0414,17.8430,17.5748,17.2810,16.7645,15.8499,14.6114,13.3256,11.1695
56.097,0.2423,1.0000,0.0000,4,91.22,0.3762,0.5433,6942.2,0.0,15.0215,32.5668,37.4446,41.0087,43.1849,44.2836,19.5489,17.4510,16.8300,16.3553,15.9745,15.6556,15.2786,14.9169,14.3513,13.3747,12.0793,10.7595,8.5056
56.297,0.0000,0.0000,0.0000,4,92.41,-0.0644,0.5119,6835.6,0.0,16.9399,28.6169,32.4781,35.4222,37.2645,38.2075,38.7161,39.1647,39.4873,12.8781,12.2476,11.7989,11.3135,10.8852,10.2866,9.4755,8.5004,7.5151,5.8304
56.500,0.0000,0.0000,0.0000,4,92.30,-0.4823,0.5009,6833.9,0.0,16.8144,25.1584,28.1985,30.6048,32.1465,32.9458,33.3796,33.7638,34.0409,8.9015,7.9323,7.4739,7.0293,6.6509,6.1274,5.4492,4.7719,4.1998,3.2364
56.698,-0.5901,0.0000,0.0000,4,92.50,-0.8802,0.3698,6835.4,0.0,15.7326,21.7530,24.1266,26.0677,27.3395,28.0067,28.3711,28.6952,28.9297,3.8614,3.2728,2.9861,2.7198,2.5008,2.2088,1.8372,1.4769,1.1908,0.7926
56.897,-0.2112,0.0000,0.0000,4,92.62,-1.0003,-0.0133,6609.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.096,-0.7372,0.0000,0.0000,4,91.12,-0.9100,-0.1241,6756.9,0.0,13.2845,17.7223,19.7011,21.4022,22.5555,23.1723,23.5140,23.8248,24.0541,24.2897,24.5318,24.7808,25.1412,25.5709,26.4317,28.4017,32.6534,41.9760,0.8994
57.298,-0.0798,0.5020,0.0000,4,89.45,-0.7624,-0.1502,6624.9,0.0,12.2905,16.8142,18.9267,20.9374,22.4518,23.3194,23.8170,24.2741,24.6137,24.9650,25.3283,25.7044,26.2535,26.9155,28.2667,31.4923,39.1754,59.6885,2.5379
57.497,-1.0000,1.0000,0.0000,4,93.91,-0.5911,-0.2121,7367.8,0.0,10.8907,14.9997,17.2778,19.5839,21.3751,22.4241,23.0334,23.5983,24.0213,24.4616,24.9203,25.3985,26.1031,26.9629,28.7536,33.2349,45.2564,71.7418,5.0402
57.696,-0.0844,1.0000,0.0000,4,98.83,-0.3965,-0.1975,7801.6,0.0,9.7273,14.7725,18.0104,21.5923,24.6230,26.5114,27.6502,28.7348,29.5660,30.4490,31.3889,32.3912,33.9114,35.8405,40.1428,51.0982,70.2155,163.1170,7.2192
57.896,-0.1823,1.0000,0.0000,4,104.36,-0.1919,-0.1403,8105.0,0.0,8.9500,15.7308,20.8690,27.5583,34.2823,39.0095,41.7296,44.1561,45.9127,47.6865,49.4756,51.2786,53.8231,56.7559,62.3100,73.5439,153.9360,25.5033,8.0639
58.096,-0.0554,1.0000,0.0000,4,110.79,-0.0666,-0.0625,9060.9,0.0,8.5340,16.6655,23.8243,34.5760,43.5105,48.3399,50.9920,53.3497,55.0527,56.7700,58.5003,60.2424,62.6990,65.5285,70.9055,92.7369,42.2437,21.0652,8.4655
58.296,-0.4218,1.0000,0.0000,5,118.42,-0.0075,-0.0112,9519.5,0.0,8.4550,17.9850,27.4890,38.9559,47.3648,51.9065,54.4044,56.6281,58.2362,59.8596,61.4972,63.1479,65.5784,68.8597,78.1421,131.7110,31.1984,18.9059,8.5173
58.495,-0.0553,1.0000,0.0000,5,121.83,-0.0397,0.1137,8691.1,0.0,10.0233,27.2629,41.1942,54.4851,65.0769,77.5872,135.5990,131.8080,128.8850,125.7320,122.2700,118.3640,112.2840,105.9910,95.9584,25.7824,18.1477,13.3781,7.3613
58.696,0.0000,1.0000,0.0000,5,128.35,-0.1687,0.1495,8953.1,0.0,11.8071,30.2874,43.1505,56.2107,129.4370,121.4940,116.5500,111.5320,107.4360,103.5470,99.9368,96.5771,92.2472,87.7663,31.7135,19.8180,14.2999,10.7781,6.1997
58.896,0.0000,1.0000,0.0000,5,135.02,-0.3456,0.1492,9481.1,0.0,13.2222,29.4505,40.0642,52.3996,121.1520,113.4660,108.7160,103.9340,100.0900,96.4619,93.0946,89.9613,85.9235,81.7453,74.5052,17.9886,11.9924,8.6738,4.8809
59.095,0.0000,1.0000,0.0000,5,141.81,-0.5240,0.1114,10004.8,0.0,13.8741,27.7988,36.5468,49.3401,112.2180,104.7770,100.2080,95.6328,92.0567,88.7209,85.6247,82.7433,79.0303,75.1880,68.8486,19.5170,10.4976,7.1015,3.6860
59.295,-0.0750,1.0000,0.0000,5,148.68,-0.6283,0.0481,10295.6,0.0,13.8830,25.7921,33.9188,112.9730,100.5020,92.9392,88.2034,83.6243,80.5932,77.7799,75.1620,72.7198,69.5645,66.2894,60.8600,46.9759,10.6754,6.4623,3.0385
59.497,0.0000,1.0000,0.0000,6,152.97,-0.6649,0.0020,9648.6,0.0,13.6114,24.6599,35.8275,95.8056,81.7714,73.0160,68.9301,65.7224,63.6139,61.6409,59.7911,58.0534,55.7904,53.4068,48.6562,37.0991,13.2527,6.7003,2.8641
59.696,0.0000,1.0000,0.0000,6,158.82,-0.6113,-0.0756,9975.4,0.0,12.3910,23.0883,102.2030,84.4700,70.5945,62.7458,59.2356,56.4798,54.6683,52.9733,51.3839,49.8910,47.9466,45.9103,42.2464,34.2745,21.4444,10.9382,3.6323
59.895,0.0000,1.0000,0.0000,6,164.43,-0.4419,-0.1355,10356.9,0.0,11.0799,23.4812,89.8118,72.2651,58.5406,52.0147,49.1085,46.8266,45.3265,43.9225,42.6061,41.3695,39.7589,38.0720,35.2409,29.6801,21.3883,13.7806,5.4292
60.096,0.0738,1.0000,0.0000,6,169.00,-0.2428,-0.1800,10747.3,0.0,9.2261,17.8708,49.2561,81.5964,72.2710,67.2528,64.4453,61.8950,60.0086,58.0578,56.0297,53.9060,50.7318,47.3259,42.0547,34.4532,26.5956,18.9576,7.6859
60.296,0.1736,1.0000,0.0000,6,174.25,-0.0289,-0.1312,10977.6,0.0,7.9671,18.6324,45.6284,76.0105,67.7462,63.4497,61.1057,59.0214,57.5116,55.9828,54.4332,52.8611,50.6170,47.9808,42.7632,33.6892,24.9874,18.5311,9.0966
60.495,0.0000,0.0000,0.0000,6,175.27,0.1307,-0.0859,10679.7,0.0,7.0894,16.5605,28.0208,75.8878,68.7071,65.0672,63.1140,61.3989,60.1706,58.9397,57.7065,56.4711,54.7383,52.7538,49.0240,41.5532,29.4814,19.9586,9.8131
60.695,0.0000,0.0000,0.8784,6,172.02,0.1311,0.0349,10390.6,0.0,7.6439,17.8302,75.0838,64.2739,57.8239,54.6338,52.9463,51.4793,50.4375,49.4011,48.3707,47.3467,45.9246,44.3174,41.3619,35.7268,27.4075,18.9386,9.2799
60.895,0.0800,0.0000,0.0000,6,147.60,0.0780,0.0406,8952.7,0.0,8.1609,20.5309,62.5333,52.6586,47.0091,44.2916,42.8762,41.6588,40.8016,39.9553,39.1200,38.2963,37.1630,35.8971,33.6116,29.4067,23.5350,17.5616,8.7978
61.095,0.4320,0.0000,0.0000,6,142.28,0.0681,-0.0788,8673.7,0.0,7.3518,15.8144,65.0212,55.3652,49.8294,47.1606,45.7684,44.5694,43.7243,42.8890,42.0639,41.2493,40.1268,38.8705,36.5946,32.3741,26.3751,20.0778,9.8000
61.295,0.2094,0.0000,0.0000,6,138.96,0.1920,-0.2067,8466.6,0.0,5.8842,10.7047,16.0676,63.5667,57.9343,55.1863,53.7432,52.4944,51.6108,50.7346,49.8661,49.0055,47.8145,46.4741,44.0238,39.3933,32.5731,25.0347,11.9107
61.496,0.1610,0.0000,0.0000,6,135.99,0.3700,-0.2203,8289.5,0.0,4.5280,7.8505,10.8248,17.1806,61.1128,58.4173,56.9995,55.7713,54.9014,54.0381,53.1816,52.3321,51.1552,49.8285,47.3978,42.7788,35.8897,28.0901,13.7430
61.696,0.0000,0.0000,0.0000,6,134.45,0.5641,-0.1578,8200.0,0.0,3.2651,6.0111,8.6402,15.5831,56.6968,54.2037,52.8989,51.7724,50.9767,50.1889,49.4090,48.6372,47.5706,46.3723,44.1872,40.0723,34.0182,27.2389,14.4919
61.896,0.0000,1.0000,0.0000,6,138.79,0.6885,-0.0469,8757.4,0.0,2.5574,5.6025,10.2705,52.5477,47.9897,45.8221,44.6983,43.7339,43.0562,42.3877,41.7287,41.0791,40.1857,39.1879,37.3841,34.0412,29.2389,23.9801,14.0382
62.097,0.6178,1.0000,0.0000,6,143.74,0.6955,-0.0043,9166.8,0.0,2.6080,6.3483,56.9052,49.0388,44.7046,42.6590,41.6024,40.6981,40.0637,39.4391,38.8242,38.2191,37.3885,36.4628,34.7951,31.7225,27.3450,22.5899,13.6145
62.296,0.6924,1.0000,0.0000,6,147.33,0.6769,-0.0523,9604.5,0.0,2.6393,5.7277,10.3096,53.2882,48.6397,46.4278,45.2809,44.2965,43.6046,42.9222,42.2493,41.5861,40.6738,39.6548,37.8126,34.3981,29.4924,24.1247,14.0217
62.497,0.0000,1.0000,0.0000,6,150.97,0.6665,-0.0469,9748.7,0.0,2.7396,6.0348,11.3945,52.8751,48.2213,46.0098,44.8639,43.8807,43.1899,42.5088,41.8374,41.1758,40.2662,39.2507,37.4161,34.0202,29.1526,23.8422,13.8811
62.696,1.0000,1.0000,0.0000,6,155.36,0.6442,-0.0051,9903.2,0.0,3.0502,7.5875,57.1404,49.0581,44.6124,42.5170,41.4357,40.5106,39.8621,39.2236,38.5955,37.9776,37.1299,36.1859,34.4871,31.3646,26.9358,22.1560,13.2442
62.897,1.0000,1.0000,0.0000,6,157.45,0.6072,-0.0320,10271.7,0.0,3.2809,7.6711,59.9077,51.2899,46.6245,44.4162,43.2742,42.2960,41.6095,40.9332,40.2673,39.6117,38.7116,37.7081,35.8995,32.5673,27.8287,22.7125,13.2536
63.096,1.0000,1.0000,0.0000,6,159.30,0.5652,-0.0412,10363.9,0.0,3.6041,8.3550,64.2797,52.2774,47.1586,44.8923,43.7199,42.7154,42.0103,41.3156,40.6315,39.9579,39.0329,38.0016,36.1430,32.7189,27.8550,22.6198,13.0328
63.302,0.6755,1.0000,0.0000,6,161.46,0.5225,-0.0231,10394.6,0.0,4.0381,10.0905,70.5235,52.8785,46.1182,43.3883,42.0718,40.9901,40.2545,39.5478,38.8683,38.2104,37.3083,36.3042,34.4988,31.1881,26.5199,21.5397,12.5058
