timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
89.340,0.00000,0.00000,0.00000,4,174.5360,-0.0126,0.60290,-0.02438,7294.3,0.0,3.2903,6.8363,10.2833,16.3158,25.3319,35.0576,44.1272,72.8762,72.2283,71.5677,70.8942,70.2074,69.2229,68.0637,65.7857,60.7562,50.1636,31.8014,13.9452,146.7160,146.6690,147.5170,147.2190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.361,0.00000,0.00000,0.00000,4,174.3330,-0.0097,0.60684,-0.02458,7285.9,0.0,3.2570,6.7649,10.1729,16.1326,25.0291,34.6112,43.7769,71.9043,71.2649,70.6134,69.9495,69.2729,68.3038,67.1640,64.9282,60.0129,49.8260,31.8991,13.9823,146.5460,146.4980,147.3450,147.0500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.382,0.00000,0.00000,0.00000,4,174.1310,-0.0072,0.61081,-0.02477,7277.4,0.0,3.2236,6.6932,10.0621,15.9489,24.7257,34.1646,71.7979,70.9335,70.3025,69.6600,69.0056,68.3392,67.3855,66.2650,64.0707,59.2673,49.4589,31.9975,14.0197,146.3760,146.3280,147.1750,146.8800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.395,0.00000,0.00000,0.00000,4,173.9300,-0.0046,0.61481,-0.02497,7269.0,0.0,3.1898,6.6209,9.9505,15.7641,24.4212,33.7171,70.8172,69.9638,69.3412,68.7076,68.0628,67.4065,66.4681,65.3666,63.2134,58.5196,49.0663,32.0968,14.0574,146.2070,146.1590,147.0050,146.7110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.416,0.00000,0.00000,0.00000,4,173.7290,-0.0019,0.61883,-0.02516,7260.6,0.0,3.1559,6.5483,9.8385,15.5788,24.1163,33.2700,69.8373,68.9949,68.3807,67.7561,67.1208,66.4746,65.5513,64.4687,62.3561,57.7696,48.6508,32.1967,14.0953,146.0380,145.9900,146.8350,146.5410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.438,0.00000,0.00000,0.00000,4,173.5280,0.0008,0.62290,-0.02536,7252.3,0.0,3.1217,6.4750,9.7256,15.3924,23.8103,32.8220,68.8585,68.0270,67.4213,66.8056,66.1798,65.5436,64.6354,63.5716,61.4991,57.0177,48.2150,32.2975,14.1336,145.8690,145.8210,146.6660,146.3720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.458,0.00000,0.00000,0.00000,4,173.3270,0.0034,0.62699,-0.02555,7243.9,0.0,3.0873,6.4014,9.6123,15.2054,23.5039,32.3745,67.8806,67.0601,66.4627,65.8559,65.2395,64.6134,63.7202,62.6749,60.6422,56.2637,47.7608,32.3989,14.1722,145.7000,145.6510,146.4970,146.2030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.479,0.00000,0.00000,0.00000,4,173.1270,0.0061,0.63112,-0.02575,7235.6,0.0,3.0525,6.3273,9.4981,15.0174,23.1963,31.9260,66.9038,66.0942,65.5053,64.9074,64.3004,63.6842,62.8058,61.7790,59.7855,55.5080,47.2902,32.5013,14.2111,145.5320,145.4830,146.3290,146.0330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.500,0.00000,0.00000,0.00000,4,172.9270,0.0088,0.63526,-0.02594,7227.2,0.0,3.0177,6.2530,9.3839,14.8294,22.8893,31.4793,65.9278,65.1291,64.5485,63.9595,63.3619,62.7556,61.8920,60.8835,58.9287,54.7502,46.8041,32.6039,14.2501,145.3640,145.3150,146.1610,145.8640,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.520,0.00000,0.00000,0.00000,4,172.7270,0.0115,0.63943,-0.02614,7219.3,0.0,2.9826,6.1781,9.2688,14.6404,22.5812,31.0317,64.9528,64.1650,63.5929,63.0127,62.4244,61.8280,60.9791,59.9888,58.0723,53.9908,46.3044,32.7075,14.2894,145.1960,145.1470,145.9980,145.7090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.541,0.00000,0.00000,0.00000,4,172.5280,0.0143,0.64363,-0.02633,7210.9,0.0,2.9473,6.1030,9.1534,14.4509,22.2728,30.5845,63.9786,63.2019,62.6381,62.0667,61.4878,60.9011,60.0669,59.0945,57.2160,53.2297,45.7918,32.8117,14.3290,145.0280,144.9800,145.8290,145.5390,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.556,0.00000,0.00000,0.00000,4,172.3290,0.0170,0.64787,-0.02653,7202.6,0.0,2.9117,6.0273,9.0373,14.2606,21.9637,30.1371,63.0055,62.2397,61.6843,61.1217,60.5520,59.9752,59.1554,58.2009,56.3599,52.4671,45.2676,32.9166,14.3689,144.8610,144.8130,145.6600,145.3700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.576,0.00000,0.00000,0.00000,4,172.1310,0.0194,0.65213,-0.02673,7194.2,0.0,2.8760,5.9513,8.9207,14.0696,21.6539,29.6892,62.0333,61.2785,60.7314,60.1777,59.6172,59.0501,58.2448,57.3080,55.5040,51.7031,44.7324,33.0224,14.4090,144.6950,144.6460,145.4910,145.1990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.597,0.00000,0.00000,0.00000,4,171.9330,0.0217,0.65642,-0.02693,7185.9,0.0,2.8399,5.8747,8.8032,13.8775,21.3428,29.2404,61.0622,60.3184,59.7797,59.2347,58.6835,58.1260,57.3350,56.4159,54.6486,50.9377,44.1874,33.1247,14.4495,144.5290,144.4800,145.3230,145.0320,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.618,0.00000,0.00000,0.00000,4,171.7350,0.0239,0.66075,-0.02712,7177.6,0.0,2.8037,5.7977,8.6854,13.6849,21.0315,28.7920,60.0920,59.3592,58.8288,58.2926,57.7506,57.2027,56.4260,55.5243,53.7933,50.1709,43.6327,33.1636,14.4902,144.3610,144.3120,145.1560,144.8630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.639,0.00000,0.00000,0.00000,4,171.5380,0.0264,0.66509,-0.02732,7169.3,0.0,2.7672,5.7204,8.5671,13.4920,20.7203,28.3449,59.1226,58.4008,57.8787,57.3512,56.8183,56.2801,55.5175,54.6332,52.9380,49.4026,43.0690,33.1325,14.5311,144.1950,144.1460,144.9900,144.6960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.659,0.00000,0.00000,0.00000,4,171.3400,0.0290,0.66947,-0.02751,7161.3,0.0,2.7306,5.6427,8.4483,13.2984,20.4085,27.8976,58.1541,57.4433,56.9295,56.4107,55.8870,55.3583,54.6098,53.7426,52.0830,48.6330,42.4970,33.0441,14.5723,144.0300,143.9810,144.8270,144.5310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.681,0.00000,0.00000,0.20000,4,171.1420,0.0313,0.67387,-0.02771,7153.7,0.0,2.6937,5.5647,8.3290,13.1041,20.0960,27.4499,57.1867,56.4869,55.9814,55.4714,54.9567,54.4375,53.7031,52.8529,51.2284,47.8624,41.9174,32.9078,14.6138,143.8640,143.8150,144.6690,144.3850,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.701,0.00000,0.00000,0.52548,4,170.5430,0.0343,0.67830,-0.02791,7073.7,0.0,2.6566,5.4862,8.2092,12.9094,19.7836,27.0599,56.2210,55.5322,55.0351,54.5337,54.0281,53.5184,52.7978,51.9646,50.3748,47.0912,41.3308,32.7302,14.6555,140.0610,139.9220,143.0720,142.8040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.722,0.00000,0.00000,0.99998,4,169.3120,0.0396,0.68274,-0.02810,6902.5,0.0,2.6195,5.4078,8.0896,12.7154,19.4728,27.0863,55.2602,54.5824,54.0935,53.6007,53.1041,52.6038,51.8970,51.0805,49.5249,46.3220,40.7396,32.5174,14.6972,129.2350,128.7610,139.6670,139.3950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.736,0.00000,0.00000,0.99998,4,167.5460,0.0491,0.68717,-0.02828,6502.6,0.0,2.5825,5.3298,7.9707,12.5228,19.1654,55.0611,54.3075,53.6406,53.1599,52.6756,52.1880,51.6969,51.0037,50.2036,48.6816,45.5575,40.1463,32.2750,14.7387,98.3361,97.2389,131.8090,131.5070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.757,0.00000,0.00000,0.99998,3,165.5530,0.0614,0.69159,-0.02846,6209.4,0.0,2.5455,5.2519,7.8522,12.3313,18.8606,54.1075,53.3655,52.7093,52.2367,51.7609,51.2820,50.8000,50.1202,49.3363,47.8472,44.7997,39.5531,32.0080,14.7802,72.1352,70.2755,125.9000,125.6030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.779,0.00000,0.00000,0.99998,3,163.4460,0.0738,0.69601,-0.02864,7759.6,0.0,2.5086,5.1742,7.7340,12.1402,18.5564,53.1660,52.4355,51.7899,51.3253,50.8579,50.3876,49.9147,49.2480,48.4800,47.0231,44.0503,38.9617,31.7209,14.8216,50.3558,48.0696,120.7570,121.0860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.799,0.00000,0.00000,0.99998,3,161.3200,0.0834,0.70040,-0.02884,7649.1,0.0,2.4719,5.0967,7.6160,11.9490,18.2510,52.2377,51.5185,50.8835,50.4268,49.9676,49.5059,49.0418,48.3881,47.6356,46.2103,43.3102,38.3735,31.4176,14.8631,30.3402,27.7370,114.9840,115.8650,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.820,0.00000,0.00000,0.99998,3,159.1850,0.0925,0.70478,-0.02905,7540.8,0.0,2.4353,5.0193,7.4980,11.7579,17.9457,51.3220,50.6141,49.9895,49.5407,49.0896,48.6363,48.1809,47.5399,46.8027,45.4083,42.5789,37.7884,31.0998,14.9048,11.1718,8.2585,108.8080,110.1050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.840,0.00000,0.00000,0.99998,3,156.9860,0.1008,0.70913,-0.02927,7434.7,0.0,2.3989,4.9425,7.3807,11.5677,17.6416,50.4192,49.7224,49.1082,48.6670,48.2239,47.7789,47.3321,46.7036,45.9815,44.6172,41.8567,37.2068,30.7697,14.9464,0.0000,0.0000,103.7970,105.7660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.860,0.00000,0.00000,0.99998,3,154.8200,0.1078,0.71347,-0.02951,7330.7,0.0,2.3626,4.8657,7.2637,11.3777,17.3377,49.5293,48.8435,48.2396,47.8060,47.3708,46.9340,46.4956,45.8794,45.1720,43.8373,41.1437,36.6291,30.4293,14.9880,0.0000,0.0000,98.2871,100.9230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.881,0.00000,0.00000,0.99998,3,152.6860,0.1161,0.71779,-0.02974,7228.8,0.0,2.3265,4.7896,7.1476,11.1897,17.0376,48.6514,47.9766,47.3827,46.9567,46.5292,46.1004,45.6704,45.0662,44.3732,43.0675,40.4391,36.0548,30.0792,15.0294,0.0000,0.0000,92.5576,95.8192,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.895,0.00000,0.00000,0.99998,3,150.5810,0.1266,0.72208,-0.02995,7128.9,0.0,2.2906,4.7139,7.0324,11.0035,16.7414,47.7851,47.1210,46.5371,46.1185,45.6987,45.2779,44.8559,44.2637,43.5848,42.3074,39.7424,35.4838,29.7208,15.0705,0.0000,0.0000,86.7811,90.6539,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.916,0.00000,0.00000,0.63136,3,148.4960,0.1394,0.72637,-0.03016,5175.3,0.0,2.2549,4.6387,6.9182,10.8194,16.4495,46.9301,46.2768,45.7027,45.2914,44.8792,44.4661,44.0522,43.4716,42.8066,41.5568,39.0537,34.9163,29.3551,15.1113,0.0000,0.0000,80.0850,84.8959,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.937,0.00000,0.00000,0.00000,3,146.4120,0.1548,0.73063,-0.03036,5233.1,0.0,2.2194,4.5642,6.8052,10.6376,16.1669,46.0864,45.4436,44.8793,44.4752,44.0704,43.6650,43.2590,42.6899,42.0385,40.8158,38.3728,34.3524,28.9832,15.1517,3.0038,2.3222,80.2569,85.8148,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.958,0.00000,0.00000,0.00000,3,144.3420,0.1686,0.73487,-0.03056,6108.1,0.0,2.1840,4.4899,6.6925,10.4563,15.9879,45.2552,44.6228,44.0681,43.6712,43.2737,42.8759,42.4777,41.9197,41.2817,40.0855,37.7011,33.7937,28.6073,15.1921,46.0497,45.2521,93.1212,99.4959,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.979,0.00000,0.00000,0.00000,3,142.4020,0.1811,0.73909,-0.03075,6874.4,0.0,2.1489,4.4163,6.5809,10.2773,16.1326,44.4346,43.8126,43.2674,42.8775,42.4873,42.0969,41.7063,41.1594,40.5345,39.3643,37.0370,33.2388,28.2268,15.2321,86.7028,85.7104,105.0240,112.0870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
89.999,0.00000,0.00000,0.00000,3,140.8800,0.2041,0.74330,-0.03072,7357.4,0.0,2.1142,4.3452,6.4752,10.1129,44.7592,43.6151,43.0034,42.4676,42.0846,41.7015,41.3185,40.9354,40.3994,39.7874,38.6426,36.3712,32.6792,27.8347,15.2686,118.8840,118.6060,114.7650,118.3960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.020,0.00000,0.00000,0.00000,3,140.6310,0.2590,0.74750,-0.03029,7452.7,0.0,2.0805,4.2790,6.3805,9.9754,43.9085,42.7823,42.1808,41.6543,41.2783,40.9023,40.5266,40.1510,39.6258,39.0266,37.9071,35.6910,32.1033,27.4222,15.2984,118.1400,118.2670,118.0020,118.5860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.041,0.00000,0.00000,0.00000,3,140.4290,0.3038,0.75167,-0.02984,7449.7,0.0,2.0469,4.2132,6.2866,9.8391,43.0587,41.9505,41.3593,40.8422,40.4731,40.1043,39.7358,39.3678,38.8534,38.2669,37.1726,35.0111,31.5258,27.0031,15.3276,117.9720,118.0810,118.0140,118.4940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.055,0.00000,0.00000,0.00000,3,140.2290,0.3266,0.75582,-0.02948,7443.0,0.0,2.0135,4.1469,6.1908,9.6978,42.2139,41.1237,40.5429,40.0352,39.6730,39.3114,38.9502,38.5896,38.0860,37.5123,36.4428,34.3354,30.9505,26.5812,15.3580,117.8180,117.9050,117.9350,118.3610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.076,0.00000,0.00000,0.00000,3,140.0300,0.3326,0.75994,-0.02920,7434.3,0.0,1.9801,4.0800,6.0934,9.5517,41.3740,40.3020,39.7315,39.2333,38.8781,38.5236,38.1697,37.8166,37.3237,36.7626,35.7179,33.6638,30.3771,26.1565,15.3787,117.6640,117.7290,117.8180,118.2070,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.096,0.00000,0.00000,0.00000,3,139.8330,0.3279,0.76401,-0.02901,7424.6,0.0,1.9467,4.0127,5.9947,9.4015,40.5383,39.4847,38.9247,38.4359,38.0877,37.7402,37.3936,37.0479,36.5657,36.0171,34.9970,32.9956,29.8051,25.7285,15.3782,117.5080,117.5550,117.6760,118.0410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.117,0.00000,0.00000,0.00000,3,139.6380,0.3176,0.76806,-0.02886,7414.1,0.0,1.9137,3.9455,5.8955,9.2591,39.7060,38.6708,38.1212,37.6419,37.3006,36.9602,36.6209,36.2826,35.8110,35.2749,34.2791,32.3296,29.2335,25.2966,15.3574,117.3500,117.3840,117.5160,117.8680,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.138,0.00000,0.00000,0.00000,3,139.4420,0.3048,0.77207,-0.02875,7403.2,0.0,1.8808,3.8784,5.7963,9.2230,38.8756,37.8590,37.3198,36.8500,36.5156,36.1824,35.8503,35.5194,35.0583,34.5346,33.5629,31.6648,28.6612,24.8600,15.3172,117.1850,117.2140,117.3440,117.6940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.159,0.00000,0.00000,0.00000,3,139.2470,0.2951,0.77604,-0.02863,7392.1,0.0,1.8482,3.8120,5.6981,9.4295,38.0461,37.0481,36.5194,36.0590,35.7316,35.4055,35.0806,34.7571,34.3065,33.7952,32.8474,31.0001,28.0872,24.4181,15.2582,117.0200,117.0500,117.1670,117.5190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.180,0.00000,0.00000,0.00000,3,139.0520,0.2893,0.77999,-0.02849,7380.8,0.0,1.8158,3.7461,5.6006,39.2018,37.2171,36.2379,35.7197,35.2689,34.9484,34.6293,34.3117,33.9955,33.5554,33.0563,32.1324,30.3351,27.5114,23.9708,15.1812,116.8540,116.8880,116.9870,117.3430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.201,0.00000,0.00000,0.00000,3,138.8550,0.2861,0.78392,-0.02835,7373.1,0.0,1.7837,3.6808,5.5040,38.3387,36.3888,35.4284,34.9207,34.4794,34.1660,33.8540,33.5435,33.2346,32.8050,32.3181,31.4178,29.6701,26.9339,23.5185,15.0873,116.6880,116.7250,116.8650,117.2110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.221,0.00000,0.00000,0.00000,3,138.6590,0.2822,0.78783,-0.02821,7361.6,0.0,1.7516,3.6155,5.4126,37.4771,35.5617,34.6201,34.1231,33.6913,33.3848,33.0799,32.7766,32.4751,32.0558,31.5811,30.7041,29.0055,26.3553,23.0618,14.9775,116.5230,116.5590,116.6850,117.0350,1.2756,1.2744,1.2735,1.2731,1.2731
90.235,0.00000,0.00000,0.00000,3,138.4650,0.2802,0.79170,-0.02807,7350.1,0.0,1.7199,3.5509,5.3897,36.6164,34.7355,33.8130,33.3266,32.9044,32.6048,32.3069,32.0108,31.7165,31.3077,30.8450,29.9913,28.3411,25.7753,22.6006,14.8524,116.3590,116.3960,116.4990,116.8560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.256,0.00000,0.00000,0.00000,3,138.2710,0.2806,0.79556,-0.02792,7338.8,0.0,1.6883,3.4865,5.4852,35.7562,33.9100,33.0067,32.5310,32.1183,31.8257,31.5349,31.2460,30.9589,30.5604,30.1098,29.2791,27.6769,25.1940,22.1351,14.7126,116.1950,116.2340,116.3140,116.6810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.278,0.05750,0.00000,0.00000,3,138.0780,0.2829,0.79938,-0.02775,7327.9,0.0,1.6570,3.4366,5.7828,34.8963,33.0852,32.2012,31.7361,31.3330,31.0474,30.7636,30.4819,30.2021,29.8139,29.3752,28.5674,27.0126,24.6112,21.6653,14.5587,116.0310,116.0730,116.1370,116.5110,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.298,0.23450,0.00000,0.00000,3,137.8800,0.4558,0.80330,-0.02866,7317.3,0.0,1.6232,3.4319,6.4687,34.0744,32.2978,31.4324,30.9777,30.5839,30.3050,30.0281,29.7532,29.4804,29.1021,28.6748,27.8890,26.3793,24.0551,21.2152,14.4027,116.0530,115.7010,116.1600,116.1540,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.319,0.29202,0.00000,0.00000,3,137.6520,0.6615,0.80768,-0.03271,7305.5,0.0,1.5810,3.4544,36.6875,33.3614,31.6159,30.7673,30.3219,29.9364,29.6634,29.3926,29.1238,28.8572,28.4876,28.0705,27.3040,25.8339,23.5767,20.8279,14.2657,116.0490,114.8980,116.7620,115.1800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.340,0.63715,0.00000,0.00000,3,137.3920,0.5110,0.81288,-0.04148,7290.3,0.0,1.5358,3.4814,36.1348,32.8060,31.0859,30.2510,29.8130,29.4341,29.1660,28.9000,28.6362,28.3745,28.0119,27.6029,26.8519,25.4131,23.2086,20.5309,14.1614,116.3290,113.9900,117.1150,114.3490,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.360,1.00000,0.00000,0.00000,3,137.0840,0.0246,0.81873,-0.04212,7271.1,0.0,1.5027,3.5112,35.7712,32.3925,30.6897,29.8653,29.4331,29.0593,28.7948,28.5326,28.2725,28.0146,27.6574,27.2545,26.5151,25.1001,22.9352,20.3105,14.0839,115.8010,112.4850,117.3590,113.5050,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.381,1.00000,0.00000,0.00000,3,136.6810,-0.8014,0.82295,-0.03267,7244.4,0.0,1.4810,3.5398,35.5931,32.1189,30.4138,29.5968,29.1686,28.7984,28.5366,28.2769,28.0195,27.7643,27.4108,27.0122,26.2810,24.8826,22.7454,20.1575,14.0296,114.3880,109.8970,117.4510,112.5790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.395,1.00000,0.00000,0.00000,3,136.1890,-1.9378,0.82523,-0.02655,7215.4,0.0,1.4707,3.5717,35.5846,31.9722,30.2340,29.4217,28.9962,28.6283,28.3681,28.1101,27.8543,27.6008,27.2497,26.8540,26.1280,24.7402,22.6207,20.0564,13.9920,113.2040,107.3680,117.3860,111.7200,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.416,1.00000,0.00000,0.00000,3,135.6390,-3.2571,0.82570,-0.02280,7182.2,0.0,1.4723,3.6161,35.7188,31.9298,30.1212,29.3096,28.8855,28.5189,28.2597,28.0027,27.7480,27.4955,27.1458,26.7517,26.0288,24.6472,22.5383,19.9883,13.9630,112.6510,105.8100,117.1460,110.9170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.437,1.00000,0.00000,0.00000,3,135.0510,-4.7184,0.82452,-0.02071,7145.2,0.0,1.4856,3.6797,35.9790,31.9770,30.0779,29.2394,28.8156,28.4497,28.1909,27.9344,27.6801,27.4281,27.0791,26.6857,25.9644,24.5860,22.4825,19.9402,13.9371,112.1300,104.6550,116.7800,110.1140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.457,1.00000,0.00000,0.00000,3,134.5150,-6.3772,0.82160,-0.01851,7109.7,0.0,1.5143,3.7943,36.2823,32.0500,30.0546,29.1761,28.7361,28.3664,28.1080,27.8519,27.5980,27.3464,26.9980,26.6053,25.8854,24.5100,22.4118,19.8772,13.8985,111.4890,103.9210,116.1940,109.5660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.479,0.78760,0.00000,0.00000,3,133.9330,-7.7903,0.81692,-0.01542,7074.8,0.0,1.5598,3.9790,36.5853,32.1160,30.0234,29.1048,28.6453,28.2595,27.9927,27.7330,27.4794,27.2283,26.8807,26.4890,25.7709,24.3996,22.3088,19.7850,13.8405,110.5940,103.0730,115.5410,109.1140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.499,0.00000,0.00000,0.00000,3,133.3160,-9.0267,0.81062,-0.01190,7038.1,0.0,1.6206,4.2326,36.9124,32.1922,29.9984,29.0385,28.5590,28.1568,27.8788,27.6084,27.3452,27.0891,26.7410,26.3503,25.6343,24.2673,22.1847,19.6731,13.7681,110.6080,103.2810,114.9050,108.5860,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.520,0.00000,0.00000,0.00000,3,132.7100,-10.3589,0.80275,-0.00883,6974.4,0.0,1.6950,4.5474,37.3222,32.3194,30.0134,29.0079,28.5066,28.0863,27.7961,27.5140,27.2395,26.9725,26.6108,26.2138,25.4991,24.1355,22.0594,19.5582,13.6890,111.6740,104.7710,114.1110,107.4340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.541,0.00000,0.00000,0.00000,3,132.1200,-12.0187,0.79318,-0.00799,6930.7,0.0,1.7808,4.8893,37.9554,32.5934,30.1463,29.0840,28.5553,28.1126,27.8072,27.5105,27.2221,26.9417,26.5620,26.1458,25.4124,24.0481,21.9719,19.4724,13.6169,113.6730,107.0600,113.7240,106.3430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.562,0.00000,0.00000,0.00000,3,131.6080,-13.7731,0.78195,-0.00763,6906.7,0.0,1.8806,5.3057,38.7195,32.9429,30.3361,29.2100,28.6508,28.1831,27.8609,27.5480,27.2441,26.9488,26.5494,26.1119,25.3423,23.9611,21.8831,19.3833,13.5375,113.8430,107.5460,113.3260,105.9700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.576,0.00000,0.00000,0.00000,3,131.0980,-15.3196,0.76909,-0.00619,6883.0,0.0,1.9975,5.8802,39.5025,33.2865,30.5147,29.3235,28.7333,28.2405,27.9012,27.5720,27.2526,26.9425,26.5234,26.0648,25.2592,23.8350,21.7578,19.2617,13.4380,113.2780,107.3150,112.8190,105.7280,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.597,0.00000,0.00000,0.00000,3,130.5800,-16.5350,0.75473,-0.00345,6858.0,0.0,2.1317,6.7331,40.2770,33.6046,30.6660,29.4099,28.7891,28.2713,27.9153,27.5702,27.2356,26.9110,26.4727,25.9936,25.1534,23.6723,21.5922,19.1047,13.3177,112.6730,107.0740,112.2280,105.5260,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.617,0.00000,0.00000,0.00000,3,130.0620,-17.4691,0.73900,0.00039,6831.9,0.0,2.2824,8.4538,41.0485,33.9001,30.7927,29.4717,28.8204,28.2781,27.9055,27.5448,27.1952,26.8565,26.3995,25.9006,25.0269,23.4910,21.3914,18.9168,13.1791,112.0830,106.8080,111.6420,105.2870,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.638,0.51767,0.00000,0.00000,3,129.5520,-18.2178,0.72200,0.00514,6799.2,0.0,2.4493,62.0303,41.8289,34.1804,30.9005,29.5143,28.8324,28.2656,27.8767,27.5004,27.1362,26.7835,26.3081,25.7898,24.8836,23.2950,21.1609,18.7029,13.0251,111.5190,106.5230,111.0210,104.8940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.659,1.00000,0.00000,0.00000,3,129.0010,-18.8829,0.70375,0.00985,6766.1,0.0,2.6303,65.2692,42.7183,34.5072,31.0381,29.5811,28.8664,28.2733,27.8668,27.4739,27.0939,26.7264,26.2315,25.6926,24.7521,23.1084,20.9216,18.4803,12.8633,110.0340,105.2340,110.4990,104.3450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.680,1.00000,0.00000,0.00000,3,128.3480,-19.4779,0.68442,0.01413,6735.2,0.0,2.8231,69.2706,43.7866,34.9185,31.2341,29.6974,28.9459,28.3233,27.8972,27.4858,27.0884,26.7044,26.1879,25.6262,24.6480,22.9440,20.6882,18.2572,12.6979,107.5310,102.7090,110.0220,103.8470,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.701,1.00000,0.00000,0.00000,3,127.5930,-20.0355,0.66407,0.01797,6699.2,0.0,3.0271,74.2906,45.0689,35.4269,31.4959,29.8688,29.0759,28.4202,27.9722,27.5401,27.1233,26.7209,26.1804,25.5935,24.5735,22.8035,20.4725,18.0339,12.5291,104.2980,98.9981,109.4720,103.2610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
90.722,1.00000,0.00000,0.00000,3,126.7580,-20.5992,0.64280,0.02130,6657.2,0.0,3.2412,80.7492,46.6223,36.0544,31.8373,30.1069,29.2667,28.5735,28.1007,27.6453,27.2065,26.7834,26.2160,25.6008,24.5344,22.6912,20.2778,17.8122,12.3582,101.9310,95.8037,108.8400,102.5700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
