timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
59.128,-0.07648,0.00410,0.00000,6,248.6340,7.0528,0.10662,0.04527,15141.9,0.0,7.9484,18.9779,32.7974,54.9080,66.6044,72.6067,76.1104,79.4789,82.0813,84.8668,87.8547,91.0679,95.9953,102.3430,116.8950,39.8403,26.3521,18.0417,8.9923,227.3670,229.7490,217.1410,219.9160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.148,-0.06725,0.00164,0.00000,6,247.9710,6.9776,0.10178,0.05431,15099.1,0.0,8.0717,19.6861,34.8803,56.0390,67.4395,73.5048,77.1763,80.7169,83.4596,86.4020,89.5665,92.9790,98.2309,105.0300,120.7670,37.6532,25.3573,17.5623,8.8799,226.9090,229.0310,216.6470,219.1710,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.167,-0.05931,0.00066,0.00000,6,247.3180,6.6997,0.09479,0.06221,15059.1,0.0,8.2071,20.4067,37.0247,56.8347,68.0027,74.2192,78.0431,81.7414,84.6130,87.7007,91.0296,94.6284,100.1870,107.4170,148.8920,35.8273,24.4805,17.1183,8.7618,226.4580,228.3160,216.2050,218.4560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.189,-0.05250,0.00026,0.00000,6,246.6800,6.2583,0.08584,0.06903,15020.6,0.0,8.3529,21.1304,39.1189,57.3431,68.3246,74.7307,78.6880,82.5250,85.5112,88.7285,92.2048,95.9722,101.8090,109.4350,146.8500,34.2828,23.7012,16.7048,8.6384,226.0130,227.6130,215.7830,217.7660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.206,-0.04665,0.00010,0.00000,6,246.0520,5.7085,0.07498,0.07508,14983.0,0.0,8.5115,21.8741,40.5556,57.6612,68.5268,75.1063,79.1837,83.1468,86.2375,89.5740,93.1864,97.1102,103.2070,111.2070,144.8660,32.9119,22.9783,16.3052,8.5074,225.5300,226.9380,215.3350,217.1290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.228,-0.04163,0.00004,0.00000,6,245.4350,5.1710,0.06233,0.08055,14946.3,0.0,8.6832,22.6456,41.5199,57.8376,68.6446,75.3815,79.5688,83.6480,86.8358,90.2833,94.0235,98.0946,104.4390,112.7970,142.9290,31.6589,22.2915,15.9116,8.3680,225.0450,226.3110,214.8800,216.5230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.249,-0.03733,0.00002,0.00000,6,244.8260,4.5912,0.04806,0.08529,14911.7,0.0,8.8648,23.4235,42.1539,57.8544,68.6333,75.5004,79.7805,83.9585,87.2295,90.7728,94.6237,98.8236,105.3860,114.0630,141.0680,30.5298,21.6483,15.5296,8.2225,224.5780,225.6780,214.4790,215.9240,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.266,-0.03364,0.00001,0.00000,6,244.2290,3.9962,0.03228,0.08925,14876.0,0.0,9.0544,24.1931,42.5370,57.7108,68.4715,75.4357,79.7865,84.0411,87.3772,90.9966,94.9362,99.2402,105.9800,115.5370,139.2980,29.5149,21.0479,15.1603,8.0719,224.1270,225.0490,214.0600,215.3140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.289,-0.03047,0.00000,0.00000,6,243.6420,3.4546,0.01521,0.09270,14840.2,0.0,9.2524,24.9686,42.7533,57.4617,68.2133,75.2524,79.6593,83.9757,87.3650,91.0468,95.0602,99.4515,106.3420,140.7310,137.5900,28.5676,20.4705,14.7956,7.9156,223.6540,224.4530,213.6040,214.7360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.307,-0.02776,0.00000,0.00000,6,243.0610,2.9998,-0.00303,0.09595,14804.6,0.0,9.4608,25.7747,42.8774,57.1677,67.9291,75.0363,79.4948,83.8686,87.3078,91.0485,95.1316,99.6059,106.6410,139.0980,135.9070,27.6433,19.8956,14.4262,7.7526,223.1340,223.8790,213.1110,214.2010,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.327,-0.02544,0.00000,0.00000,6,242.4830,2.6805,-0.02229,0.09927,14769.4,0.0,9.6817,26.6391,42.9629,56.8793,67.6856,74.8693,79.3857,83.8233,87.3179,91.1238,95.2841,99.8505,107.0460,137.4530,134.2080,26.7082,19.3074,14.0449,7.5820,222.5960,223.3580,212.5940,213.7030,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.349,-0.02346,0.00000,0.00000,6,241.9050,2.4208,-0.04250,0.10243,14737.1,0.0,9.9113,27.5328,42.9783,56.5508,67.4184,74.6728,79.2429,83.7410,87.2880,91.1561,95.3904,100.0450,107.3960,135.8250,132.5310,25.7948,18.7232,13.6609,7.4062,222.0930,222.8180,212.1550,213.2040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.367,-0.02178,0.00000,0.00000,6,241.3340,2.1325,-0.06357,0.10512,14702.8,0.0,10.1452,28.2658,42.8936,56.1453,67.0522,74.3531,78.9611,83.5027,87.0884,91.0033,95.2942,100.0180,107.6380,134.2460,130.9200,24.9336,18.1597,13.2833,7.2274,221.6220,222.2440,211.7250,212.6500,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.388,-0.02035,0.00000,0.00000,6,240.7680,1.8768,-0.08541,0.10753,14667.7,0.0,10.3844,28.7790,42.7406,55.7019,66.6286,73.9615,78.5973,83.1719,86.7882,90.7404,95.0774,99.8577,134.1550,132.6990,129.3510,24.1016,17.6062,12.9071,7.0452,221.1400,221.6950,211.2480,212.1130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.408,-0.01913,0.00000,0.00000,6,240.2080,1.6810,-0.10791,0.10981,14632.4,0.0,10.6299,29.1491,42.5450,55.2475,66.1867,73.5459,78.2060,82.8106,86.4542,90.4407,94.8199,99.6528,132.6340,131.1670,127.8020,23.2811,17.0542,12.5286,6.8592,220.6340,221.1500,210.7490,211.5920,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.429,-0.01810,0.00000,0.50000,6,239.6480,1.5584,-0.13102,0.11227,14597.8,0.0,10.8850,29.4363,42.3476,54.8309,65.7977,73.1956,77.8885,82.5317,86.2104,90.2396,94.6716,99.5692,131.0960,129.6180,126.2290,22.4523,16.4900,12.1410,6.6684,220.0830,220.6460,210.2250,211.1170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.448,-0.01724,0.00000,0.75000,6,238.2590,1.5162,-0.15465,0.11471,14345.2,0.0,11.1465,29.6407,42.1263,54.4206,65.4164,72.8539,77.5806,82.2636,85.9786,90.0522,94.5385,99.5032,129.5640,128.0730,124.6630,21.6492,15.9251,11.7506,6.4746,210.7240,211.4050,206.5830,207.5610,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.467,-0.01651,0.00000,0.87500,6,235.9870,1.4234,-0.17863,0.11662,14131.4,0.0,11.4056,29.7390,41.8235,53.9310,64.9157,72.3618,77.1005,81.8010,85.5334,89.6301,94.1463,99.1496,128.0930,126.5980,123.1850,20.9273,15.3857,11.3718,6.2813,201.7840,202.4600,203.6540,204.4310,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.487,-0.01590,0.00000,0.93750,6,233.3610,1.3090,-0.20279,0.11795,13884.3,0.0,11.6590,29.7387,41.4408,53.3532,64.2815,71.7009,76.4274,81.1192,84.8476,88.9424,93.4602,98.4690,126.6930,125.2020,121.8070,20.2999,14.8745,11.0068,6.0902,192.7830,193.4950,200.1640,200.8550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.508,-0.01538,0.00000,0.96875,6,230.5540,1.2025,-0.22700,0.11890,13634.9,0.0,11.9080,29.6675,41.0050,52.7199,63.5616,70.9304,75.6280,80.2938,84.0034,88.0796,92.5788,97.5793,125.3470,123.8660,120.5010,19.7595,14.3828,10.6517,5.9009,183.6310,184.4210,196.5740,197.2600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.526,0.00000,0.00000,0.98438,6,227.4550,1.0823,-0.25115,0.11955,13390.4,0.0,12.1525,29.5422,40.5311,52.0492,62.7827,70.0835,74.7401,79.3673,83.0473,87.0921,91.5584,96.5485,124.0470,122.5790,119.2530,19.3061,13.9067,10.3049,5.7135,177.2340,178.7310,193.0830,193.7060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.546,0.00000,0.00000,0.99219,6,224.2870,0.9922,-0.27516,0.11992,13152.0,0.0,12.3915,29.3683,40.0226,51.3427,61.9472,69.1633,73.7673,78.3430,81.9828,85.9846,90.4040,95.3508,122.7910,121.3410,118.0630,18.9471,13.4463,9.9670,5.5288,171.6360,173.2390,189.6530,190.2420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.566,0.00000,0.00000,0.99609,6,221.0900,0.8299,-0.29896,0.11985,13004.8,0.0,12.6218,29.1408,39.4667,50.5762,61.0192,68.1250,72.6583,77.1638,80.7477,84.6873,89.0382,93.8823,121.5950,120.1670,116.9480,18.7206,13.0073,9.6410,5.3475,164.6950,166.3620,187.3040,188.1130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.586,0.00000,0.00000,0.99805,6,217.9480,0.6190,-0.32256,0.11946,12852.6,0.0,12.8446,28.8746,38.8797,49.7706,60.0301,67.0078,71.4580,75.8797,79.3961,83.2612,87.5288,92.2646,120.4470,119.0430,115.8920,18.6473,12.5965,9.3241,5.1691,156.8360,158.3930,185.4160,185.7940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.607,0.00000,0.00000,0.99902,6,214.9710,0.4284,-0.34591,0.11895,12632.9,0.0,13.0623,28.5864,38.2839,48.9606,59.0313,65.8764,70.2404,74.5749,78.0211,81.8081,85.9882,90.6255,119.3240,117.9460,114.8630,18.7343,12.2325,9.0122,4.9929,147.8010,149.2380,182.3170,182.5950,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.627,0.00000,0.00000,0.99951,6,212.0980,0.2711,-0.36899,0.11843,12407.4,0.0,13.2503,28.2852,37.6906,48.1636,58.0487,64.7636,69.0428,73.2922,76.6696,80.3798,84.4742,89.0152,118.2150,116.8630,113.8450,19.0298,11.9160,8.7035,4.8187,137.4050,138.7630,179.0300,179.3670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.648,0.00000,0.00000,0.99976,6,209.0740,0.1385,-0.39179,0.11792,12185.6,0.0,13.3976,27.9733,37.1009,47.3807,57.0842,63.6720,67.8686,72.0346,75.3448,78.9803,82.9910,87.4380,117.1200,115.7920,112.8370,19.6516,11.6526,8.3978,4.6464,128.9930,131.0660,175.8350,176.1630,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.668,0.00000,0.00000,0.99988,5,206.0750,0.0465,-0.41429,0.11755,11966.9,0.0,13.5099,27.6605,36.5269,46.6310,56.1658,62.6362,66.7569,70.8462,74.0953,77.6630,81.5978,85.9596,116.0280,114.7220,111.8250,20.8681,11.4373,8.1044,4.4759,120.7040,122.9310,172.6550,173.0190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.687,0.00000,0.00000,0.99994,5,203.1030,-0.0149,-0.43646,0.11727,12987.1,0.0,13.5925,27.3447,35.9676,45.9071,55.2829,61.6432,65.6929,69.7114,72.9036,76.4080,80.2730,84.5565,114.9430,113.6580,110.8130,102.4910,11.2742,7.8457,4.3074,111.2230,113.5960,171.1860,171.6900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.710,0.00000,0.00000,0.49997,5,200.1970,-0.0480,-0.45830,0.11710,12941.3,0.0,13.6501,27.0274,35.4266,45.2108,54.4380,60.6963,64.6807,68.6336,71.7735,75.2207,79.0217,83.2341,113.8630,112.5970,109.8010,101.6920,11.1693,7.6239,4.1410,100.7120,102.9820,170.4630,170.4960,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.728,0.00000,0.00000,0.24998,5,197.7300,-0.0495,-0.47984,0.11708,12925.2,0.0,13.6853,26.7105,34.9054,44.5448,53.6354,59.8010,63.7260,67.6203,70.7134,74.1093,77.8540,82.0035,112.7850,111.5360,108.7840,100.8680,11.1263,7.4403,3.9764,106.2280,108.3420,171.2320,170.9290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.746,0.00000,0.00000,0.12499,5,195.6470,-0.0476,-0.50112,0.11707,12895.2,0.0,13.6988,26.3866,34.3902,43.8872,52.8430,58.9171,62.7839,66.6206,69.6679,73.0130,76.7021,80.7898,111.7190,110.4860,107.7780,100.0440,11.1552,7.2954,3.8143,119.1890,121.1690,170.8390,170.4590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.767,0.00000,0.00000,0.06250,5,193.5800,-0.0665,-0.52220,0.11691,12830.8,0.0,13.6920,26.0492,33.8688,43.2166,52.0298,58.0061,61.8104,65.5841,68.5816,71.8718,75.4998,79.5197,110.6750,109.4600,106.7970,99.2503,11.2772,7.1917,3.6693,138.0990,141.6280,170.0120,169.5940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.786,0.00000,0.00000,0.03125,5,191.2300,-0.0932,-0.54303,0.11671,12712.1,0.0,13.6676,25.7047,33.3503,42.5484,51.2179,57.0955,60.8363,64.5470,67.4938,70.7280,74.2938,78.2445,109.6470,108.4500,105.8310,98.4670,11.5024,7.1315,3.5483,167.4470,169.7270,168.4500,168.0410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.807,0.00000,0.00000,0.01562,5,190.3850,-0.0607,-0.56214,0.09922,12630.8,0.0,13.6302,25.3666,32.8565,41.9203,50.4639,56.2566,59.9434,63.6008,66.5052,69.6931,73.2079,77.1022,108.6070,107.4240,104.8450,97.6387,11.8261,7.1098,3.4504,174.7000,174.6980,167.2570,166.9480,9.3896,9.3999,9.4128,9.4281,9.4460
59.827,0.00000,0.00000,0.00781,5,189.8840,-0.0613,-0.57807,0.08133,12622.8,0.0,13.5765,25.0139,32.3522,41.2739,49.6827,55.3833,59.0113,62.6100,65.4678,68.6045,72.0626,75.8937,107.5810,106.4150,103.8770,96.8341,12.3116,7.1344,3.3750,174.4030,174.3750,167.0860,166.8810,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.847,0.00000,0.00000,0.00391,5,189.4230,-0.0568,-0.59082,0.06342,12597.3,0.0,13.5092,24.6539,31.8482,40.6277,48.9014,54.5095,58.0785,61.6183,64.4293,67.5145,70.9155,74.6834,106.5590,105.4090,102.9120,96.0285,12.9917,7.2083,3.3201,174.0550,174.0350,166.7440,166.5560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.867,0.00000,0.00000,0.00195,5,188.9820,-0.0503,-0.60058,0.04783,12567.9,0.0,13.4292,24.2882,31.3468,39.9854,48.1253,53.6422,57.1530,60.6350,63.3996,66.4340,69.7790,73.4846,105.5380,104.4040,101.9460,95.2170,13.9485,7.3342,3.2865,173.6980,173.6860,166.3570,166.1700,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.887,0.00000,0.00000,0.00098,5,188.5480,-0.0487,-0.60768,0.03289,12541.0,0.0,13.3366,23.9160,30.8459,39.3438,47.3501,52.7759,56.2284,59.6526,62.3713,65.3548,68.6436,72.2867,104.5190,103.4010,100.9830,94.4036,15.3376,7.5154,3.2741,173.3450,173.3330,165.9920,165.8190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.907,0.00000,0.00000,0.00049,5,188.1270,-0.0483,-0.61215,0.01796,12507.8,0.0,13.2328,23.5375,30.3458,38.7031,46.5760,51.9108,55.3052,58.6713,61.3439,64.2769,67.5097,71.0908,103.5020,102.4000,100.0210,93.5883,17.5764,7.7593,3.2814,172.9730,172.9620,165.5720,165.3690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.926,-0.07816,0.00000,0.00024,5,187.7170,-0.0538,-0.61409,0.00420,12473.5,0.0,13.1183,23.1529,29.8457,38.0621,45.8010,51.0444,54.3803,57.6885,60.3148,63.1966,66.3730,69.8912,76.7460,101.4030,99.0625,92.7729,22.6240,8.0702,3.3088,172.6290,172.6140,165.1410,164.8910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.947,-0.14575,0.00000,0.00012,5,187.3000,-0.1896,-0.61398,-0.00656,12443.4,0.0,13.0170,22.8525,29.4958,37.6717,45.3933,50.6367,53.9774,57.2941,59.9298,62.8247,66.0189,69.5608,101.3280,100.2420,97.9074,91.6581,27.2284,8.3795,3.3474,172.0380,172.4320,164.3500,164.8600,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.967,-0.20429,0.00000,0.00006,5,186.8680,0.0815,-0.61224,-0.01318,12412.6,0.0,12.9528,22.7259,29.4506,37.7940,45.7429,51.1794,54.6597,58.1276,60.8929,63.9393,67.3124,71.0667,99.8588,98.7435,96.3496,89.9381,27.7044,8.5908,3.3840,171.2370,172.3970,163.3210,165.1000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
59.988,-0.25513,0.00000,0.00003,5,186.4230,0.8182,-0.60922,-0.01542,12378.2,0.0,12.9258,22.7733,29.7159,38.4502,46.8992,52.7511,56.5294,60.3190,63.3590,66.7267,70.4785,99.0139,98.0707,96.8967,94.3765,87.5900,25.5812,8.6799,3.4154,170.3910,172.3320,162.4100,165.1020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.006,-0.22179,0.00000,0.00002,5,185.9520,1.9027,-0.60530,-0.01328,12343.2,0.0,12.9299,22.9794,30.2734,39.6321,48.8853,55.4134,59.6813,64.0048,67.5038,98.3050,97.6655,96.9890,95.9758,94.7147,92.0006,84.6019,22.7997,8.6630,3.4420,169.5260,172.1600,161.5700,165.0160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.027,-0.19284,0.00000,0.00001,5,185.4710,3.3069,-0.60079,-0.00904,12306.0,0.0,12.9555,23.3140,31.0799,41.2944,51.6828,59.1917,64.1836,69.4267,96.8110,96.1521,95.4560,94.7201,93.6180,92.2441,89.2750,80.9732,20.3343,8.5794,3.4643,168.8240,172.0340,160.8130,164.7890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.049,-0.16771,0.00000,0.00000,5,184.9830,4.6812,-0.59570,-0.00486,12271.0,0.0,12.9804,23.6889,31.9816,43.1887,54.9529,63.6965,96.2010,95.3120,94.6344,93.9189,93.1630,92.3637,91.1647,89.6652,86.4145,76.8890,18.6329,8.5058,3.4900,168.3240,171.7300,160.3290,164.3450,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.067,-0.14590,0.00000,0.00000,5,184.4870,5.7421,-0.59022,-0.00047,12237.3,0.0,12.9959,24.0639,32.9044,45.1903,58.5264,95.1546,94.1427,93.1834,92.4527,91.6810,90.8652,90.0016,88.7026,87.0779,83.5279,72.2140,17.5006,8.4658,3.5213,167.9040,171.2450,159.9830,163.7990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.087,-0.12698,0.00000,0.00000,5,184.0000,6.6896,-0.58457,0.00347,12192.6,0.0,13.0073,24.4603,33.8901,47.3881,62.5850,93.1420,92.0544,91.0242,90.2392,89.4095,88.5310,87.5989,86.1984,84.4400,80.5531,63.5048,16.6387,8.4408,3.5549,167.5010,170.7070,159.4280,163.1900,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.108,-0.11056,0.00000,0.00000,5,183.5070,7.8052,-0.57857,0.00686,12156.3,0.0,13.0130,24.8731,34.9329,49.7886,93.0458,91.1095,89.9465,88.8443,88.0035,87.1134,86.1697,85.1701,83.6630,81.7598,77.4829,47.5515,15.9665,8.4344,3.5919,167.2060,170.3410,158.9690,162.6660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.127,-0.09629,0.00000,0.00000,5,183.0240,8.3105,-0.57223,0.00822,12128.3,0.0,12.9895,25.1791,35.7750,51.8549,91.2747,89.2363,88.0126,86.8521,85.9655,85.0268,84.0332,82.9780,81.3812,79.3572,74.7180,40.6325,15.6449,8.5049,3.6401,166.9840,169.7600,158.8770,162.0140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.146,-0.08388,0.00000,0.00000,5,182.5680,8.2756,-0.56583,0.00773,12095.9,0.0,12.9416,25.3854,36.4156,53.5426,89.6389,87.5231,86.2532,85.0478,84.1270,83.1537,82.1217,81.0229,79.3596,77.2376,72.2878,37.1101,15.5419,8.6379,3.6967,166.7860,169.0240,158.7580,161.3210,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.166,-0.07307,0.00000,0.00000,5,182.1420,8.7972,-0.55916,0.00757,12042.2,0.0,12.9003,25.6403,37.1672,55.5271,87.9592,85.7606,84.4403,83.1862,82.2302,81.2180,80.1420,78.9962,77.2558,75.0190,69.6622,34.1563,15.3757,8.7559,3.7532,166.5590,168.6180,157.9390,160.6890,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.187,-0.06364,0.00000,0.00000,5,181.7020,8.9437,-0.55197,0.00514,12022.4,0.0,12.8386,25.7653,37.6412,56.9262,86.4521,84.2000,82.8475,81.5648,80.5869,79.5502,78.4480,77.2741,75.4847,73.1764,67.5272,32.7533,15.4140,8.9229,3.8225,166.4190,168.3000,157.8980,160.1740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.207,-0.05536,0.00000,0.00000,5,181.2960,8.2364,-0.54444,-0.00000,12008.8,0.0,12.7452,25.6886,37.6618,57.2776,85.2091,82.9474,81.5907,80.3063,79.3275,78.2901,77.1884,76.0153,74.2275,71.9231,66.2785,32.8155,15.7232,9.1652,3.9082,166.3080,167.6190,158.1700,159.5410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.228,-0.04810,0.00000,0.00000,5,180.9600,7.6944,-0.53670,-0.00543,11943.6,0.0,12.6570,25.6093,37.6654,57.5757,83.9878,81.7203,80.3620,79.0781,78.1001,77.0641,75.9652,74.7956,73.0137,70.7197,65.1065,32.9136,16.0117,9.3895,3.9970,166.1170,166.9170,157.3090,158.7560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.248,-0.04171,0.00000,0.00000,5,180.5830,7.7830,-0.52819,-0.01034,11912.7,0.0,12.5787,25.5713,37.7571,58.1762,82.7264,80.4473,79.0840,77.7972,76.8172,75.7796,74.6801,73.5098,71.7272,69.4328,63.8067,32.7746,16.2268,9.5834,4.0904,166.0390,166.8520,156.7690,158.3740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.267,-0.03604,0.00000,0.00000,5,180.1980,7.0276,-0.51891,-0.01888,11919.3,0.0,12.4566,25.2703,37.2480,57.2470,81.7966,79.5580,78.2220,76.9632,76.0065,74.9951,73.9252,72.7894,71.0660,68.8621,63.5920,34.2100,16.8085,9.8962,4.2089,166.0280,166.7360,157.3360,157.9800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.287,-0.03097,0.00000,0.00000,5,179.8860,5.5696,-0.50914,-0.02948,11896.3,0.0,12.3149,24.8391,36.4380,55.4718,81.0384,78.8647,77.5714,76.3546,75.4322,74.4597,73.4321,72.3453,70.7055,68.6245,63.7995,36.6387,17.6059,10.2742,4.3353,165.8560,165.7870,157.6840,157.1590,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.307,-0.02646,0.00000,0.00000,5,179.6490,5.1369,-0.49867,-0.03777,11784.1,0.0,12.2038,24.5663,35.9794,54.6414,80.0949,77.9568,76.6879,75.4954,74.5930,73.6433,72.6411,71.5831,69.9922,67.9823,63.3935,38.1117,18.1673,10.5687,4.4472,165.7280,165.4260,156.5070,155.3910,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.326,-0.02244,0.00000,0.00000,5,179.2960,4.6365,-0.48721,-0.04426,11791.6,0.0,12.0960,24.3084,35.5524,53.9022,79.1370,77.0317,75.7851,74.6151,73.7313,72.8024,71.8236,70.7921,69.2456,67.2999,62.9142,39.5305,18.7118,10.8560,4.5572,165.5090,165.1890,156.3330,155.5230,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.347,-0.01893,0.00000,0.00000,5,178.9090,3.7388,-0.47596,-0.04533,11840.8,0.0,11.9927,24.0592,35.1384,53.2071,78.1787,76.1052,74.8802,73.7322,72.8661,71.9573,71.0011,69.9947,68.4902,66.6049,62.4030,40.9595,19.2460,11.1346,4.6628,164.9060,164.6220,157.0010,156.2090,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.368,-0.01589,0.00000,0.00000,5,178.6170,3.1859,-0.46531,-0.04503,11790.6,0.0,11.9095,23.9038,34.9253,53.2631,77.1166,75.0599,73.8471,72.7122,71.8571,70.9607,70.0185,69.0283,67.5506,65.7039,61.6164,41.6290,19.6015,11.3493,4.7559,164.2730,164.2740,156.3700,155.5990,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.387,0.00000,0.00000,0.00000,5,178.2560,2.9546,-0.45520,-0.04282,11794.5,0.0,11.8513,23.8723,34.9816,79.3447,75.9134,73.8543,72.6418,71.5092,70.6563,69.7628,68.8245,67.8394,66.3702,64.5367,60.4880,41.2371,19.7096,11.4778,4.8342,163.7060,164.1510,156.1290,155.8830,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.406,0.00000,0.00000,0.00000,5,177.8930,2.7164,-0.44568,-0.04075,11798.0,0.0,11.7963,23.8421,35.0349,78.1639,74.7201,72.6603,71.4493,70.3200,69.4703,68.5804,67.6470,66.6680,65.2089,63.3908,59.3872,40.8907,19.8095,11.5973,4.9075,163.3450,163.8160,155.8410,156.2790,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.427,0.00000,0.00000,0.00000,5,177.5430,2.2918,-0.43678,-0.03949,11789.2,0.0,11.7372,23.7716,34.9908,77.0294,73.5870,71.5348,70.3305,69.2093,68.3662,67.4841,66.5599,65.5915,64.1503,62.3579,58.4291,40.9190,19.9807,11.7345,4.9796,163.0960,163.3880,155.6770,156.2250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.447,0.00000,0.00000,0.00000,5,177.2050,1.8313,-0.42847,-0.03885,11769.9,0.0,11.6762,23.6731,34.8763,75.9295,72.4983,70.4597,69.2656,68.1556,67.3219,66.4503,65.5382,64.5836,63.1653,61.4055,57.5702,41.2043,20.2001,11.8823,5.0495,162.8500,162.9990,155.4960,155.9020,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.467,0.00000,0.00000,0.00000,5,176.8690,1.3968,-0.42065,-0.03874,11750.6,0.0,11.6135,23.5500,34.7002,74.8601,71.4481,69.4278,68.2468,67.1506,66.3282,65.4694,64.5717,63.6334,62.2418,60.5198,56.7908,41.7140,20.4637,12.0406,5.1181,162.6130,162.6430,155.3180,155.5720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.486,0.00000,0.00000,0.00000,5,176.5360,1.0089,-0.41320,-0.03896,11729.7,0.0,11.5503,23.4136,34.4891,73.8091,70.4207,68.4215,67.2552,66.1742,65.3641,64.5192,63.6372,62.7164,61.3533,59.6712,56.0530,42.3591,20.7526,12.2041,5.1851,162.3440,162.2970,155.0820,155.2560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
60.507,0.00000,0.00000,0.00000,5,176.2070,0.7078,-0.40605,-0.03924,11706.1,0.0,11.4888,23.2782,34.2764,72.7619,69.3979,67.4201,66.2686,65.2028,64.4052,63.5743,62.7077,61.8043,60.4695,58.8268,55.3157,43.0211,21.0401,12.3644,5.2499,162.0470,161.9810,154.7770,154.9520,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
